"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20170301","2호선","잠실새내","19246.0","19593.0","20170309"
"20170301","2호선","종합운동장","13558.0","13437.0","20170309"
"20170301","2호선","삼성(무역센터)","33666.0","33835.0","20170309"
"20170301","2호선","선릉","19814.0","17165.0","20170309"
"20170301","2호선","역삼","17288.0","18458.0","20170309"
"20170301","2호선","강남","61632.0","59332.0","20170309"
"20170301","8호선","잠실(송파구청)","13111.0","13587.0","20170309"
"20170301","2호선","교대(법원.검찰청)","16790.0","18752.0","20170309"
"20170301","2호선","서초","9436.0","9567.0","20170309"
"20170301","2호선","방배","10228.0","10532.0","20170309"
"20170301","2호선","사당","29108.0","33008.0","20170309"
"20170301","2호선","낙성대","23471.0","23014.0","20170309"
"20170301","2호선","서울대입구(관악구청)","39025.0","39675.0","20170309"
"20170301","2호선","봉천","15566.0","14874.0","20170309"
"20170301","2호선","신림","55660.0","54909.0","20170309"
"20170301","2호선","신대방","20713.0","20167.0","20170309"
"20170301","2호선","구로디지털단지","36992.0","37634.0","20170309"
"20170301","2호선","대림(구로구청)","21673.0","22818.0","20170309"
"20170301","2호선","신도림","46827.0","47420.0","20170309"
"20170301","2호선","문래","9646.0","9906.0","20170309"
"20170301","2호선","영등포구청","10934.0","11397.0","20170309"
"20170301","2호선","당산","12559.0","13868.0","20170309"
"20170301","2호선","합정","25917.0","26616.0","20170309"
"20170301","2호선","홍대입구","82663.0","82891.0","20170309"
"20170301","2호선","신촌","44849.0","43864.0","20170309"
"20170301","2호선","이대","15489.0","16888.0","20170309"
"20170301","2호선","아현","7703.0","7679.0","20170309"
"20170301","2호선","충정로(경기대입구)","7589.0","7338.0","20170309"
"20170301","2호선","용답","1898.0","2009.0","20170309"
"20170301","2호선","신답","826.0","949.0","20170309"
"20170301","2호선","신설동","3279.0","2697.0","20170309"
"20170301","2호선","도림천","571.0","654.0","20170309"
"20170301","2호선","양천구청","4585.0","4962.0","20170309"
"20170301","2호선","신정네거리","7056.0","7393.0","20170309"
"20170301","2호선","용두(동대문구청)","1698.0","1760.0","20170309"
"20170301","3호선","지축","849.0","935.0","20170309"
"20170301","3호선","구파발","16977.0","16404.0","20170309"
"20170301","3호선","연신내","33289.0","32724.0","20170309"
"20170301","3호선","불광","17315.0","20303.0","20170309"
"20170301","3호선","녹번","9471.0","8840.0","20170309"
"20170301","3호선","홍제","16749.0","17114.0","20170309"
"20170301","3호선","무악재","3712.0","3912.0","20170309"
"20170301","3호선","독립문","17065.0","16935.0","20170309"
"20170301","3호선","경복궁(정부서울청사)","31583.0","29664.0","20170309"
"20170301","3호선","안국","26755.0","24438.0","20170309"
"20170301","3호선","종로3가","5719.0","8838.0","20170309"
"20170301","3호선","을지로3가","5406.0","5924.0","20170309"
"20170301","3호선","동대입구","9339.0","9838.0","20170309"
"20170301","3호선","약수","9543.0","9237.0","20170309"
"20170301","3호선","금호","6188.0","5922.0","20170309"
"20170301","3호선","옥수","7414.0","8277.0","20170309"
"20170301","3호선","압구정","19359.0","20708.0","20170309"
"20170301","3호선","신사","21615.0","21590.0","20170309"
"20170301","3호선","잠원","3832.0","4008.0","20170309"
"20170301","3호선","고속터미널","60363.0","56861.0","20170309"
"20170301","3호선","교대(법원.검찰청)","6396.0","4250.0","20170309"
"20170301","3호선","남부터미널(예술의전당)","26041.0","26537.0","20170309"
"20170301","3호선","양재(서초구청)","20733.0","22600.0","20170309"
"20170301","3호선","매봉","5437.0","5350.0","20170309"
"20170301","3호선","도곡","3847.0","3829.0","20170309"
"20170301","3호선","대치","8352.0","7933.0","20170309"
"20170301","3호선","학여울","1195.0","1345.0","20170309"
"20170301","3호선","대청","5972.0","5532.0","20170309"
"20170301","3호선","일원","4089.0","4460.0","20170309"
"20170301","3호선","수서","10842.0","10682.0","20170309"
"20170301","3호선","가락시장","6568.0","6261.0","20170309"
"20170301","3호선","경찰병원","4101.0","4253.0","20170309"
"20170301","3호선","오금","3681.0","3510.0","20170309"
"20170301","4호선","당고개","10070.0","9679.0","20170309"
"20170301","4호선","상계","15310.0","14322.0","20170309"
"20170301","4호선","노원","19294.0","20688.0","20170309"
"20170301","4호선","창동","21044.0","23067.0","20170309"
"20170301","4호선","쌍문","24383.0","22416.0","20170309"
"20170301","4호선","수유(강북구청)","34246.0","34856.0","20170309"
"20170301","4호선","미아(서울사이버대학)","13464.0","12778.0","20170309"
"20170301","4호선","미아사거리","25829.0","26321.0","20170309"
"20170301","4호선","길음","19273.0","20367.0","20170309"
"20170301","4호선","성신여대입구(돈암)","23058.0","21846.0","20170309"
"20170301","4호선","한성대입구(삼선교)","12423.0","12743.0","20170309"
"20170301","4호선","혜화","41505.0","41109.0","20170309"
"20170301","4호선","동대문","30214.0","27398.0","20170309"
"20170301","4호선","동대문역사문화공원","23048.0","18810.0","20170309"
"20170301","4호선","충무로","18376.0","17893.0","20170309"
"20170301","4호선","명동","37714.0","40504.0","20170309"
"20170301","4호선","회현(남대문시장)","37886.0","34864.0","20170309"
"20170301","4호선","서울역","9030.0","15772.0","20170309"
"20170301","4호선","숙대입구(갈월)","10505.0","10189.0","20170309"
"20170301","4호선","삼각지","3216.0","4152.0","20170309"
"20170301","4호선","신용산","8911.0","9632.0","20170309"
"20170301","4호선","이촌(국립중앙박물관)","8256.0","9118.0","20170309"
"20170301","7호선","장암","1462.0","808.0","20170309"
"20170301","6호선","봉화산(서울의료원)","6156.0","6126.0","20170309"
"20170301","6호선","화랑대(서울여대입구)","8145.0","6982.0","20170309"
"20170301","6호선","태릉입구","3863.0","4442.0","20170309"
"20170301","6호선","석계","9068.0","9301.0","20170309"
"20170301","6호선","돌곶이","6804.0","6387.0","20170309"
"20170301","6호선","상월곡(한국과학기술연구원)","4077.0","3780.0","20170309"
"20170301","6호선","월곡(동덕여대)","8414.0","8581.0","20170309"
"20170301","6호선","고려대(종암)","6134.0","6355.0","20170309"
"20170301","6호선","안암(고대병원앞)","9023.0","9962.0","20170309"
"20170301","6호선","보문","6107.0","5901.0","20170309"
"20170301","6호선","창신","2194.0","2059.0","20170309"
"20170301","6호선","동묘앞","8866.0","7830.0","20170309"
"20170301","6호선","신당","6995.0","6842.0","20170309"
"20170301","6호선","청구","2697.0","2920.0","20170309"
"20170301","6호선","약수","2284.0","2121.0","20170309"
"20170301","6호선","버티고개","1568.0","1695.0","20170309"
"20170301","6호선","한강진","4861.0","5909.0","20170309"
"20170301","6호선","이태원","17953.0","16902.0","20170309"
"20170301","6호선","녹사평(용산구청)","7512.0","7851.0","20170309"
"20170301","6호선","삼각지","5964.0","3950.0","20170309"
"20170301","6호선","효창공원앞","4718.0","4362.0","20170309"
"20170301","6호선","공덕","9465.0","9220.0","20170309"
"20170301","6호선","대흥(서강대앞)","4776.0","5311.0","20170309"
"20170301","6호선","광흥창(서강)","5333.0","5256.0","20170309"
"20170301","6호선","상수","10405.0","11555.0","20170309"
"20170301","6호선","합정","11245.0","10164.0","20170309"
"20170301","6호선","망원","10937.0","12217.0","20170309"
"20170301","6호선","마포구청","8848.0","7944.0","20170309"
"20170301","6호선","월드컵경기장(성산)","6273.0","6347.0","20170309"
"20170301","6호선","디지털미디어시티","8302.0","9108.0","20170309"
"20170301","6호선","증산(명지대앞)","7725.0","7901.0","20170309"
"20170301","6호선","새절(신사)","9727.0","9560.0","20170309"
"20170301","6호선","구산","5429.0","4464.0","20170309"
"20170301","6호선","연신내","1.0","0.0","20170309"
"20170301","6호선","독바위","2275.0","2900.0","20170309"
"20170301","6호선","불광","6053.0","4814.0","20170309"
"20170301","6호선","역촌","2757.0","3326.0","20170309"
"20170301","6호선","응암","12761.0","13457.0","20170309"
"20170301","5호선","마천","4024.0","4300.0","20170309"
"20170301","5호선","거여","4507.0","4271.0","20170309"
"20170301","5호선","개롱","4203.0","4523.0","20170309"
"20170301","5호선","오금","2010.0","1927.0","20170309"
"20170301","5호선","방이","4731.0","4708.0","20170309"
"20170301","5호선","올림픽공원(한국체대)","3491.0","3345.0","20170309"
"20170301","5호선","둔촌동","8981.0","9433.0","20170309"
"20170301","5호선","상일동","7410.0","6697.0","20170309"
"20170301","1호선","서울역","52367.0","44187.0","20170309"
"20170301","1호선","시청","54678.0","60822.0","20170309"
"20170301","1호선","종각","54821.0","42548.0","20170309"
"20170301","1호선","종로3가","40349.0","34544.0","20170309"
"20170301","1호선","종로5가","32699.0","27817.0","20170309"
"20170301","1호선","동대문","18205.0","20062.0","20170309"
"20170301","1호선","신설동","11608.0","10875.0","20170309"
"20170301","9호선","양천향교","5013.0","5060.0","20170309"
"20170301","9호선","가양","13402.0","13026.0","20170309"
"20170301","9호선","증미","4137.0","4378.0","20170309"
"20170301","9호선","등촌","6677.0","6738.0","20170309"
"20170301","9호선","염창","10410.0","10232.0","20170309"
"20170301","9호선","신목동","2341.0","2135.0","20170309"
"20170301","9호선","선유도","3150.0","3360.0","20170309"
"20170301","9호선","당산","10917.0","10412.0","20170309"
"20170301","9호선","국회의사당","5628.0","5553.0","20170309"
"20170301","9호선","여의도","7333.0","6817.0","20170309"
"20170301","9호선","샛강","2410.0","2481.0","20170309"
"20170301","9호선","노량진","23740.0","26113.0","20170309"
"20170301","9호선","노들","3187.0","3003.0","20170309"
"20170301","9호선","흑석(중앙대입구)","6910.0","7327.0","20170309"
"20170301","9호선","동작(현충원)","1556.0","1241.0","20170309"
"20170301","9호선","구반포","1961.0","2173.0","20170309"
"20170301","9호선","신반포","2141.0","2193.0","20170309"
"20170301","9호선","고속터미널","11262.0","18451.0","20170309"
"20170301","9호선","사평","1606.0","1693.0","20170309"
"20170301","9호선","신논현","17562.0","16890.0","20170309"
"20170301","공항철도 1호선","서울역","8993.0","7602.0","20170309"
"20170301","공항철도 1호선","공덕","1118.0","1530.0","20170309"
"20170301","공항철도 1호선","홍대입구","7757.0","7683.0","20170309"
"20170301","공항철도 1호선","디지털미디어시티","4848.0","4711.0","20170309"
"20170301","공항철도 1호선","김포공항","8382.0","5119.0","20170309"
"20170301","공항철도 1호선","계양","7585.0","7424.0","20170309"
"20170301","공항철도 1호선","검암","6516.0","6717.0","20170309"
"20170301","공항철도 1호선","청라국제도시","3240.0","3307.0","20170309"
"20170301","공항철도 1호선","운서","4824.0","4974.0","20170309"
"20170301","공항철도 1호선","공항화물청사","1693.0","1823.0","20170309"
"20170301","공항철도 1호선","인천국제공항","15670.0","14458.0","20170309"
"20170301","공항철도 1호선","영종","1440.0","1483.0","20170309"
"20170301","9호선2단계","언주","3781.0","3592.0","20170309"
"20170301","9호선2단계","선정릉","3133.0","3238.0","20170309"
"20170301","9호선2단계","삼성중앙","2120.0","2167.0","20170309"
"20170301","9호선2단계","봉은사","8192.0","7562.0","20170309"
"20170301","9호선2단계","종합운동장","3792.0","2882.0","20170309"
"20170301","8호선","석촌","5734.0","6211.0","20170309"
"20170301","8호선","송파","3858.0","3815.0","20170309"
"20170301","8호선","가락시장","5104.0","6130.0","20170309"
"20170301","8호선","문정","5683.0","5530.0","20170309"
"20170301","8호선","장지","14568.0","14204.0","20170309"
"20170301","8호선","복정","6034.0","5174.0","20170309"
"20170301","8호선","산성","4984.0","4948.0","20170309"
"20170301","8호선","남한산성입구(성남법원.검찰청)","9529.0","8836.0","20170309"
"20170301","8호선","단대오거리","8443.0","8059.0","20170309"
"20170301","8호선","신흥","4090.0","4298.0","20170309"
"20170301","8호선","수진","4567.0","4179.0","20170309"
"20170301","8호선","모란","3334.0","2703.0","20170309"
"20170301","9호선","개화","3763.0","2934.0","20170309"
"20170301","9호선","김포공항","8219.0","11477.0","20170309"
"20170301","9호선","공항시장","2169.0","2468.0","20170309"
"20170301","9호선","신방화","5370.0","5447.0","20170309"
"20170301","9호선","마곡나루","2691.0","2548.0","20170309"
"20170301","8호선","몽촌토성(평화의문)","4636.0","4557.0","20170309"
"20170301","8호선","강동구청","6359.0","6662.0","20170309"
"20170301","8호선","천호(풍납토성)","13925.0","15897.0","20170309"
"20170301","4호선","동작(현충원)","1906.0","2037.0","20170309"
"20170301","4호선","총신대입구(이수)","16337.0","18477.0","20170309"
"20170301","4호선","사당","21709.0","19195.0","20170309"
"20170301","4호선","남태령","1092.0","742.0","20170309"
"20170301","경부선","서울역","1.0","0.0","20170309"
"20170301","경부선","남영","7044.0","7615.0","20170309"
"20170301","경부선","용산","37917.0","36470.0","20170309"
"20170301","경부선","노량진","16044.0","15044.0","20170309"
"20170301","경부선","대방","10516.0","11022.0","20170309"
"20170301","경부선","영등포","50238.0","50398.0","20170309"
"20170301","경부선","신도림","2591.0","2673.0","20170309"
"20170301","경부선","신길","7430.0","6392.0","20170309"
"20170301","경부선","구로","14645.0","15015.0","20170309"
"20170301","경부선","가산디지털단지","6592.0","9204.0","20170309"
"20170301","경부선","금천구청","8680.0","8170.0","20170309"
"20170301","경부선","석수","8183.0","7969.0","20170309"
"20170301","경부선","관악","7173.0","6847.0","20170309"
"20170301","경부선","안양","21873.0","21667.0","20170309"
"20170301","경부선","명학","5963.0","6069.0","20170309"
"20170301","경부선","금정","19331.0","19422.0","20170309"
"20170301","경부선","군포","4820.0","4464.0","20170309"
"20170301","경부선","의왕","5853.0","5690.0","20170309"
"20170301","경부선","성균관대","11820.0","11739.0","20170309"
"20170301","경부선","화서","5977.0","6155.0","20170309"
"20170301","경부선","수원","42556.0","44418.0","20170309"
"20170301","경부선","독산","9560.0","9970.0","20170309"
"20170301","경부선","세류","3328.0","3407.0","20170309"
"20170301","경부선","병점","11537.0","12490.0","20170309"
"20170301","경부선","세마","2198.0","2040.0","20170309"
"20170301","경부선","오산대","2100.0","2058.0","20170309"
"20170301","경부선","오산","8514.0","8437.0","20170309"
"20170301","경부선","진위","1044.0","1005.0","20170309"
"20170301","경부선","송탄","4243.0","4166.0","20170309"
"20170301","경부선","서정리","4029.0","4259.0","20170309"
"20170301","경부선","지제","1265.0","1272.0","20170309"
"20170301","경부선","평택","12368.0","12280.0","20170309"
"20170301","경부선","성환","3241.0","3769.0","20170309"
"20170301","경부선","직산","760.0","778.0","20170309"
"20170301","경부선","두정","4610.0","5253.0","20170309"
"20170301","경부선","천안","8105.0","7891.0","20170309"
"20170301","경부선","당정","4667.0","4774.0","20170309"
"20170301","경부선","서동탄","1330.0","1388.0","20170309"
"20170301","경부선","광명","1231.0","1081.0","20170309"
"20170301","경인선","개봉","18675.0","19754.0","20170309"
"20170301","경인선","오류동","10036.0","9630.0","20170309"
"20170301","경인선","역곡","22078.0","21563.0","20170309"
"20170301","경인선","부천","35127.0","34832.0","20170309"
"20170301","경인선","송내","21731.0","21405.0","20170309"
"20170301","경인선","부평","34652.0","36479.0","20170309"
"20170301","경인선","백운","6676.0","6751.0","20170309"
"20170301","경인선","동암","15693.0","15797.0","20170309"
"20170301","경인선","주안","20348.0","18105.0","20170309"
"20170301","경인선","제물포","6901.0","6643.0","20170309"
"20170301","경인선","동인천","15903.0","14899.0","20170309"
"20170301","경인선","인천","6169.0","5627.0","20170309"
"20170301","경인선","구일","4398.0","4397.0","20170309"
"20170301","경인선","소사","10265.0","10063.0","20170309"
"20170301","경인선","부개","7256.0","7180.0","20170309"
"20170301","경인선","간석","4811.0","4669.0","20170309"
"20170301","경인선","도원","2315.0","2408.0","20170309"
"20170301","경인선","온수(성공회대입구)","5758.0","5912.0","20170309"
"20170301","경인선","중동","7200.0","6958.0","20170309"
"20170301","경인선","도화","2917.0","2767.0","20170309"
"20170301","경원선","이촌(국립중앙박물관)","3049.0","2544.0","20170309"
"20170301","경원선","서빙고","1408.0","1465.0","20170309"
"20170301","경원선","한남","2922.0","3048.0","20170309"
"20170301","경원선","옥수","35.0","21.0","20170309"
"20170301","경원선","응봉","1318.0","1157.0","20170309"
"20170301","경원선","왕십리(성동구청)","14468.0","16252.0","20170309"
"20170301","경원선","청량리(서울시립대입구)","15190.0","16962.0","20170309"
"20170301","경원선","외대앞","9535.0","9145.0","20170309"
"20170301","경원선","신이문","7612.0","7197.0","20170309"
"20170301","경원선","석계","8779.0","9949.0","20170309"
"20170301","경원선","광운대","6679.0","6930.0","20170309"
"20170301","경원선","월계","3848.0","3665.0","20170309"
"20170301","경원선","녹천","3701.0","3262.0","20170309"
"20170301","경원선","방학","7844.0","7839.0","20170309"
"20170301","경원선","도봉","5010.0","4806.0","20170309"
"20170301","경원선","도봉산","8104.0","5666.0","20170309"
"20170301","경원선","망월사","6363.0","6618.0","20170309"
"20170301","경원선","회룡","10080.0","9814.0","20170309"
"20170301","경원선","의정부","19782.0","20267.0","20170309"
"20170301","경원선","가능","5576.0","5108.0","20170309"
"20170301","경원선","녹양","3697.0","3306.0","20170309"
"20170301","경원선","양주","6980.0","6428.0","20170309"
"20170301","경원선","덕계","1731.0","1584.0","20170309"
"20170301","경원선","덕정","4895.0","4851.0","20170309"
"20170301","경원선","지행","5919.0","5866.0","20170309"
"20170301","경원선","동두천중앙","3241.0","3063.0","20170309"
"20170301","경원선","보산","1395.0","1353.0","20170309"
"20170301","경원선","동두천","1774.0","2318.0","20170309"
"20170301","경원선","소요산","4980.0","3986.0","20170309"
"20170301","안산선","산본","13261.0","14204.0","20170309"
"20170301","안산선","대야미","3124.0","2811.0","20170309"
"20170301","안산선","반월","3696.0","3588.0","20170309"
"20170301","안산선","상록수","15133.0","15035.0","20170309"
"20170301","안산선","한대앞","6462.0","6756.0","20170309"
"20170301","안산선","중앙","14365.0","14966.0","20170309"
"20170301","안산선","고잔","5993.0","6006.0","20170309"
"20170301","안산선","초지","2568.0","2235.0","20170309"
"20170301","안산선","안산","12823.0","12012.0","20170309"
"20170301","안산선","신길온천","1319.0","1226.0","20170309"
"20170301","안산선","정왕","5702.0","6586.0","20170309"
"20170301","안산선","오이도","7304.0","7189.0","20170309"
"20170301","안산선","수리산","2953.0","2615.0","20170309"
"20170301","과천선","선바위","4960.0","4474.0","20170309"
"20170301","과천선","경마공원","1872.0","1784.0","20170309"
"20170301","8호선","암사","11713.0","10976.0","20170309"
"20170301","7호선","부평구청","6904.0","5544.0","20170309"
"20170301","7호선","굴포천","5979.0","6415.0","20170309"
"20170301","7호선","삼산체육관","3525.0","3399.0","20170309"
"20170301","5호선","고덕","5625.0","5671.0","20170309"
"20170301","5호선","명일","5976.0","5722.0","20170309"
"20170301","5호선","굽은다리(강동구민회관앞)","7317.0","7015.0","20170309"
"20170301","5호선","길동","5522.0","5846.0","20170309"
"20170301","5호선","강동","12896.0","11908.0","20170309"
"20170301","5호선","천호(풍납토성)","17443.0","17704.0","20170309"
"20170301","5호선","광나루(장신대)","9549.0","9361.0","20170309"
"20170301","5호선","아차산(어린이대공원후문)","12134.0","11827.0","20170309"
"20170301","5호선","군자(능동)","8203.0","10692.0","20170309"
"20170301","5호선","장한평","12110.0","12272.0","20170309"
"20170301","5호선","답십리","11193.0","10786.0","20170309"
"20170301","5호선","마장","4196.0","3985.0","20170309"
"20170301","5호선","왕십리(성동구청)","4063.0","4905.0","20170309"
"20170301","5호선","행당","5594.0","5118.0","20170309"
"20170301","5호선","신금호","4235.0","4502.0","20170309"
"20170301","5호선","청구","2967.0","2821.0","20170309"
"20170301","5호선","동대문역사문화공원","1360.0","1568.0","20170309"
"20170301","5호선","을지로4가","4016.0","4482.0","20170309"
"20170301","5호선","종로3가","15335.0","13553.0","20170309"
"20170301","5호선","광화문(세종문화회관)","57141.0","53107.0","20170309"
"20170301","5호선","서대문","13222.0","9430.0","20170309"
"20170301","5호선","충정로(경기대입구)","3801.0","2797.0","20170309"
"20170301","5호선","애오개","4368.0","4483.0","20170309"
"20170301","5호선","공덕","7420.0","7539.0","20170309"
"20170301","5호선","마포","7928.0","8135.0","20170309"
"20170301","5호선","여의나루","6029.0","6340.0","20170309"
"20170301","5호선","여의도","8627.0","9713.0","20170309"
"20170301","5호선","신길","1837.0","2126.0","20170309"
"20170301","5호선","영등포시장","5456.0","6179.0","20170309"
"20170301","5호선","영등포구청","1724.0","1725.0","20170309"
"20170301","5호선","양평","3222.0","3242.0","20170309"
"20170301","5호선","오목교(목동운동장앞)","18950.0","19855.0","20170309"
"20170301","5호선","목동","12068.0","12699.0","20170309"
"20170301","5호선","신정(은행정)","9505.0","8560.0","20170309"
"20170301","5호선","까치산","21688.0","21247.0","20170309"
"20170301","5호선","화곡","20648.0","19771.0","20170309"
"20170301","5호선","우장산","10146.0","10568.0","20170309"
"20170301","5호선","발산","9926.0","10137.0","20170309"
"20170301","5호선","마곡","3250.0","2995.0","20170309"
"20170301","5호선","송정","6930.0","7389.0","20170309"
"20170301","5호선","김포공항","7308.0","6677.0","20170309"
"20170301","5호선","개화산","4121.0","4174.0","20170309"
"20170301","5호선","방화","5183.0","5159.0","20170309"
"20170301","경강선","여주","2313.0","2172.0","20170309"
"20170301","경강선","세종대왕릉","373.0","371.0","20170309"
"20170301","경강선","부발","1327.0","1224.0","20170309"
"20170301","경강선","이천","2137.0","2229.0","20170309"
"20170301","경강선","신둔도예촌","787.0","781.0","20170309"
"20170301","경강선","곤지암","1501.0","1449.0","20170309"
"20170301","경강선","초월","1575.0","1508.0","20170309"
"20170301","경강선","경기광주","3769.0","3752.0","20170309"
"20170301","경강선","삼동","902.0","734.0","20170309"
"20170301","경강선","이매","1106.0","618.0","20170309"
"20170301","경강선","판교","2405.0","2232.0","20170309"
"20170301","수인선","인천","1818.0","2639.0","20170309"
"20170301","수인선","신포","1485.0","1558.0","20170309"
"20170301","수인선","숭의","2079.0","2017.0","20170309"
"20170301","수인선","인하대","3912.0","3677.0","20170309"
"20170301","수인선","송도","2310.0","2242.0","20170309"
"20170301","수인선","연수","4222.0","4186.0","20170309"
"20170301","수인선","원인재","3734.0","3871.0","20170309"
"20170301","수인선","남동인더스파크","1054.0","1109.0","20170309"
"20170301","수인선","호구포","2460.0","2377.0","20170309"
"20170301","수인선","인천논현","4738.0","4954.0","20170309"
"20170301","수인선","소래포구","5745.0","5649.0","20170309"
"20170301","수인선","월곶","2326.0","2207.0","20170309"
"20170301","수인선","달월","42.0","40.0","20170309"
"20170301","경춘선","춘천","2414.0","2238.0","20170309"
"20170301","경춘선","남춘천","2946.0","3519.0","20170309"
"20170301","경춘선","김유정","690.0","758.0","20170309"
"20170301","경춘선","강촌","732.0","608.0","20170309"
"20170301","경춘선","백양리","191.0","134.0","20170309"
"20170301","경춘선","굴봉산","178.0","139.0","20170309"
"20170301","경춘선","가평","1786.0","1621.0","20170309"
"20170301","경춘선","상천","369.0","275.0","20170309"
"20170301","경춘선","청평","2010.0","1625.0","20170309"
"20170301","경춘선","대성리","897.0","420.0","20170309"
"20170301","경춘선","마석","2809.0","2755.0","20170309"
"20170301","경춘선","천마산","1167.0","1127.0","20170309"
"20170301","경춘선","평내호평","4458.0","4236.0","20170309"
"20170301","경춘선","금곡","1074.0","1030.0","20170309"
"20170301","경춘선","사릉","2468.0","2308.0","20170309"
"20170301","경춘선","퇴계원","2358.0","2153.0","20170309"
"20170301","경춘선","별내","1812.0","1768.0","20170309"
"20170301","경춘선","갈매","1159.0","1015.0","20170309"
"20170301","경춘선","신내","466.0","476.0","20170309"
"20170301","경의선","문산","5050.0","4825.0","20170309"
"20170301","경의선","파주","968.0","762.0","20170309"
"20170301","경의선","월롱","1497.0","1796.0","20170309"
"20170301","경의선","금촌","5961.0","5939.0","20170309"
"20170301","경의선","금릉","3519.0","3483.0","20170309"
"20170301","경의선","운정","3450.0","3287.0","20170309"
"20170301","경의선","야당","2558.0","2498.0","20170309"
"20170301","경의선","탄현","5279.0","5319.0","20170309"
"20170301","경의선","일산","5845.0","5868.0","20170309"
"20170301","경의선","풍산","3374.0","3411.0","20170309"
"20170301","경의선","백마","3895.0","3866.0","20170309"
"20170301","경의선","곡산","357.0","358.0","20170309"
"20170301","경의선","능곡","2759.0","2660.0","20170309"
"20170301","경의선","행신","5037.0","5161.0","20170309"
"20170301","경의선","강매","1587.0","1478.0","20170309"
"20170301","경의선","화전","1426.0","1502.0","20170309"
