"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20160601","2호선","홍대입구","70616.0","73223.0","20160609"
"20160601","2호선","합정","35855.0","37069.0","20160609"
"20160601","2호선","당산","26956.0","30266.0","20160609"
"20160601","2호선","영등포구청","27051.0","27285.0","20160609"
"20160601","2호선","문래","22902.0","23124.0","20160609"
"20160601","2호선","신도림","69073.0","68624.0","20160609"
"20160601","2호선","대림","35702.0","37362.0","20160609"
"20160601","2호선","구로디지털단지","75458.0","76128.0","20160609"
"20160601","2호선","신대방","32655.0","31254.0","20160609"
"20160601","2호선","신림","81862.0","79839.0","20160609"
"20160601","2호선","봉천","27339.0","25185.0","20160609"
"20160601","2호선","서울대입구","60087.0","59226.0","20160609"
"20160601","2호선","낙성대","35063.0","34193.0","20160609"
"20160601","2호선","사당","49302.0","54488.0","20160609"
"20160601","2호선","방배","26690.0","26844.0","20160609"
"20160601","2호선","서초","26657.0","27435.0","20160609"
"20160601","2호선","교대","46673.0","51904.0","20160609"
"20160601","2호선","강남","107582.0","107901.0","20160609"
"20160601","2호선","역삼","56912.0","63804.0","20160609"
"20160601","2호선","선릉","69581.0","59972.0","20160609"
"20160601","2호선","삼성","60993.0","64136.0","20160609"
"20160601","2호선","종합운동장","21355.0","24503.0","20160609"
"20160601","2호선","신천","30120.0","28953.0","20160609"
"20160601","2호선","잠실","86075.0","80578.0","20160609"
"20160601","2호선","잠실나루","22335.0","21505.0","20160609"
"20160601","2호선","강변","48836.0","46921.0","20160609"
"20160601","2호선","구의","29472.0","28960.0","20160609"
"20160601","2호선","건대입구","47308.0","51236.0","20160609"
"20160601","2호선","성수","32272.0","35174.0","20160609"
"20160601","2호선","뚝섬","19171.0","20535.0","20160609"
"20160601","2호선","한양대","16787.0","20745.0","20160609"
"20160601","2호선","왕십리(성동구청)","23628.0","18897.0","20160609"
"20160601","2호선","상왕십리","12821.0","12206.0","20160609"
"20160601","2호선","신당","16990.0","17873.0","20160609"
"20160601","2호선","동대문역사문화공원","19546.0","22842.0","20160609"
"20160601","2호선","을지로4가","15466.0","15198.0","20160609"
"20160601","2호선","을지로3가","25335.0","24861.0","20160609"
"20160601","2호선","을지로입구","56664.0","57864.0","20160609"
"20160601","2호선","시청","31245.0","30906.0","20160609"
"20160601","1호선","동묘앞","10063.0","10698.0","20160609"
"20160601","1호선","청량리(지하)","31325.0","32502.0","20160609"
"20160601","1호선","제기동","20749.0","21049.0","20160609"
"20160601","1호선","신설동","19040.0","18737.0","20160609"
"20160601","1호선","동대문","16602.0","18712.0","20160609"
"20160601","1호선","종로5가","30812.0","31517.0","20160609"
"20160601","1호선","종로3가","38545.0","35222.0","20160609"
"20160601","1호선","종각","51373.0","49533.0","20160609"
"20160601","1호선","시청","29019.0","29263.0","20160609"
"20160601","1호선","서울역","60891.0","56009.0","20160609"
"20160601","6호선","새절","17570.0","16600.0","20160609"
"20160601","6호선","구산","9877.0","7111.0","20160609"
"20160601","6호선","독바위","3510.0","3620.0","20160609"
"20160601","6호선","불광","6173.0","6182.0","20160609"
"20160601","6호선","역촌","4415.0","5076.0","20160609"
"20160601","6호선","응암","20958.0","20050.0","20160609"
"20160601","5호선","마천","6346.0","6353.0","20160609"
"20160601","5호선","거여","8328.0","7841.0","20160609"
"20160601","5호선","개롱","8325.0","8191.0","20160609"
"20160601","5호선","오금","4705.0","4710.0","20160609"
"20160601","5호선","방이","8286.0","8534.0","20160609"
"20160601","5호선","올림픽공원","6969.0","6801.0","20160609"
"20160601","5호선","둔촌동","16210.0","16048.0","20160609"
"20160601","5호선","상일동","12741.0","10594.0","20160609"
"20160601","5호선","고덕","10120.0","10045.0","20160609"
"20160601","5호선","명일","9686.0","9895.0","20160609"
"20160601","5호선","굽은다리","11654.0","10915.0","20160609"
"20160601","5호선","길동","8840.0","9248.0","20160609"
"20160601","5호선","강동","22558.0","18668.0","20160609"
"20160601","5호선","천호","22560.0","24707.0","20160609"
"20160601","5호선","광나루","16881.0","14922.0","20160609"
"20160601","5호선","아차산","17328.0","16103.0","20160609"
"20160601","5호선","군자","12829.0","13919.0","20160609"
"20160601","5호선","장한평","22431.0","22278.0","20160609"
"20160601","5호선","답십리","19449.0","17871.0","20160609"
"20160601","5호선","마장","7604.0","7367.0","20160609"
"20160601","5호선","왕십리(성동구청)","5672.0","6771.0","20160609"
"20160601","5호선","행당","10048.0","8589.0","20160609"
"20160601","5호선","신금호","6910.0","6980.0","20160609"
"20160601","5호선","청구","4896.0","4620.0","20160609"
"20160601","5호선","동대문역사문화공원","3682.0","4468.0","20160609"
"20160601","5호선","을지로4가","6381.0","6933.0","20160609"
"20160601","5호선","종로3가","14912.0","14982.0","20160609"
"20160601","5호선","광화문","39366.0","41526.0","20160609"
"20160601","5호선","서대문","21975.0","22955.0","20160609"
"20160601","5호선","충정로","6334.0","6592.0","20160609"
"20160601","5호선","애오개","8479.0","8303.0","20160609"
"20160601","5호선","공덕","15774.0","16860.0","20160609"
"20160601","5호선","마포","17576.0","18602.0","20160609"
"20160601","5호선","여의나루","11622.0","12195.0","20160609"
"20160601","5호선","여의도","28333.0","31664.0","20160609"
"20160601","5호선","신길","3857.0","4330.0","20160609"
"20160601","5호선","영등포시장","9544.0","10472.0","20160609"
"20160601","5호선","영등포구청","4147.0","4272.0","20160609"
"20160601","5호선","양평","7608.0","7576.0","20160609"
"20160601","5호선","오목교","27960.0","30485.0","20160609"
"20160601","5호선","목동","21787.0","22767.0","20160609"
"20160601","5호선","신정","17672.0","13998.0","20160609"
"20160601","5호선","까치산","34301.0","32144.0","20160609"
"20160601","5호선","화곡","34766.0","31692.0","20160609"
"20160601","5호선","우장산","18928.0","18764.0","20160609"
"20160601","5호선","발산","13616.0","13484.0","20160609"
"20160601","5호선","마곡","4606.0","3759.0","20160609"
"20160601","5호선","송정","11180.0","10777.0","20160609"
"20160601","5호선","김포공항","7489.0","7102.0","20160609"
"20160601","5호선","개화산","6980.0","6493.0","20160609"
"20160601","5호선","방화","9004.0","8434.0","20160609"
"20160601","수인선","인천","831.0","1283.0","20160609"
"20160601","수인선","신포","1838.0","1991.0","20160609"
"20160601","수인선","숭의","2740.0","2701.0","20160609"
"20160601","수인선","인하대","4957.0","5019.0","20160609"
"20160601","수인선","송도","3500.0","3294.0","20160609"
"20160601","수인선","연수","5271.0","5108.0","20160609"
"20160601","수인선","원인재","4874.0","5192.0","20160609"
"20160601","수인선","남동인더스파크","2434.0","2763.0","20160609"
"20160601","수인선","호구포","3875.0","3959.0","20160609"
"20160601","수인선","인천논현","6835.0","7011.0","20160609"
"20160601","수인선","소래포구","5922.0","5535.0","20160609"
"20160601","수인선","월곶","3296.0","3088.0","20160609"
"20160601","수인선","달월","137.0","107.0","20160609"
"20160601","경춘선","춘천","2399.0","2214.0","20160609"
"20160601","경춘선","남춘천","3056.0","3194.0","20160609"
"20160601","경춘선","김유정","473.0","560.0","20160609"
"20160601","경춘선","강촌","863.0","835.0","20160609"
"20160601","경춘선","백양리","91.0","106.0","20160609"
"20160601","경춘선","굴봉산","181.0","174.0","20160609"
"20160601","경춘선","가평","2018.0","2055.0","20160609"
"20160601","경춘선","상천","528.0","491.0","20160609"
"20160601","경춘선","청평","2228.0","2150.0","20160609"
"20160601","경춘선","대성리","573.0","502.0","20160609"
"20160601","경춘선","마석","4314.0","4350.0","20160609"
"20160601","경춘선","천마산","1424.0","1334.0","20160609"
"20160601","경춘선","평내호평","6738.0","6646.0","20160609"
"20160601","경춘선","금곡","1834.0","1805.0","20160609"
"20160601","경춘선","사릉","4546.0","4086.0","20160609"
"20160601","경춘선","퇴계원","4134.0","3697.0","20160609"
"20160601","경춘선","별내","2730.0","2646.0","20160609"
"20160601","경춘선","갈매","563.0","605.0","20160609"
"20160601","경춘선","신내","819.0","979.0","20160609"
"20160601","경의선","문산","7011.0","6519.0","20160609"
"20160601","경의선","파주","2609.0","1819.0","20160609"
"20160601","경의선","월롱","3127.0","3468.0","20160609"
"20160601","경의선","금촌","8414.0","8030.0","20160609"
"20160601","경의선","금릉","5636.0","5601.0","20160609"
"20160601","경의선","운정","5870.0","5340.0","20160609"
"20160601","경의선","야당","3482.0","3219.0","20160609"
"20160601","경의선","탄현","9409.0","9070.0","20160609"
"20160601","경의선","일산","11568.0","11162.0","20160609"
"20160601","경의선","풍산","5330.0","5053.0","20160609"
"20160601","경의선","백마","8059.0","7415.0","20160609"
"20160601","경의선","곡산","632.0","616.0","20160609"
"20160601","경의선","능곡","4475.0","4123.0","20160609"
"20160601","경의선","행신","8915.0","8538.0","20160609"
"20160601","경의선","강매","3124.0","2649.0","20160609"
"20160601","7호선","고속터미널","19896.0","18343.0","20160609"
"20160601","7호선","내방","17421.0","17872.0","20160609"
"20160601","7호선","이수","19874.0","19674.0","20160609"
"20160601","7호선","남성","13908.0","12681.0","20160609"
"20160601","7호선","숭실대입구","21678.0","21629.0","20160609"
"20160601","7호선","상도","13731.0","13616.0","20160609"
"20160601","7호선","장승배기","12713.0","12040.0","20160609"
"20160601","7호선","신대방삼거리","18972.0","17692.0","20160609"
"20160601","7호선","보라매","11487.0","11748.0","20160609"
"20160601","7호선","신풍","13706.0","12789.0","20160609"
"20160601","7호선","대림","11316.0","11235.0","20160609"
"20160601","7호선","남구로","19119.0","20244.0","20160609"
"20160601","7호선","가산디지털단지","49897.0","51268.0","20160609"
"20160601","7호선","철산","28182.0","28541.0","20160609"
"20160601","7호선","광명사거리","31712.0","30479.0","20160609"
"20160601","7호선","천왕","9843.0","9077.0","20160609"
"20160601","7호선","온수","13932.0","13271.0","20160609"
"20160601","7호선","까치울","7609.0","6911.0","20160609"
"20160601","7호선","부천종합운동장","6495.0","5826.0","20160609"
"20160601","7호선","춘의","10077.0","10130.0","20160609"
"20160601","7호선","신중동","16739.0","16740.0","20160609"
"20160601","7호선","부천시청","13755.0","13844.0","20160609"
"20160601","7호선","상동","15221.0","15764.0","20160609"
"20160601","7호선","삼산체육관","6457.0","5754.0","20160609"
"20160601","7호선","굴포천","10017.0","10448.0","20160609"
"20160601","7호선","부평구청","14386.0","10967.0","20160609"
"20160601","8호선","암사","20729.0","18067.0","20160609"
"20160601","8호선","천호","21329.0","23394.0","20160609"
"20160601","8호선","강동구청","12526.0","12964.0","20160609"
"20160601","8호선","몽촌토성","7273.0","7788.0","20160609"
"20160601","8호선","잠실","13021.0","14983.0","20160609"
"20160601","8호선","석촌","10668.0","11123.0","20160609"
"20160601","8호선","송파","6551.0","6590.0","20160609"
"20160601","8호선","가락시장","7834.0","9463.0","20160609"
"20160601","8호선","문정","9275.0","9205.0","20160609"
"20160601","8호선","장지","16452.0","16133.0","20160609"
"20160601","8호선","복정","11647.0","8943.0","20160609"
"20160601","8호선","산성","8879.0","8812.0","20160609"
"20160601","8호선","남한산성입구","18535.0","17431.0","20160609"
"20160601","8호선","단대오거리","15409.0","14126.0","20160609"
"20160601","8호선","신흥","6018.0","6024.0","20160609"
"20160601","8호선","수진","5965.0","5531.0","20160609"
"20160601","8호선","모란","4856.0","3413.0","20160609"
"20160601","9호선","개화","7754.0","4698.0","20160609"
"20160601","9호선","김포공항","8630.0","11691.0","20160609"
"20160601","9호선","공항시장","3329.0","3626.0","20160609"
"20160601","9호선","신방화","9312.0","9127.0","20160609"
"20160601","9호선","마곡나루","2742.0","2573.0","20160609"
"20160601","9호선","양천향교","8890.0","8762.0","20160609"
"20160601","9호선","가양","23511.0","22709.0","20160609"
"20160601","9호선","증미","8531.0","8794.0","20160609"
"20160601","9호선","등촌","12301.0","11918.0","20160609"
"20160601","9호선","염창","18003.0","17732.0","20160609"
"20160601","9호선","신목동","4721.0","4156.0","20160609"
"20160601","9호선","선유도","8210.0","8085.0","20160609"
"20160601","9호선","당산","20234.0","19139.0","20160609"
"20160601","9호선","국회의사당","18672.0","19298.0","20160609"
"20160601","9호선","여의도","23635.0","22357.0","20160609"
"20160601","9호선","샛강","5858.0","6449.0","20160609"
"20160601","9호선","노량진","30505.0","30982.0","20160609"
"20160601","9호선","노들","5634.0","4899.0","20160609"
"20160601","9호선","흑석(중앙대입구)","14190.0","14478.0","20160609"
"20160601","9호선","동작","2544.0","2415.0","20160609"
"20160601","9호선","구반포","3552.0","3679.0","20160609"
"20160601","9호선","신반포","3886.0","4014.0","20160609"
"20160601","9호선","고속터미널","15783.0","17666.0","20160609"
"20160601","9호선","사평","3215.0","2985.0","20160609"
"20160601","9호선","신논현","31437.0","31017.0","20160609"
"20160601","공항철도 1호선","서울역","8980.0","7242.0","20160609"
"20160601","공항철도 1호선","공덕","1777.0","1973.0","20160609"
"20160601","공항철도 1호선","홍대입구","8367.0","8017.0","20160609"
"20160601","공항철도 1호선","디지털미디어시티","13439.0","11596.0","20160609"
"20160601","공항철도 1호선","김포공항","9413.0","6955.0","20160609"
"20160601","공항철도 1호선","계양","12374.0","11303.0","20160609"
"20160601","경의선","화전","4099.0","3818.0","20160609"
"20160601","경의선","수색","2718.0","2886.0","20160609"
"20160601","경의선","디지털미디어시티","2730.0","2497.0","20160609"
"20160601","경의선","가좌","5226.0","4682.0","20160609"
"20160601","경의선","홍대입구","1515.0","2057.0","20160609"
"20160601","경의선","서강대","2614.0","2686.0","20160609"
"20160601","경의선","공덕","2404.0","2561.0","20160609"
"20160601","경의선","효창공원앞","1755.0","1863.0","20160609"
"20160601","경의선","신촌","1190.0","1684.0","20160609"
"20160601","경의선","서울역","218.0","2097.0","20160609"
"20160601","장항선","신창","3163.0","3028.0","20160609"
"20160601","장항선","온양온천","4625.0","4633.0","20160609"
"20160601","장항선","배방","1121.0","1039.0","20160609"
"20160601","장항선","아산","2699.0","2422.0","20160609"
"20160601","장항선","쌍용동","3809.0","3536.0","20160609"
"20160601","장항선","봉명","1618.0","1638.0","20160609"
"20160601","중앙선","용문","2893.0","2838.0","20160609"
"20160601","중앙선","원덕","426.0","410.0","20160609"
"20160601","중앙선","양평","3866.0","3736.0","20160609"
"20160601","중앙선","오빈","395.0","380.0","20160609"
"20160601","중앙선","아신","985.0","1029.0","20160609"
"20160601","중앙선","국수","996.0","960.0","20160609"
"20160601","중앙선","신원","282.0","272.0","20160609"
"20160601","중앙선","양수","2210.0","2226.0","20160609"
"20160601","중앙선","운길산","1199.0","1159.0","20160609"
"20160601","중앙선","팔당","703.0","582.0","20160609"
"20160601","중앙선","도심","3197.0","2569.0","20160609"
"20160601","중앙선","덕소","7456.0","7533.0","20160609"
"20160601","중앙선","양정","955.0","854.0","20160609"
"20160601","중앙선","도농","10957.0","9602.0","20160609"
"20160601","중앙선","구리","15353.0","16108.0","20160609"
"20160601","중앙선","양원","2710.0","2827.0","20160609"
"20160601","중앙선","망우","9282.0","9148.0","20160609"
"20160601","중앙선","상봉","6410.0","6043.0","20160609"
"20160601","중앙선","중랑","7045.0","6644.0","20160609"
"20160601","중앙선","회기","35886.0","35236.0","20160609"
"20160601","일산선","대화","17677.0","13930.0","20160609"
"20160601","일산선","주엽","11196.0","11302.0","20160609"
"20160601","일산선","정발산","9338.0","9883.0","20160609"
"20160601","일산선","마두","9778.0","10512.0","20160609"
"20160601","일산선","백석","12163.0","11814.0","20160609"
"20160601","일산선","대곡","1872.0","1366.0","20160609"
"20160601","일산선","화정","22821.0","23634.0","20160609"
"20160601","일산선","원당","14328.0","13740.0","20160609"
"20160601","일산선","삼송","15648.0","14974.0","20160609"
"20160601","일산선","원흥","7432.0","6386.0","20160609"
"20160601","분당선","매교","3321.0","3158.0","20160609"
"20160601","분당선","수원시청","10932.0","12141.0","20160609"
"20160601","분당선","매탄권선","5242.0","4829.0","20160609"
"20160601","분당선","망포","14215.0","13045.0","20160609"
"20160601","분당선","영통","10407.0","10919.0","20160609"
"20160601","분당선","청명","4965.0","4542.0","20160609"
"20160601","분당선","상갈","6152.0","5699.0","20160609"
"20160601","분당선","기흥","9901.0","9581.0","20160609"
"20160601","분당선","신갈","5289.0","5102.0","20160609"
"20160601","분당선","구성","6215.0","5980.0","20160609"
"20160601","공항철도 1호선","검암","20019.0","17829.0","20160609"
"20160601","공항철도 1호선","청라국제도시","5307.0","5055.0","20160609"
"20160601","공항철도 1호선","운서","5395.0","5322.0","20160609"
"20160601","공항철도 1호선","공항화물청사","2922.0","3146.0","20160609"
"20160601","공항철도 1호선","인천국제공항","12257.0","12012.0","20160609"
"20160601","공항철도 1호선","영종","1461.0","1435.0","20160609"
"20160601","9호선2단계","언주","8733.0","8785.0","20160609"
"20160601","9호선2단계","선정릉","7781.0","8104.0","20160609"
"20160601","9호선2단계","삼성중앙","5613.0","5858.0","20160609"
"20160601","9호선2단계","봉은사","12413.0","11885.0","20160609"
"20160601","9호선2단계","종합운동장","6165.0","4944.0","20160609"
"20160601","경원선","의정부","23910.0","25143.0","20160609"
"20160601","경원선","가능","9120.0","8640.0","20160609"
"20160601","경원선","녹양","6023.0","5535.0","20160609"
"20160601","경원선","양주","10744.0","9504.0","20160609"
"20160601","경원선","덕계","2572.0","2418.0","20160609"
"20160601","경원선","덕정","9015.0","8588.0","20160609"
"20160601","경원선","지행","8496.0","8407.0","20160609"
"20160601","경원선","동두천 중앙","4365.0","4143.0","20160609"
"20160601","경원선","보산","1956.0","1831.0","20160609"
"20160601","경원선","동두천","2672.0","3190.0","20160609"
"20160601","경원선","소요산","4736.0","3567.0","20160609"
"20160601","안산선","산본","21343.0","22722.0","20160609"
"20160601","안산선","대야미","4687.0","4286.0","20160609"
"20160601","안산선","반월","6007.0","5586.0","20160609"
"20160601","안산선","상록수","25702.0","25334.0","20160609"
"20160601","안산선","한대앞","11890.0","11760.0","20160609"
"20160601","안산선","중앙","19599.0","20636.0","20160609"
"20160601","안산선","고잔","10713.0","10371.0","20160609"
"20160601","안산선","초지","5939.0","6218.0","20160609"
"20160601","안산선","안산","18969.0","17241.0","20160609"
"20160601","안산선","신길온천","2101.0","1916.0","20160609"
"20160601","안산선","정왕","12079.0","12690.0","20160609"
"20160601","안산선","오이도","9537.0","9181.0","20160609"
"20160601","안산선","수리산","5662.0","4355.0","20160609"
"20160601","과천선","선바위","10777.0","9246.0","20160609"
"20160601","과천선","경마공원","2832.0","2781.0","20160609"
"20160601","과천선","대공원","7346.0","7631.0","20160609"
"20160601","과천선","과천","6100.0","5338.0","20160609"
"20160601","과천선","정부과천청사","16079.0","16015.0","20160609"
"20160601","과천선","인덕원","29810.0","30218.0","20160609"
"20160601","과천선","평촌","19469.0","19297.0","20160609"
"20160601","과천선","범계","34975.0","35132.0","20160609"
"20160601","분당선","선릉","10965.0","22190.0","20160609"
"20160601","분당선","한티","15854.0","16919.0","20160609"
"20160601","분당선","도곡","7774.0","8211.0","20160609"
"20160601","분당선","구룡","2629.0","2552.0","20160609"
"20160601","분당선","개포동","4482.0","4598.0","20160609"
"20160601","분당선","대모산입구","4742.0","4222.0","20160609"
"20160601","분당선","수서","10186.0","10400.0","20160609"
"20160601","분당선","복정","1.0","0.0","20160609"
"20160601","분당선","수원","11436.0","7642.0","20160609"
"20160601","분당선","서울숲","7303.0","7016.0","20160609"
"20160601","분당선","압구정로데오","16335.0","18478.0","20160609"
"20160601","분당선","강남구청","10445.0","12083.0","20160609"
"20160601","분당선","선정릉","9803.0","11198.0","20160609"
"20160601","분당선","가천대","14698.0","16393.0","20160609"
"20160601","분당선","태평","16407.0","15977.0","20160609"
"20160601","분당선","모란","26508.0","25404.0","20160609"
"20160601","분당선","야탑","31721.0","33309.0","20160609"
"20160601","분당선","서현","28740.0","29845.0","20160609"
"20160601","분당선","수내","15599.0","16046.0","20160609"
"20160601","분당선","정자","19183.0","20830.0","20160609"
"20160601","분당선","미금","22731.0","24571.0","20160609"
"20160601","분당선","오리","17173.0","14353.0","20160609"
"20160601","분당선","이매","6036.0","5671.0","20160609"
"20160601","분당선","보정","3524.0","2799.0","20160609"
"20160601","분당선","죽전","20064.0","22270.0","20160609"
"20160601","경원선","회룡","15695.0","14825.0","20160609"
"20160601","경원선","망월사","12301.0","12696.0","20160609"
"20160601","경원선","도봉산","5727.0","5192.0","20160609"
"20160601","경원선","도봉","7921.0","7654.0","20160609"
"20160601","경원선","방학","11974.0","11672.0","20160609"
"20160601","경원선","녹천","6158.0","4988.0","20160609"
"20160601","경원선","월계","8738.0","7910.0","20160609"
"20160601","경원선","광운대","13584.0","12495.0","20160609"
"20160601","경원선","석계","12923.0","14266.0","20160609"
"20160601","경원선","신이문","11413.0","10071.0","20160609"
"20160601","경원선","외대앞","15391.0","14697.0","20160609"
"20160601","경원선","청량리(지상)","15360.0","17696.0","20160609"
"20160601","경원선","왕십리","19147.0","19500.0","20160609"
"20160601","경원선","응봉","2437.0","2031.0","20160609"
"20160601","경원선","옥수","53.0","36.0","20160609"
"20160601","경원선","한남","5178.0","5124.0","20160609"
"20160601","경원선","서빙고","2645.0","2646.0","20160609"
"20160601","경원선","이촌","5592.0","4221.0","20160609"
"20160601","경인선","도화","4554.0","4029.0","20160609"
"20160601","경인선","중동","12154.0","11324.0","20160609"
"20160601","경인선","온수","9167.0","8812.0","20160609"
"20160601","경인선","도원","4800.0","4887.0","20160609"
"20160601","경인선","간석","8129.0","7753.0","20160609"
"20160601","경인선","부개","12726.0","11981.0","20160609"
"20160601","경인선","소사","15396.0","15094.0","20160609"
"20160601","경인선","구일","10487.0","10858.0","20160609"
"20160601","경인선","인천","4581.0","3867.0","20160609"
"20160601","경인선","동인천","22389.0","21149.0","20160609"
"20160601","경인선","제물포","12502.0","11584.0","20160609"
"20160601","경인선","주안","35598.0","35498.0","20160609"
"20160601","경인선","동암","28648.0","28000.0","20160609"
"20160601","경인선","백운","11171.0","11026.0","20160609"
"20160601","경인선","부평","41338.0","45955.0","20160609"
"20160601","경인선","송내","41041.0","40716.0","20160609"
"20160601","경인선","부천","47635.0","46899.0","20160609"
"20160601","경인선","역곡","37343.0","35824.0","20160609"
"20160601","경인선","오류동","14173.0","13130.0","20160609"
"20160601","경인선","개봉","28211.0","28191.0","20160609"
"20160601","경부선","광명","862.0","787.0","20160609"
"20160601","경부선","서동탄","1800.0","1526.0","20160609"
"20160601","경부선","당정","9818.0","9432.0","20160609"
"20160601","경부선","천안","10742.0","8172.0","20160609"
"20160601","경부선","두정","7892.0","9241.0","20160609"
"20160601","경부선","직산","1108.0","1235.0","20160609"
"20160601","경부선","성환","7806.0","7583.0","20160609"
"20160601","경부선","평택","15580.0","15482.0","20160609"
"20160601","경부선","지제","1080.0","970.0","20160609"
"20160601","경부선","서정리","6841.0","6555.0","20160609"
"20160601","경부선","송탄","5268.0","5057.0","20160609"
"20160601","경부선","진위","2049.0","1855.0","20160609"
"20160601","경부선","오산","11026.0","10478.0","20160609"
"20160601","경부선","오산대","4195.0","4248.0","20160609"
"20160601","경부선","세마","2988.0","2744.0","20160609"
"20160601","경부선","병점","19822.0","19828.0","20160609"
"20160601","경부선","세류","4506.0","4418.0","20160609"
"20160601","경부선","독산","19756.0","20590.0","20160609"
"20160601","경부선","수원","47032.0","50073.0","20160609"
"20160601","경부선","화서","10359.0","10339.0","20160609"
"20160601","경부선","성균관대","19741.0","19006.0","20160609"
"20160601","경부선","의왕","10920.0","10225.0","20160609"
"20160601","경부선","군포","8946.0","8514.0","20160609"
"20160601","경부선","금정","33865.0","33556.0","20160609"
"20160601","경부선","명학","13814.0","14063.0","20160609"
"20160601","경부선","안양","35671.0","35832.0","20160609"
"20160601","경부선","관악","10283.0","9700.0","20160609"
"20160601","경부선","석수","14274.0","12693.0","20160609"
"20160601","경부선","금천구청","13852.0","12616.0","20160609"
"20160601","경부선","가산디지털단지","20576.0","23517.0","20160609"
"20160601","경부선","구로","24907.0","25935.0","20160609"
"20160601","경부선","신길","12586.0","10085.0","20160609"
"20160601","경부선","신도림","4595.0","4731.0","20160609"
"20160601","경부선","영등포","49746.0","54023.0","20160609"
"20160601","경부선","대방","18511.0","18208.0","20160609"
"20160601","경부선","노량진","19055.0","18583.0","20160609"
"20160601","경부선","용산","35114.0","35688.0","20160609"
"20160601","경부선","남영","15271.0","16462.0","20160609"
"20160601","4호선","남태령","1296.0","1290.0","20160609"
"20160601","4호선","사당","37111.0","28790.0","20160609"
"20160601","4호선","총신대입구","26083.0","28851.0","20160609"
"20160601","4호선","동작","3240.0","3500.0","20160609"
"20160601","4호선","이촌","10861.0","12154.0","20160609"
"20160601","4호선","신용산","15121.0","16117.0","20160609"
"20160601","4호선","삼각지","5697.0","6744.0","20160609"
"20160601","4호선","숙대입구","23079.0","22590.0","20160609"
"20160601","4호선","서울역","14326.0","22567.0","20160609"
"20160601","4호선","회현","36030.0","38763.0","20160609"
"20160601","4호선","명동","39437.0","42254.0","20160609"
"20160601","4호선","충무로","41452.0","42561.0","20160609"
"20160601","4호선","동대문역사문화공원","24570.0","22659.0","20160609"
"20160601","4호선","동대문","30121.0","30563.0","20160609"
"20160601","4호선","혜화","46044.0","47753.0","20160609"
"20160601","4호선","한성대입구","21031.0","19622.0","20160609"
"20160601","4호선","성신여대입구","32123.0","29335.0","20160609"
"20160601","4호선","길음","35866.0","34529.0","20160609"
"20160601","4호선","미아사거리","37445.0","36183.0","20160609"
"20160601","4호선","미아","22681.0","21073.0","20160609"
"20160601","4호선","수유(강북구청)","53582.0","51799.0","20160609"
"20160601","4호선","쌍문","39065.0","33874.0","20160609"
"20160601","4호선","창동","34868.0","37508.0","20160609"
"20160601","4호선","노원","26095.0","29497.0","20160609"
"20160601","4호선","상계","26351.0","23406.0","20160609"
"20160601","4호선","당고개","15616.0","14545.0","20160609"
"20160601","3호선","오금","8060.0","7124.0","20160609"
"20160601","3호선","경찰병원","8937.0","8994.0","20160609"
"20160601","3호선","가락시장","10949.0","10186.0","20160609"
"20160601","3호선","수서","14513.0","14922.0","20160609"
