"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20150401","분당선","선정릉","10198.0","11455.0","20151217"
"20150401","분당선","강남구청","10170.0","11614.0","20151217"
"20150401","분당선","압구정로데오","16168.0","18088.0","20151217"
"20150401","분당선","서울숲","6906.0","6706.0","20151217"
"20150401","분당선","수원","10347.0","6494.0","20151217"
"20150401","경인선","도화","4641.0","4277.0","20151217"
"20150401","경인선","중동","12176.0","11600.0","20151217"
"20150401","경인선","온수","9242.0","8973.0","20151217"
"20150401","경인선","도원","5143.0","5255.0","20151217"
"20150401","경인선","간석","7866.0","7419.0","20151217"
"20150401","경인선","부개","13036.0","12386.0","20151217"
"20150401","경인선","소사","16327.0","16282.0","20151217"
"20150401","경인선","구일","7398.0","7244.0","20151217"
"20150401","경인선","인천","3437.0","3340.0","20151217"
"20150401","경인선","동인천","24234.0","22210.0","20151217"
"20150401","경인선","제물포","10720.0","9917.0","20151217"
"20150401","경인선","주안","37485.0","37933.0","20151217"
"20150401","경인선","동암","29893.0","29488.0","20151217"
"20150401","경인선","백운","11056.0","10934.0","20151217"
"20150401","경인선","부평","42356.0","47533.0","20151217"
"20150401","경인선","송내","42646.0","41919.0","20151217"
"20150401","경인선","부천","49764.0","49083.0","20151217"
"20150401","경인선","역곡","37786.0","36726.0","20151217"
"20150401","경인선","오류동","13693.0","12812.0","20151217"
"20150401","경인선","개봉","26401.0","26326.0","20151217"
"20150401","안산선","수리산","5684.0","4366.0","20151217"
"20150401","안산선","오이도","8493.0","8278.0","20151217"
"20150401","안산선","정왕","12555.0","13139.0","20151217"
"20150401","안산선","신길온천","2143.0","1901.0","20151217"
"20150401","안산선","안산","20116.0","18029.0","20151217"
"20150401","안산선","초지","7013.0","7038.0","20151217"
"20150401","안산선","고잔","10812.0","10484.0","20151217"
"20150401","안산선","중앙","19286.0","20701.0","20151217"
"20150401","안산선","한대앞","12128.0","12101.0","20151217"
"20150401","안산선","상록수","26520.0","26484.0","20151217"
"20150401","안산선","반월","6045.0","5740.0","20151217"
"20150401","안산선","대야미","4659.0","4240.0","20151217"
"20150401","안산선","산본","21351.0","22813.0","20151217"
"20150401","경부선","광명","831.0","618.0","20151217"
"20150401","경부선","서동탄","1700.0","1504.0","20151217"
"20150401","경부선","당정","9835.0","9488.0","20151217"
"20150401","경부선","천안","11773.0","9281.0","20151217"
"20150401","경부선","두정","8688.0","10191.0","20151217"
"20150401","경부선","직산","1079.0","1289.0","20151217"
"20150401","경부선","성환","8304.0","8030.0","20151217"
"20150401","경부선","평택","16124.0","15867.0","20151217"
"20150401","경부선","지제","951.0","839.0","20151217"
"20150401","경부선","서정리","6922.0","6747.0","20151217"
"20150401","경부선","송탄","5160.0","4938.0","20151217"
"20150401","경부선","진위","1985.0","1785.0","20151217"
"20150401","경부선","오산","11283.0","10913.0","20151217"
"20150401","경부선","오산대","4136.0","4058.0","20151217"
"20150401","경부선","세마","2842.0","2616.0","20151217"
"20150401","경부선","병점","20407.0","20284.0","20151217"
"20150401","경부선","세류","4705.0","4680.0","20151217"
"20150401","경부선","독산","18719.0","19811.0","20151217"
"20150401","경부선","수원","50132.0","53380.0","20151217"
"20150401","경부선","화서","10714.0","10616.0","20151217"
"20150401","경부선","성균관대","21232.0","20037.0","20151217"
"20150401","경부선","의왕","10639.0","10086.0","20151217"
"20150401","경부선","군포","9030.0","8365.0","20151217"
"20150401","경부선","금정","34399.0","34389.0","20151217"
"20150401","경부선","명학","14327.0","14588.0","20151217"
"20150401","경부선","안양","36739.0","36663.0","20151217"
"20150401","경부선","관악","9882.0","9178.0","20151217"
"20150401","경부선","석수","14112.0","12689.0","20151217"
"20150401","경부선","금천구청","13600.0","12704.0","20151217"
"20150401","경부선","가산디지털단지","21253.0","23975.0","20151217"
"20150401","경부선","구로","25916.0","27222.0","20151217"
"20150401","과천선","범계","36127.0","36496.0","20151217"
"20150401","과천선","평촌","18201.0","17477.0","20151217"
"20150401","과천선","인덕원","28230.0","28609.0","20151217"
"20150401","과천선","정부과천청사","15732.0","15960.0","20151217"
"20150401","과천선","과천","6492.0","5582.0","20151217"
"20150401","과천선","대공원","4896.0","5196.0","20151217"
"20150401","3호선","구파발","20133.0","15988.0","20151217"
"20150401","3호선","지축","1321.0","1573.0","20151217"
"20150401","2호선","용두","2559.0","2830.0","20151217"
"20150401","2호선","신정네거리","12777.0","12409.0","20151217"
"20150401","2호선","양천구청","8869.0","9326.0","20151217"
"20150401","2호선","도림천","1217.0","1381.0","20151217"
"20150401","2호선","신설동","4307.0","4374.0","20151217"
"20150401","2호선","신답","1580.0","1797.0","20151217"
"20150401","2호선","용답","3067.0","3107.0","20151217"
"20150401","2호선","충정로","14385.0","15504.0","20151217"
"20150401","2호선","아현","11905.0","10584.0","20151217"
"20150401","2호선","이대","29457.0","31974.0","20151217"
"20150401","2호선","신촌","57933.0","58472.0","20151217"
"20150401","2호선","홍대입구","75272.0","77819.0","20151217"
"20150401","2호선","합정","38144.0","37779.0","20151217"
"20150401","2호선","당산","28103.0","30682.0","20151217"
"20150401","2호선","영등포구청","27035.0","27232.0","20151217"
"20150401","2호선","문래","23776.0","24017.0","20151217"
"20150401","2호선","신도림","75119.0","74897.0","20151217"
"20150401","2호선","대림","37001.0","38384.0","20151217"
"20150401","2호선","구로디지털단지","76922.0","77806.0","20151217"
"20150401","2호선","신대방","31859.0","30720.0","20151217"
"20150401","2호선","신림","82771.0","80504.0","20151217"
"20150401","2호선","봉천","29170.0","27046.0","20151217"
"20150401","2호선","뚝섬","19173.0","20409.0","20151217"
"20150401","2호선","한양대","18391.0","22601.0","20151217"
"20150401","2호선","왕십리(성동구청)","25281.0","20146.0","20151217"
"20150401","2호선","상왕십리","12541.0","12035.0","20151217"
"20150401","2호선","신당","17384.0","18048.0","20151217"
"20150401","2호선","동대문역사문화공원","19922.0","22825.0","20151217"
"20150401","2호선","을지로4가","15938.0","15991.0","20151217"
"20150401","2호선","을지로3가","25252.0","24859.0","20151217"
"20150401","2호선","을지로입구","60157.0","60428.0","20151217"
"20150401","2호선","시청","31338.0","31099.0","20151217"
"20150401","1호선","동묘앞","10059.0","11025.0","20151217"
"20150401","1호선","청량리(지하)","32455.0","33130.0","20151217"
"20150401","1호선","제기동","22017.0","22868.0","20151217"
"20150401","1호선","신설동","20479.0","20156.0","20151217"
"20150401","1호선","동대문","17245.0","19417.0","20151217"
"20150401","1호선","종로5가","31399.0","31561.0","20151217"
"20150401","1호선","종로3가","40529.0","37361.0","20151217"
"20150401","1호선","종각","53309.0","51071.0","20151217"
"20150401","1호선","시청","27478.0","27822.0","20151217"
"20150401","1호선","서울역","62389.0","58413.0","20151217"
"20150401","공항철도 1호선","인천국제공항","11464.0","10145.0","20151217"
"20150401","공항철도 1호선","공항화물청사","2689.0","2794.0","20151217"
"20150401","공항철도 1호선","운서","6005.0","5843.0","20151217"
"20150401","공항철도 1호선","청라국제도시","4955.0","4485.0","20151217"
"20150401","공항철도 1호선","검암","18530.0","16890.0","20151217"
"20150401","공항철도 1호선","계양","11942.0","10936.0","20151217"
"20150401","공항철도 1호선","김포공항","8319.0","6417.0","20151217"
"20150401","공항철도 1호선","디지털미디어시티","11896.0","10552.0","20151217"
"20150401","공항철도 1호선","홍대입구","7447.0","7152.0","20151217"
"20150401","공항철도 1호선","공덕","1644.0","2017.0","20151217"
"20150401","공항철도 1호선","서울역","11299.0","9292.0","20151217"
"20150401","9호선2단계","종합운동장","3235.0","2702.0","20151217"
"20150401","9호선2단계","봉은사","7450.0","7008.0","20151217"
"20150401","9호선2단계","삼성중앙","3298.0","3146.0","20151217"
"20150401","9호선2단계","선정릉","4037.0","4264.0","20151217"
"20150401","9호선2단계","언주","5144.0","4732.0","20151217"
"20150401","9호선","신논현","32525.0","30805.0","20151217"
"20150401","9호선","사평","3524.0","3217.0","20151217"
"20150401","9호선","고속터미널","14099.0","15206.0","20151217"
"20150401","9호선","신반포","3589.0","3651.0","20151217"
"20150401","9호선","구반포","3853.0","4096.0","20151217"
"20150401","9호선","동작","2091.0","1586.0","20151217"
"20150401","9호선","흑석(중앙대입구)","15696.0","15762.0","20151217"
"20150401","9호선","노들","5646.0","4805.0","20151217"
"20150401","9호선","노량진","35306.0","38033.0","20151217"
"20150401","9호선","샛강","6335.0","6635.0","20151217"
"20150401","9호선","여의도","22465.0","21289.0","20151217"
"20150401","9호선","국회의사당","19065.0","19139.0","20151217"
"20150401","9호선","당산","18619.0","18031.0","20151217"
"20150401","9호선","선유도","8266.0","8177.0","20151217"
"20150401","9호선","신목동","4923.0","4167.0","20151217"
"20150401","9호선","염창","16631.0","16975.0","20151217"
"20150401","9호선","등촌","12998.0","12827.0","20151217"
"20150401","9호선","증미","8883.0","9163.0","20151217"
"20150401","9호선","가양","22961.0","22584.0","20151217"
"20150401","9호선","양천향교","8681.0","8458.0","20151217"
"20150401","9호선","마곡나루","2293.0","2105.0","20151217"
"20150401","9호선","신방화","8804.0","8604.0","20151217"
"20150401","9호선","공항시장","3408.0","3828.0","20151217"
"20150401","9호선","김포공항","8364.0","9926.0","20151217"
"20150401","9호선","개화","7526.0","4593.0","20151217"
"20150401","8호선","모란","4919.0","3562.0","20151217"
"20150401","8호선","수진","6171.0","5825.0","20151217"
"20150401","8호선","신흥","5999.0","6183.0","20151217"
"20150401","8호선","단대오거리","16065.0","14539.0","20151217"
"20150401","8호선","남한산성입구","19275.0","18310.0","20151217"
"20150401","8호선","산성","8669.0","8401.0","20151217"
"20150401","8호선","복정","10460.0","7822.0","20151217"
"20150401","8호선","장지","14170.0","13504.0","20151217"
"20150401","8호선","문정","7005.0","6710.0","20151217"
"20150401","8호선","가락시장","7807.0","8971.0","20151217"
"20150401","8호선","송파","6535.0","6736.0","20151217"
"20150401","8호선","석촌","11029.0","11420.0","20151217"
"20150401","8호선","잠실","11302.0","13823.0","20151217"
"20150401","8호선","몽촌토성","7131.0","7901.0","20151217"
"20150401","8호선","강동구청","13089.0","13600.0","20151217"
"20150401","8호선","천호","22430.0","23911.0","20151217"
"20150401","8호선","암사","20935.0","18376.0","20151217"
"20150401","7호선","부평구청","13656.0","10316.0","20151217"
"20150401","7호선","굴포천","9546.0","9914.0","20151217"
"20150401","7호선","삼산체육관","6335.0","5514.0","20151217"
"20150401","7호선","상동","14885.0","15542.0","20151217"
"20150401","7호선","부천시청","13357.0","13708.0","20151217"
"20150401","7호선","신중동","15819.0","15976.0","20151217"
"20150401","7호선","춘의","8946.0","8699.0","20151217"
"20150401","7호선","부천종합운동장","6580.0","6119.0","20151217"
"20150401","7호선","까치울","6617.0","5882.0","20151217"
"20150401","7호선","온수","14225.0","13614.0","20151217"
"20150401","분당선","오리","18921.0","15841.0","20151217"
"20150401","분당선","이매","5960.0","5874.0","20151217"
"20150401","분당선","보정","3647.0","2904.0","20151217"
"20150401","분당선","죽전","27325.0","29472.0","20151217"
"20150401","분당선","구성","6112.0","6222.0","20151217"
"20150401","분당선","신갈","5209.0","5015.0","20151217"
"20150401","분당선","기흥","10270.0","9882.0","20151217"
"20150401","분당선","상갈","5808.0","5597.0","20151217"
"20150401","분당선","청명","4905.0","4602.0","20151217"
"20150401","분당선","영통","10035.0","10396.0","20151217"
"20150401","분당선","망포","13565.0","12665.0","20151217"
"20150401","분당선","매탄권선","4905.0","4663.0","20151217"
"20150401","분당선","수원시청","10141.0","11171.0","20151217"
"20150401","경원선","회룡","16219.0","15063.0","20151217"
"20150401","경원선","의정부","24495.0","25628.0","20151217"
"20150401","경원선","가능","9193.0","8770.0","20151217"
"20150401","경원선","녹양","5880.0","5180.0","20151217"
"20150401","경원선","양주","10628.0","9575.0","20151217"
"20150401","경원선","덕계","2661.0","2517.0","20151217"
"20150401","경원선","덕정","9336.0","8791.0","20151217"
"20150401","경원선","지행","8000.0","7924.0","20151217"
"20150401","경원선","동두천 중앙","4491.0","4235.0","20151217"
"20150401","경원선","보산","1944.0","1851.0","20151217"
"20150401","경원선","동두천","2577.0","2782.0","20151217"
"20150401","경원선","소요산","3847.0","3047.0","20151217"
"20150401","일산선","원흥","3762.0","3197.0","20151217"
"20150401","일산선","삼송","13679.0","13158.0","20151217"
"20150401","일산선","원당","14849.0","13829.0","20151217"
"20150401","분당선","매교","3061.0","3029.0","20151217"
"20150401","수인선","달월","104.0","107.0","20151217"
"20150401","수인선","월곶","2968.0","2664.0","20151217"
"20150401","수인선","소래포구","4637.0","4255.0","20151217"
"20150401","수인선","인천논현","5391.0","5654.0","20151217"
"20150401","수인선","호구포","2940.0","3068.0","20151217"
"20150401","수인선","남동인더스파크","2177.0","2400.0","20151217"
"20150401","수인선","원인재","4347.0","4727.0","20151217"
"20150401","수인선","연수","3713.0","3535.0","20151217"
"20150401","수인선","송도","4405.0","4480.0","20151217"
"20150401","경원선","방학","11822.0","11485.0","20151217"
"20150401","경원선","도봉","7741.0","7467.0","20151217"
"20150401","경원선","도봉산","4841.0","4662.0","20151217"
"20150401","경원선","망월사","11278.0","11354.0","20151217"
"20150401","2호선","서울대입구","63032.0","62028.0","20151217"
"20150401","2호선","낙성대","35522.0","34393.0","20151217"
"20150401","2호선","사당","50568.0","55620.0","20151217"
"20150401","2호선","방배","27916.0","28248.0","20151217"
"20150401","2호선","서초","27754.0","27140.0","20151217"
"20150401","2호선","교대","47613.0","52846.0","20151217"
"20150401","2호선","강남","111292.0","111815.0","20151217"
"20150401","2호선","역삼","58758.0","65813.0","20151217"
"20150401","2호선","선릉","68701.0","58917.0","20151217"
"20150401","2호선","삼성","72851.0","76288.0","20151217"
"20150401","2호선","종합운동장","20239.0","22727.0","20151217"
"20150401","2호선","신천","30096.0","29223.0","20151217"
"20150401","2호선","잠실","86094.0","78979.0","20151217"
"20150401","2호선","잠실나루","22306.0","21679.0","20151217"
"20150401","2호선","강변","50120.0","48215.0","20151217"
"20150401","2호선","구의","28869.0","28456.0","20151217"
"20150401","2호선","건대입구","49543.0","53085.0","20151217"
"20150401","2호선","성수","30870.0","34130.0","20151217"
"20150401","3호선","고속터미널","51554.0","51547.0","20151217"
"20150401","3호선","잠원","7131.0","6826.0","20151217"
"20150401","3호선","신사","34738.0","37407.0","20151217"
"20150401","3호선","압구정","40833.0","45086.0","20151217"
"20150401","3호선","옥수","12061.0","12388.0","20151217"
"20150401","3호선","금호","9416.0","8641.0","20151217"
"20150401","3호선","약수","17402.0","16668.0","20151217"
"20150401","3호선","동대입구","13910.0","16445.0","20151217"
"20150401","3호선","충무로","3.0","0.0","20151217"
"20150401","7호선","천왕","9707.0","8810.0","20151217"
"20150401","7호선","광명사거리","32298.0","30779.0","20151217"
"20150401","7호선","철산","28958.0","29033.0","20151217"
"20150401","7호선","가산디지털단지","51447.0","53018.0","20151217"
"20150401","7호선","남구로","19907.0","20938.0","20151217"
"20150401","장항선","배방","973.0","872.0","20151217"
"20150401","7호선","대림","11909.0","11933.0","20151217"
"20150401","7호선","신풍","13928.0","13164.0","20151217"
"20150401","7호선","보라매","11799.0","11859.0","20151217"
"20150401","7호선","신대방삼거리","18886.0","17932.0","20151217"
"20150401","7호선","장승배기","12680.0","12272.0","20151217"
"20150401","7호선","상도","14113.0","14143.0","20151217"
"20150401","7호선","숭실대입구","22767.0","22716.0","20151217"
"20150401","7호선","남성","14052.0","12938.0","20151217"
"20150401","7호선","이수","19965.0","19477.0","20151217"
"20150401","7호선","내방","17540.0","18425.0","20151217"
"20150401","7호선","고속터미널","19704.0","18617.0","20151217"
"20150401","7호선","반포","7754.0","7437.0","20151217"
"20150401","7호선","논현","24762.0","26678.0","20151217"
"20150401","7호선","학동","29271.0","32778.0","20151217"
"20150401","7호선","강남구청","20052.0","21936.0","20151217"
"20150401","7호선","청담","27488.0","31672.0","20151217"
"20150401","7호선","뚝섬유원지","10301.0","9748.0","20151217"
"20150401","7호선","건대입구","20272.0","21372.0","20151217"
"20150401","7호선","어린이대공원","22527.0","23254.0","20151217"
"20150401","7호선","군자","17069.0","12939.0","20151217"
"20150401","7호선","중곡","12747.0","11632.0","20151217"
"20150401","7호선","용마산","7703.0","7298.0","20151217"
"20150401","7호선","사가정","18983.0","18514.0","20151217"
"20150401","7호선","면목","20332.0","19572.0","20151217"
"20150401","7호선","상봉","20191.0","18983.0","20151217"
"20150401","7호선","중화","14127.0","13653.0","20151217"
"20150401","7호선","먹골","11766.0","11332.0","20151217"
"20150401","7호선","태릉입구","11299.0","10715.0","20151217"
"20150401","7호선","공릉","16722.0","16422.0","20151217"
"20150401","7호선","하계","25571.0","24104.0","20151217"
"20150401","7호선","중계","20637.0","19176.0","20151217"
"20150401","7호선","노원","24032.0","26115.0","20151217"
"20150401","7호선","마들","14504.0","13226.0","20151217"
"20150401","7호선","수락산","16591.0","15815.0","20151217"
"20150401","7호선","도봉산","13363.0","11954.0","20151217"
"20150401","7호선","장암","3008.0","930.0","20151217"
"20150401","6호선","봉화산(서울의료원)","11272.0","10495.0","20151217"
"20150401","6호선","화랑대","16825.0","12885.0","20151217"
"20150401","6호선","태릉입구","6278.0","7739.0","20151217"
"20150401","6호선","석계","16804.0","16960.0","20151217"
"20150401","6호선","돌곶이","11650.0","10758.0","20151217"
"20150401","6호선","상월곡","8230.0","7869.0","20151217"
"20150401","6호선","월곡","17287.0","16195.0","20151217"
"20150401","6호선","고려대","13109.0","12918.0","20151217"
"20150401","6호선","안암","18675.0","19244.0","20151217"
"20150401","6호선","보문","10196.0","9090.0","20151217"
"20150401","6호선","창신","4243.0","3633.0","20151217"
"20150401","6호선","동묘앞","10248.0","10266.0","20151217"
"20150401","6호선","신당","9703.0","10187.0","20151217"
"20150401","6호선","청구","4340.0","4762.0","20151217"
"20150401","6호선","약수","4176.0","4233.0","20151217"
"20150401","6호선","버티고개","3189.0","3042.0","20151217"
"20150401","3호선","교대","18235.0","13922.0","20151217"
"20150401","3호선","남부터미널","39190.0","41146.0","20151217"
"20150401","3호선","양재","51423.0","55103.0","20151217"
"20150401","3호선","매봉","14947.0","14248.0","20151217"
"20150401","3호선","도곡","8708.0","7808.0","20151217"
"20150401","3호선","대치","13487.0","12886.0","20151217"
"20150401","3호선","을지로3가","11717.0","13391.0","20151217"
"20150401","3호선","종로3가","10545.0","13331.0","20151217"
"20150401","3호선","안국","30699.0","32873.0","20151217"
"20150401","3호선","경복궁","29220.0","30973.0","20151217"
"20150401","3호선","독립문","8944.0","9236.0","20151217"
"20150401","3호선","무악재","5095.0","4949.0","20151217"
"20150401","3호선","홍제","24691.0","23291.0","20151217"
"20150401","3호선","녹번","17990.0","15589.0","20151217"
"20150401","3호선","불광","21847.0","23210.0","20151217"
"20150401","3호선","연신내","47368.0","44344.0","20151217"
"20150401","장항선","온양온천","5097.0","5071.0","20151217"
"20150401","장항선","신창","3581.0","3223.0","20151217"
"20150401","과천선","선바위","10793.0","9067.0","20151217"
"20150401","과천선","경마공원","2774.0","2780.0","20151217"
"20150401","3호선","학여울","2543.0","2645.0","20151217"
"20150401","3호선","대청","13316.0","11550.0","20151217"
"20150401","3호선","일원","12060.0","12474.0","20151217"
"20150401","3호선","수서","14767.0","14955.0","20151217"
"20150401","3호선","가락시장","10388.0","9579.0","20151217"
"20150401","3호선","경찰병원","9114.0","9080.0","20151217"
"20150401","3호선","오금","8161.0","7268.0","20151217"
"20150401","4호선","당고개","15452.0","14457.0","20151217"
"20150401","4호선","상계","26853.0","24034.0","20151217"
"20150401","4호선","노원","26895.0","30214.0","20151217"
"20150401","4호선","창동","35429.0","38306.0","20151217"
"20150401","4호선","쌍문","39411.0","34170.0","20151217"
"20150401","4호선","수유(강북구청)","54453.0","53069.0","20151217"
"20150401","4호선","미아","23645.0","21881.0","20151217"
"20150401","4호선","미아사거리","38831.0","37629.0","20151217"
"20150401","4호선","길음","36096.0","35413.0","20151217"
"20150401","4호선","성신여대입구","33187.0","29941.0","20151217"
"20150401","4호선","한성대입구","21542.0","20624.0","20151217"
"20150401","4호선","혜화","47436.0","48825.0","20151217"
"20150401","4호선","동대문","28924.0","30706.0","20151217"
"20150401","4호선","동대문역사문화공원","25029.0","23208.0","20151217"
"20150401","4호선","충무로","44516.0","44964.0","20151217"
"20150401","4호선","명동","45527.0","48845.0","20151217"
"20150401","4호선","회현","34731.0","37758.0","20151217"
"20150401","4호선","서울역","13201.0","20163.0","20151217"
"20150401","4호선","숙대입구","24288.0","24039.0","20151217"
"20150401","4호선","삼각지","6485.0","7645.0","20151217"
"20150401","4호선","신용산","15125.0","16377.0","20151217"
"20150401","4호선","이촌","11301.0","12680.0","20151217"
"20150401","4호선","동작","3004.0","3149.0","20151217"
"20150401","4호선","총신대입구","26369.0","29369.0","20151217"
"20150401","4호선","사당","39274.0","31163.0","20151217"
"20150401","4호선","남태령","1371.0","1317.0","20151217"
"20150401","경부선","서울역","1.0","0.0","20151217"
"20150401","경부선","남영","14655.0","15803.0","20151217"
"20150401","경부선","용산","31634.0","32415.0","20151217"
"20150401","경부선","노량진","46249.0","44750.0","20151217"
"20150401","경부선","대방","18727.0","18565.0","20151217"
"20150401","경부선","영등포","51760.0","55522.0","20151217"
"20150401","경부선","신도림","1.0","0.0","20151217"
"20150401","경원선","이촌","5256.0","4134.0","20151217"
"20150401","경원선","서빙고","2515.0","2511.0","20151217"
"20150401","경원선","한남","4939.0","4986.0","20151217"
"20150401","경원선","옥수","50.0","25.0","20151217"
"20150401","경원선","응봉","2650.0","2491.0","20151217"
"20150401","경원선","왕십리","19130.0","19448.0","20151217"
"20150401","경원선","청량리(지상)","14712.0","17035.0","20151217"
"20150401","중앙선","회기","37309.0","36677.0","20151217"
"20150401","경원선","외대앞","16285.0","15382.0","20151217"
"20150401","경원선","신이문","11583.0","10397.0","20151217"
"20150401","경원선","석계","13599.0","15011.0","20151217"
"20150401","경원선","광운대","14191.0","13372.0","20151217"
"20150401","경원선","월계","8617.0","8087.0","20151217"
"20150401","경원선","녹천","6359.0","5280.0","20151217"
"20150401","분당선","선릉","10678.0","21522.0","20151217"
"20150401","분당선","한티","15271.0","16407.0","20151217"
"20150401","분당선","도곡","7118.0","7609.0","20151217"
"20150401","분당선","구룡","2683.0","2770.0","20151217"
"20150401","분당선","개포동","4990.0","5053.0","20151217"
"20150401","분당선","대모산입구","5133.0","4668.0","20151217"
"20150401","분당선","수서","10077.0","10297.0","20151217"
"20150401","경부선","신길","12747.0","10076.0","20151217"
"20150401","중앙선","중랑","6792.0","6476.0","20151217"
"20150401","중앙선","상봉","5949.0","6041.0","20151217"
"20150401","중앙선","망우","9103.0","8773.0","20151217"
"20150401","중앙선","양원","2506.0","2695.0","20151217"
"20150401","중앙선","구리","15035.0","15820.0","20151217"
"20150401","중앙선","도농","10542.0","9232.0","20151217"
"20150401","중앙선","양정","916.0","848.0","20151217"
"20150401","중앙선","덕소","7150.0","7377.0","20151217"
"20150401","중앙선","도심","2949.0","2509.0","20151217"
"20150401","중앙선","팔당","602.0","461.0","20151217"
"20150401","중앙선","운길산","921.0","874.0","20151217"
"20150401","중앙선","양수","1816.0","1882.0","20151217"
"20150401","중앙선","신원","219.0","214.0","20151217"
"20150401","중앙선","국수","974.0","932.0","20151217"
"20150401","중앙선","아신","952.0","946.0","20151217"
"20150401","중앙선","오빈","308.0","307.0","20151217"
"20150401","중앙선","양평","3663.0","3713.0","20151217"
"20150401","중앙선","원덕","370.0","373.0","20151217"
"20150401","중앙선","용문","2482.0","2365.0","20151217"
"20150401","경의선","서울역","3630.0","4433.0","20151217"
"20150401","경의선","신촌","1093.0","1381.0","20151217"
"20150401","경의선","공덕","2385.0","2615.0","20151217"
"20150401","6호선","한강진","7218.0","8529.0","20151217"
"20150401","6호선","이태원","15054.0","15925.0","20151217"
"20150401","6호선","녹사평(용산구청)","7024.0","7313.0","20151217"
"20150401","6호선","삼각지","8053.0","6735.0","20151217"
"20150401","6호선","효창공원앞","10357.0","10352.0","20151217"
"20150401","6호선","공덕","21384.0","20933.0","20151217"
"20150401","6호선","대흥","11196.0","11929.0","20151217"
"20150401","6호선","광흥창","11745.0","11414.0","20151217"
"20150401","6호선","상수","11231.0","12959.0","20151217"
"20150401","6호선","합정","13290.0","13465.0","20151217"
"20150401","6호선","망원","14154.0","15015.0","20151217"
"20150401","6호선","마포구청","16937.0","14859.0","20151217"
"20150401","6호선","월드컵경기장","6652.0","7123.0","20151217"
"20150401","6호선","디지털미디어시티","18423.0","20173.0","20151217"
"20150401","6호선","증산","12612.0","12254.0","20151217"
"20150401","6호선","새절","17256.0","16567.0","20151217"
"20150401","6호선","구산","9560.0","6940.0","20151217"
"20150401","6호선","독바위","3337.0","3518.0","20151217"
"20150401","6호선","불광","5900.0","5987.0","20151217"
"20150401","6호선","역촌","4320.0","5055.0","20151217"
"20150401","6호선","응암","20712.0","19829.0","20151217"
"20150401","5호선","마천","7364.0","7256.0","20151217"
"20150401","5호선","거여","9016.0","8315.0","20151217"
"20150401","5호선","개롱","8498.0","8432.0","20151217"
"20150401","5호선","오금","4954.0","4977.0","20151217"
"20150401","5호선","방이","8307.0","8564.0","20151217"
"20150401","5호선","올림픽공원","6633.0","6212.0","20151217"
"20150401","5호선","둔촌동","16284.0","16090.0","20151217"
"20150401","5호선","상일동","14893.0","12388.0","20151217"
"20150401","5호선","고덕","10922.0","10487.0","20151217"
"20150401","5호선","명일","10960.0","11021.0","20151217"
"20150401","5호선","굽은다리","11331.0","10704.0","20151217"
