"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20181001","4호선","길음","27748.0","27300.0","20181004"
"20181001","4호선","성신여대입구(돈암)","27591.0","26410.0","20181004"
"20181001","4호선","한성대입구(삼선교)","19527.0","18896.0","20181004"
"20181001","4호선","혜화","40642.0","41753.0","20181004"
"20181001","4호선","동대문","28318.0","29069.0","20181004"
"20181001","4호선","동대문역사문화공원","21335.0","19398.0","20181004"
"20181001","4호선","충무로","37840.0","38910.0","20181004"
"20181001","4호선","명동","37484.0","40302.0","20181004"
"20181001","4호선","회현(남대문시장)","35050.0","37811.0","20181004"
"20181001","4호선","서울역","15164.0","22145.0","20181004"
"20181001","4호선","숙대입구(갈월)","19950.0","19553.0","20181004"
"20181001","4호선","삼각지","5740.0","7091.0","20181004"
"20181001","4호선","신용산","17126.0","18073.0","20181004"
"20181001","4호선","이촌(국립중앙박물관)","9257.0","10525.0","20181004"
"20181001","4호선","동작(현충원)","2709.0","2938.0","20181004"
"20181001","4호선","총신대입구(이수)","24499.0","27109.0","20181004"
"20181001","4호선","사당","30266.0","26878.0","20181004"
"20181001","4호선","남태령","2159.0","1353.0","20181004"
"20181001","경부선","서울역","4603.0","1044.0","20181004"
"20181001","경부선","남영","13130.0","14301.0","20181004"
"20181001","경부선","용산","35517.0","37228.0","20181004"
"20181001","경부선","노량진","13711.0","13004.0","20181004"
"20181001","경부선","대방","17232.0","17128.0","20181004"
"20181001","경부선","영등포","46390.0","48739.0","20181004"
"20181001","경부선","신도림","4663.0","4667.0","20181004"
"20181001","경부선","신길","11700.0","9548.0","20181004"
"20181001","경부선","구로","23786.0","24186.0","20181004"
"20181001","경부선","가산디지털단지","20352.0","23811.0","20181004"
"20181001","경부선","금천구청","13542.0","12788.0","20181004"
"20181001","경부선","석수","13674.0","12139.0","20181004"
"20181001","경부선","관악","9379.0","8688.0","20181004"
"20181001","경부선","안양","32539.0","32149.0","20181004"
"20181001","경부선","명학","12419.0","12474.0","20181004"
"20181001","경부선","금정","30374.0","31079.0","20181004"
"20181001","경부선","군포","8699.0","8584.0","20181004"
"20181001","경부선","의왕","10424.0","10202.0","20181004"
"20181001","경부선","성균관대","18591.0","18131.0","20181004"
"20181001","경부선","화서","9890.0","9598.0","20181004"
"20181001","경부선","수원","47087.0","49732.0","20181004"
"20181001","경부선","독산","19551.0","20644.0","20181004"
"20181001","경부선","세류","4196.0","3810.0","20181004"
"20181001","경부선","병점","18822.0","19002.0","20181004"
"20181001","경부선","세마","3326.0","2947.0","20181004"
"20181001","경부선","오산대","3912.0","4051.0","20181004"
"20181001","경부선","오산","11176.0","10826.0","20181004"
"20181001","경부선","진위","1944.0","1809.0","20181004"
"20181001","경부선","송탄","5287.0","5008.0","20181004"
"20181001","경부선","서정리","6372.0","6095.0","20181004"
"20181001","경부선","지제","2469.0","2412.0","20181004"
"20181001","경부선","평택","14890.0","14863.0","20181004"
"20181001","경부선","성환","6367.0","6633.0","20181004"
"20181001","경부선","직산","948.0","1091.0","20181004"
"20181001","경부선","두정","6476.0","8069.0","20181004"
"20181001","경부선","천안","8018.0","7331.0","20181004"
"20181001","경부선","당정","8856.0","8626.0","20181004"
"20181001","경부선","서동탄","1948.0","1586.0","20181004"
"20181001","경부선","광명","2718.0","2147.0","20181004"
"20181001","경인선","개봉","27171.0","27333.0","20181004"
"20181001","경인선","오류동","13592.0","12695.0","20181004"
"20181001","경인선","역곡","36864.0","35923.0","20181004"
"20181001","경인선","부천","43431.0","43195.0","20181004"
"20181001","경인선","송내","38235.0","38286.0","20181004"
"20181001","경인선","부평","38240.0","40785.0","20181004"
"20181001","경인선","백운","10378.0","10120.0","20181004"
"20181001","경인선","동암","20646.0","20193.0","20181004"
"20181001","경인선","주안","26673.0","24975.0","20181004"
"20181001","경인선","제물포","14076.0","13494.0","20181004"
"20181001","경인선","동인천","18380.0","16977.0","20181004"
"20181001","경인선","인천","3979.0","3097.0","20181004"
"20181001","경인선","구일","8320.0","8537.0","20181004"
"20181001","경인선","소사","13281.0","12665.0","20181004"
"20181001","경인선","부개","11191.0","10227.0","20181004"
"20181001","경인선","간석","7534.0","7178.0","20181004"
"20181001","경인선","도원","4736.0","4823.0","20181004"
"20181001","경인선","온수(성공회대입구)","8813.0","8727.0","20181004"
"20181001","경인선","중동","11549.0","10703.0","20181004"
"20181001","경인선","도화","4632.0","4234.0","20181004"
"20181001","경원선","이촌(국립중앙박물관)","4837.0","3810.0","20181004"
"20181001","경원선","서빙고","2385.0","2287.0","20181004"
"20181001","경원선","한남","4976.0","4760.0","20181004"
"20181001","경원선","옥수","51.0","48.0","20181004"
"20181001","경원선","응봉","2176.0","1870.0","20181004"
"20181001","경원선","왕십리(성동구청)","18091.0","19391.0","20181004"
"20181001","경원선","청량리(서울시립대입구)","15970.0","17780.0","20181004"
"20181001","경원선","외대앞","13929.0","13650.0","20181004"
"20181001","경원선","신이문","10836.0","9580.0","20181004"
"20181001","경원선","석계","11379.0","12623.0","20181004"
"20181001","경원선","광운대","11839.0","11527.0","20181004"
"20181001","경원선","월계","8359.0","7660.0","20181004"
"20181001","경원선","녹천","5908.0","4848.0","20181004"
"20181001","경원선","방학","11460.0","10910.0","20181004"
"20181001","경원선","도봉","7238.0","7040.0","20181004"
"20181001","경원선","도봉산","8884.0","5405.0","20181004"
"20181001","경원선","망월사","11362.0","11398.0","20181004"
"20181001","경원선","회룡","14626.0","14212.0","20181004"
"20181001","경원선","의정부","22052.0","22705.0","20181004"
"20181001","경원선","가능","8392.0","7876.0","20181004"
"20181001","경원선","녹양","5596.0","5329.0","20181004"
"20181001","경원선","양주","10998.0","9991.0","20181004"
"20181001","경원선","덕계","2476.0","2311.0","20181004"
"20181001","경원선","덕정","8541.0","8446.0","20181004"
"20181001","경원선","지행","8464.0","8269.0","20181004"
"20181001","경원선","동두천중앙","4215.0","4035.0","20181004"
"20181001","경원선","보산","1941.0","1866.0","20181004"
"20181001","경원선","동두천","2804.0","3424.0","20181004"
"20181001","경원선","소요산","4186.0","3240.0","20181004"
"20181001","안산선","산본","20237.0","21501.0","20181004"
"20181001","안산선","대야미","5111.0","4615.0","20181004"
"20181001","안산선","반월","5427.0","5173.0","20181004"
"20181001","안산선","상록수","23926.0","23623.0","20181004"
"20181001","안산선","한대앞","10605.0","10656.0","20181004"
"20181001","안산선","중앙","18736.0","19436.0","20181004"
"20181001","안산선","고잔","10176.0","9607.0","20181004"
"20181001","안산선","초지","4998.0","5421.0","20181004"
"20181001","안산선","안산","16329.0","14795.0","20181004"
"20181001","안산선","신길온천","1984.0","1717.0","20181004"
"20181001","안산선","정왕","11027.0","11946.0","20181004"
"20181001","안산선","오이도","11602.0","10732.0","20181004"
"20181001","안산선","수리산","5292.0","4139.0","20181004"
"20181001","과천선","선바위","11231.0","8839.0","20181004"
"20181001","과천선","경마공원","1155.0","1095.0","20181004"
"20181001","과천선","대공원","3187.0","3353.0","20181004"
"20181001","과천선","과천","5451.0","4601.0","20181004"
"20181001","과천선","정부과천청사","13998.0","13478.0","20181004"
"20181001","과천선","인덕원","30046.0","29620.0","20181004"
"20181001","과천선","평촌","20296.0","20052.0","20181004"
"20181001","과천선","범계","32647.0","31782.0","20181004"
"20181001","분당선","선릉","11716.0","21855.0","20181004"
"20181001","분당선","한티","15861.0","17052.0","20181004"
"20181001","분당선","도곡","7521.0","8022.0","20181004"
"20181001","분당선","구룡","2168.0","2142.0","20181004"
"20181001","분당선","개포동","3564.0","3774.0","20181004"
"20181001","분당선","대모산입구","3735.0","3434.0","20181004"
"20181001","분당선","수서","15311.0","15969.0","20181004"
"20181001","분당선","수원","10042.0","6630.0","20181004"
"20181001","분당선","서울숲","8539.0","8709.0","20181004"
"20181001","분당선","압구정로데오","15509.0","17409.0","20181004"
"20181001","분당선","강남구청","10048.0","11827.0","20181004"
"20181001","분당선","선정릉","9187.0","10258.0","20181004"
"20181001","분당선","가천대","12965.0","14331.0","20181004"
"20181001","분당선","태평","15668.0","15196.0","20181004"
"20181001","분당선","모란","24809.0","24407.0","20181004"
"20181001","분당선","야탑","32019.0","33861.0","20181004"
"20181001","분당선","서현","30205.0","30609.0","20181004"
"20181001","분당선","수내","15934.0","15976.0","20181004"
"20181001","분당선","정자","18630.0","20088.0","20181004"
"20181001","분당선","미금","19432.0","20766.0","20181004"
"20181001","분당선","오리","14479.0","12227.0","20181004"
"20181001","분당선","이매","6572.0","6425.0","20181004"
"20181001","분당선","보정","3319.0","2721.0","20181004"
"20181001","분당선","죽전","18537.0","20193.0","20181004"
"20181001","분당선","구성","5826.0","5924.0","20181004"
"20181001","분당선","신갈","5423.0","5233.0","20181004"
"20181001","분당선","기흥","11331.0","11137.0","20181004"
"20181001","분당선","상갈","6269.0","5811.0","20181004"
"20181001","분당선","청명","4954.0","4589.0","20181004"
"20181001","분당선","영통","10448.0","10786.0","20181004"
"20181001","분당선","망포","15791.0","14637.0","20181004"
"20181001","분당선","매탄권선","5448.0","5128.0","20181004"
"20181001","분당선","수원시청","12064.0","13160.0","20181004"
"20181001","분당선","매교","3187.0","3077.0","20181004"
"20181001","일산선","원흥","10243.0","9312.0","20181004"
"20181001","일산선","삼송","18587.0","18036.0","20181004"
"20181001","일산선","원당","13969.0","13252.0","20181004"
"20181001","일산선","화정","21828.0","22630.0","20181004"
"20181001","일산선","대곡","2137.0","1629.0","20181004"
"20181001","일산선","백석","12843.0","12868.0","20181004"
"20181001","일산선","마두","9629.0","10037.0","20181004"
"20181001","일산선","정발산","9166.0","9354.0","20181004"
"20181001","일산선","주엽","11735.0","12052.0","20181004"
"20181001","일산선","대화","18484.0","13537.0","20181004"
"20181001","중앙선","회기","33556.0","33055.0","20181004"
"20181001","중앙선","중랑","6472.0","6077.0","20181004"
"20181001","중앙선","상봉(시외버스터미널)","6563.0","6270.0","20181004"
"20181001","중앙선","망우","9281.0","9033.0","20181004"
"20181001","중앙선","양원","2108.0","2293.0","20181004"
"20181001","중앙선","구리","16778.0","16648.0","20181004"
"20181001","중앙선","도농","11021.0","9461.0","20181004"
"20181001","중앙선","양정","1110.0","964.0","20181004"
"20181001","중앙선","덕소","7463.0","7305.0","20181004"
"20181001","중앙선","도심","3377.0","2530.0","20181004"
"20181001","중앙선","팔당","1095.0","1042.0","20181004"
"20181001","중앙선","운길산","887.0","863.0","20181004"
"20181001","중앙선","양수","2241.0","2160.0","20181004"
"20181001","중앙선","신원","320.0","269.0","20181004"
"20181001","중앙선","국수","1020.0","937.0","20181004"
"20181001","중앙선","아신","782.0","965.0","20181004"
"20181001","중앙선","오빈","386.0","373.0","20181004"
"20181001","중앙선","양평","3582.0","3626.0","20181004"
"20181001","중앙선","원덕","475.0","442.0","20181004"
"20181001","중앙선","용문","2602.0","2442.0","20181004"
"20181001","중앙선","지평","77.0","63.0","20181004"
"20181001","장항선","봉명","1607.0","1585.0","20181004"
"20181001","장항선","쌍용(나사렛대)","3035.0","3156.0","20181004"
"20181001","장항선","아산","3404.0","2730.0","20181004"
"20181001","장항선","배방","1023.0","985.0","20181004"
"20181001","장항선","온양온천","4442.0","4507.0","20181004"
"20181001","장항선","신창(순천향대)","2573.0","3122.0","20181004"
"20181001","경의선","서울역","4406.0","5872.0","20181004"
"20181001","경의선","신촌","1129.0","1498.0","20181004"
"20181001","경의선","효창공원앞","3311.0","3578.0","20181004"
"20181001","경의선","공덕","3995.0","3569.0","20181004"
"20181001","경의선","서강대","2465.0","2517.0","20181004"
"20181001","경의선","홍대입구","1849.0","2212.0","20181004"
"20181001","경의선","가좌","6278.0","5556.0","20181004"
"20181001","경의선","디지털미디어시티","2522.0","2289.0","20181004"
"20181001","경의선","수색","2836.0","2847.0","20181004"
"20181001","경의선","화전","3885.0","3721.0","20181004"
"20181001","경의선","강매","3488.0","2887.0","20181004"
"20181001","경의선","행신","9290.0","8946.0","20181004"
"20181001","경의선","능곡","4353.0","3893.0","20181004"
"20181001","경의선","곡산","644.0","624.0","20181004"
"20181001","경의선","백마","8302.0","7549.0","20181004"
"20181001","경의선","풍산","6382.0","5701.0","20181004"
"20181001","경의선","일산","11175.0","11024.0","20181004"
"20181001","경의선","탄현","8934.0","8485.0","20181004"
"20181001","경의선","야당","5741.0","5363.0","20181004"
"20181001","경의선","운정","6817.0","6320.0","20181004"
"20181001","경의선","금릉","5414.0","5226.0","20181004"
"20181001","경의선","금촌","8273.0","8278.0","20181004"
"20181001","경의선","월롱","3326.0","3468.0","20181004"
"20181001","경의선","파주","2431.0","1720.0","20181004"
"20181001","경의선","문산","6953.0","6635.0","20181004"
"20181001","경춘선","신내","945.0","1030.0","20181004"
"20181001","경춘선","갈매","3287.0","2739.0","20181004"
"20181001","경춘선","별내","3030.0","2787.0","20181004"
"20181001","경춘선","퇴계원","4322.0","3850.0","20181004"
"20181001","경춘선","사릉","4655.0","4300.0","20181004"
"20181001","경춘선","금곡","1832.0","1705.0","20181004"
"20181001","경춘선","평내호평","7086.0","6838.0","20181004"
"20181001","경춘선","천마산","1883.0","1646.0","20181004"
"20181001","경춘선","마석","4691.0","4486.0","20181004"
"20181001","경춘선","대성리","522.0","481.0","20181004"
"20181001","경춘선","청평","2093.0","1959.0","20181004"
"20181001","경춘선","상천","475.0","454.0","20181004"
"20181001","경춘선","가평","2077.0","2068.0","20181004"
"20181001","경춘선","굴봉산","176.0","176.0","20181004"
"20181001","경춘선","백양리","114.0","122.0","20181004"
"20181001","경춘선","강촌","774.0","695.0","20181004"
"20181001","경춘선","김유정","389.0","407.0","20181004"
"20181001","경춘선","남춘천","2927.0","3392.0","20181004"
"20181001","경춘선","춘천","2142.0","2201.0","20181004"
"20181001","수인선","달월","129.0","81.0","20181004"
"20181001","수인선","월곶","2863.0","2714.0","20181004"
"20181001","수인선","소래포구","5625.0","5221.0","20181004"
"20181001","수인선","인천논현","6856.0","7154.0","20181004"
"20181001","수인선","호구포","4084.0","4106.0","20181004"
"20181001","수인선","남동인더스파크","2474.0","2760.0","20181004"
"20181001","수인선","원인재","5001.0","5086.0","20181004"
"20181001","수인선","연수","5577.0","5512.0","20181004"
"20181001","수인선","송도","3185.0","2960.0","20181004"
"20181001","수인선","인하대","7675.0","7351.0","20181004"
"20181001","수인선","숭의","4110.0","3858.0","20181004"
"20181001","수인선","신포","2344.0","2145.0","20181004"
"20181001","수인선","인천","1031.0","1726.0","20181004"
"20181001","경강선","판교","4350.0","4227.0","20181004"
"20181001","경강선","이매","1788.0","1292.0","20181004"
"20181001","경강선","삼동","2522.0","2183.0","20181004"
"20181001","경강선","경기광주","7490.0","7281.0","20181004"
"20181001","경강선","초월","2802.0","2713.0","20181004"
"20181001","경강선","곤지암","2481.0","2418.0","20181004"
"20181001","경강선","신둔도예촌","1504.0","1434.0","20181004"
"20181001","경강선","이천","2578.0","2758.0","20181004"
"20181001","경강선","부발","1913.0","1888.0","20181004"
"20181001","경강선","세종대왕릉","283.0","274.0","20181004"
"20181001","경강선","여주","2508.0","2588.0","20181004"
"20181001","5호선","방화","8098.0","7607.0","20181004"
"20181001","5호선","개화산","6845.0","6403.0","20181004"
"20181001","5호선","김포공항","7635.0","6405.0","20181004"
"20181001","5호선","송정","10638.0","10011.0","20181004"
"20181001","5호선","마곡","8744.0","7794.0","20181004"
"20181001","5호선","발산","19538.0","19213.0","20181004"
"20181001","5호선","우장산","18142.0","17887.0","20181004"
"20181001","5호선","화곡","34115.0","31536.0","20181004"
"20181001","5호선","까치산","34278.0","32323.0","20181004"
"20181001","5호선","신정(은행정)","17022.0","13466.0","20181004"
"20181001","5호선","목동","21389.0","23268.0","20181004"
"20181001","5호선","오목교(목동운동장앞)","27057.0","29118.0","20181004"
"20181001","5호선","양평","7846.0","7868.0","20181004"
"20181001","5호선","영등포구청","4321.0","4472.0","20181004"
"20181001","5호선","영등포시장","10499.0","11181.0","20181004"
"20181001","5호선","신길","3933.0","4580.0","20181004"
"20181001","5호선","여의도","28655.0","30754.0","20181004"
"20181001","5호선","여의나루","10523.0","11202.0","20181004"
"20181001","5호선","마포","16424.0","16925.0","20181004"
"20181001","5호선","공덕","16314.0","17498.0","20181004"
"20181001","5호선","애오개","8454.0","8418.0","20181004"
"20181001","5호선","충정로(경기대입구)","5427.0","5542.0","20181004"
"20181001","5호선","서대문","21830.0","22647.0","20181004"
"20181001","5호선","광화문(세종문화회관)","39488.0","41336.0","20181004"
"20181001","5호선","종로3가","15797.0","14983.0","20181004"
"20181001","5호선","을지로4가","6416.0","6812.0","20181004"
"20181001","5호선","동대문역사문화공원","3763.0","4339.0","20181004"
"20181001","5호선","청구","4716.0","4315.0","20181004"
"20181001","5호선","신금호","7426.0","7580.0","20181004"
"20181001","5호선","행당","9666.0","8584.0","20181004"
"20181001","5호선","왕십리(성동구청)","5603.0","6258.0","20181004"
"20181001","5호선","마장","7292.0","7065.0","20181004"
"20181001","5호선","답십리","18532.0","16992.0","20181004"
"20181001","5호선","장한평","20716.0","20729.0","20181004"
"20181001","5호선","군자(능동)","12246.0","13325.0","20181004"
"20181001","5호선","아차산(어린이대공원후문)","16229.0","15333.0","20181004"
"20181001","5호선","광나루(장신대)","16122.0","15163.0","20181004"
"20181001","5호선","천호(풍납토성)","21779.0","23199.0","20181004"
"20181001","5호선","강동","22926.0","19698.0","20181004"
"20181001","5호선","길동","8607.0","9038.0","20181004"
"20181001","5호선","굽은다리(강동구민회관앞)","11095.0","10225.0","20181004"
"20181001","5호선","명일","9478.0","9886.0","20181004"
"20181001","5호선","고덕","11578.0","11119.0","20181004"
"20181001","5호선","상일동","15566.0","12564.0","20181004"
"20181001","5호선","둔촌동","10924.0","11165.0","20181004"
"20181001","5호선","올림픽공원(한국체대)","6247.0","6220.0","20181004"
"20181001","5호선","방이","8302.0","8434.0","20181004"
"20181001","5호선","오금","4336.0","4367.0","20181004"
"20181001","5호선","개롱","8010.0","8054.0","20181004"
"20181001","5호선","거여","8309.0","7693.0","20181004"
"20181001","5호선","마천","5775.0","5714.0","20181004"
"20181001","6호선","응암","20745.0","20102.0","20181004"
"20181001","6호선","역촌","4595.0","5320.0","20181004"
"20181001","6호선","불광","5622.0","5601.0","20181004"
"20181001","6호선","독바위","3233.0","3420.0","20181004"
"20181001","6호선","구산","9318.0","7036.0","20181004"
"20181001","6호선","새절(신사)","16214.0","15631.0","20181004"
"20181001","6호선","증산(명지대앞)","11930.0","11439.0","20181004"
"20181001","6호선","디지털미디어시티","16236.0","17734.0","20181004"
"20181001","6호선","월드컵경기장(성산)","6176.0","6566.0","20181004"
"20181001","6호선","마포구청","16551.0","14645.0","20181004"
"20181001","6호선","망원","14598.0","15638.0","20181004"
"20181001","6호선","합정","16284.0","14471.0","20181004"
"20181001","6호선","상수","12582.0","13660.0","20181004"
"20181001","6호선","광흥창(서강)","10962.0","10778.0","20181004"
"20181001","6호선","대흥(서강대앞)","10859.0","11471.0","20181004"
"20181001","6호선","공덕","22045.0","21918.0","20181004"
"20181001","6호선","효창공원앞","8652.0","8162.0","20181004"
"20181001","6호선","삼각지","8488.0","6886.0","20181004"
"20181001","6호선","녹사평(용산구청)","5931.0","5829.0","20181004"
"20181001","6호선","이태원","14101.0","14865.0","20181004"
"20181001","6호선","한강진","9215.0","10307.0","20181004"
"20181001","6호선","버티고개","3031.0","2732.0","20181004"
"20181001","6호선","약수","4335.0","4230.0","20181004"
"20181001","6호선","청구","4378.0","4857.0","20181004"
"20181001","6호선","신당","9747.0","10628.0","20181004"
"20181001","6호선","동묘앞","10076.0","10814.0","20181004"
"20181001","6호선","창신","4533.0","3768.0","20181004"
"20181001","6호선","보문","8791.0","8163.0","20181004"
"20181001","6호선","안암(고대병원앞)","17662.0","18176.0","20181004"
"20181001","6호선","고려대(종암)","11852.0","11717.0","20181004"
"20181001","6호선","월곡(동덕여대)","16053.0","15122.0","20181004"
"20181001","6호선","상월곡(한국과학기술연구원)","7706.0","7400.0","20181004"
"20181001","6호선","돌곶이","10384.0","9749.0","20181004"
"20181001","6호선","석계","15570.0","16147.0","20181004"
"20181001","6호선","태릉입구","6184.0","7756.0","20181004"
"20181001","6호선","화랑대(서울여대입구)","15902.0","12120.0","20181004"
"20181001","6호선","봉화산(서울의료원)","11606.0","10491.0","20181004"
"20181001","7호선","장암","2988.0","946.0","20181004"
"20181001","7호선","도봉산","11184.0","13047.0","20181004"
"20181001","7호선","수락산","15355.0","14773.0","20181004"
"20181001","7호선","마들","13958.0","13093.0","20181004"
"20181001","7호선","노원","23423.0","24989.0","20181004"
"20181001","7호선","중계","18873.0","17475.0","20181004"
"20181001","7호선","하계","22582.0","21219.0","20181004"
"20181001","7호선","공릉(서울과학기술대)","15034.0","14878.0","20181004"
"20181001","7호선","태릉입구","10771.0","10068.0","20181004"
"20181001","7호선","먹골","12062.0","11729.0","20181004"
"20181001","7호선","중화","13116.0","12800.0","20181004"
"20181001","7호선","상봉(시외버스터미널)","19137.0","18088.0","20181004"
"20181001","7호선","면목","19491.0","18828.0","20181004"
"20181001","7호선","사가정","17898.0","17767.0","20181004"
"20181001","7호선","용마산","7200.0","6729.0","20181004"
"20181001","7호선","중곡","11919.0","10856.0","20181004"
"20181001","7호선","군자(능동)","16542.0","12477.0","20181004"
"20181001","7호선","어린이대공원(세종대)","18118.0","18943.0","20181004"
"20181001","7호선","건대입구","17266.0","17818.0","20181004"
"20181001","7호선","뚝섬유원지","9046.0","8822.0","20181004"
"20181001","7호선","청담","23749.0","27156.0","20181004"
"20181001","7호선","강남구청","16823.0","18724.0","20181004"
"20181001","7호선","학동","25866.0","28035.0","20181004"
"20181001","7호선","논현","23205.0","25166.0","20181004"
"20181001","7호선","반포","7423.0","7265.0","20181004"
