"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20190401","3호선","신사","34094.0","36462.0","20190404"
"20190401","3호선","잠원","7434.0","7206.0","20190404"
"20190401","3호선","고속터미널","53776.0","50270.0","20190404"
"20190401","3호선","교대(법원.검찰청)","17754.0","12180.0","20190404"
"20190401","3호선","남부터미널(예술의전당)","37177.0","38405.0","20190404"
"20190401","3호선","양재(서초구청)","46519.0","50551.0","20190404"
"20190401","3호선","매봉","13784.0","13031.0","20190404"
"20190401","3호선","도곡","6964.0","6786.0","20190404"
"20190401","3호선","대치","13883.0","13884.0","20190404"
"20190401","3호선","학여울","2241.0","2196.0","20190404"
"20190401","3호선","대청","12314.0","10996.0","20190404"
"20190401","3호선","일원","11863.0","12053.0","20190404"
"20190401","3호선","수서","19701.0","19974.0","20190404"
"20190401","3호선","가락시장","11509.0","11157.0","20190404"
"20190401","3호선","경찰병원","9214.0","9262.0","20190404"
"20190401","3호선","오금","7925.0","7003.0","20190404"
"20190401","4호선","당고개","14704.0","13596.0","20190404"
"20190401","4호선","상계","24583.0","21924.0","20190404"
"20190401","4호선","노원","23781.0","26446.0","20190404"
"20190401","4호선","창동","32091.0","34087.0","20190404"
"20190401","4호선","쌍문","37565.0","34282.0","20190404"
"20190401","4호선","수유(강북구청)","42805.0","42341.0","20190404"
"20190401","4호선","미아(서울사이버대학)","20276.0","19120.0","20190404"
"20190401","4호선","미아사거리","33564.0","32447.0","20190404"
"20190401","4호선","길음","28083.0","28103.0","20190404"
"20190401","4호선","성신여대입구(돈암)","27983.0","26786.0","20190404"
"20190401","4호선","한성대입구(삼선교)","19718.0","18814.0","20190404"
"20190401","4호선","혜화","39939.0","41249.0","20190404"
"20190401","4호선","동대문","27975.0","28369.0","20190404"
"20190401","4호선","동대문역사문화공원","23320.0","21096.0","20190404"
"20190401","4호선","충무로","39018.0","39450.0","20190404"
"20190401","4호선","명동","41721.0","44059.0","20190404"
"20190401","4호선","회현(남대문시장)","35411.0","37548.0","20190404"
"20190401","4호선","서울역","15671.0","23341.0","20190404"
"20190401","4호선","숙대입구(갈월)","20011.0","19592.0","20190404"
"20190401","4호선","삼각지","5310.0","5995.0","20190404"
"20190401","4호선","신용산","17605.0","18586.0","20190404"
"20190401","4호선","이촌(국립중앙박물관)","8331.0","9515.0","20190404"
"20190401","4호선","동작(현충원)","2878.0","2948.0","20190404"
"20190401","4호선","총신대입구(이수)","23960.0","26254.0","20190404"
"20190401","4호선","사당","31347.0","27153.0","20190404"
"20190401","4호선","남태령","1657.0","1319.0","20190404"
"20190401","경부선","서울역","6064.0","1389.0","20190404"
"20190401","경부선","남영","13349.0","14402.0","20190404"
"20190401","경부선","용산","36942.0","38623.0","20190404"
"20190401","경부선","노량진","12735.0","12464.0","20190404"
"20190401","경부선","대방","16857.0","17114.0","20190404"
"20190401","경부선","영등포","46483.0","48759.0","20190404"
"20190401","경부선","신도림","4464.0","4410.0","20190404"
"20190401","경부선","신길","11533.0","9602.0","20190404"
"20190401","경부선","구로","23227.0","23822.0","20190404"
"20190401","경부선","가산디지털단지","20502.0","23721.0","20190404"
"20190401","경부선","금천구청","14395.0","14000.0","20190404"
"20190401","경부선","석수","13667.0","12223.0","20190404"
"20190401","경부선","관악","9615.0","9127.0","20190404"
"20190401","경부선","안양","33902.0","33311.0","20190404"
"20190401","경부선","명학","12938.0","13184.0","20190404"
"20190401","경부선","금정","30660.0","31163.0","20190404"
"20190401","경부선","군포","8876.0","8664.0","20190404"
"20190401","경부선","의왕","10842.0","10834.0","20190404"
"20190401","경부선","성균관대","18885.0","18401.0","20190404"
"20190401","경부선","화서","9898.0","9589.0","20190404"
"20190401","경부선","수원","48263.0","50949.0","20190404"
"20190401","경부선","독산","19887.0","21109.0","20190404"
"20190401","경부선","세류","4158.0","3856.0","20190404"
"20190401","경부선","병점","19940.0","19966.0","20190404"
"20190401","경부선","세마","3266.0","3009.0","20190404"
"20190401","경부선","오산대","4518.0","4382.0","20190404"
"20190401","경부선","오산","11319.0","11079.0","20190404"
"20190401","경부선","진위","2037.0","1813.0","20190404"
"20190401","경부선","송탄","5345.0","5081.0","20190404"
"20190401","경부선","서정리","6605.0","6364.0","20190404"
"20190401","경부선","지제","2870.0","2699.0","20190404"
"20190401","경부선","평택","15161.0","15472.0","20190404"
"20190401","경부선","성환","6784.0","7011.0","20190404"
"20190401","경부선","직산","950.0","1066.0","20190404"
"20190401","경부선","두정","7193.0","9210.0","20190404"
"20190401","경부선","천안","8681.0","7681.0","20190404"
"20190401","경부선","당정","9027.0","8800.0","20190404"
"20190401","경부선","서동탄","1982.0","1642.0","20190404"
"20190401","경부선","광명","3162.0","2544.0","20190404"
"20190401","경인선","개봉","27386.0","27412.0","20190404"
"20190401","경인선","오류동","14025.0","12935.0","20190404"
"20190401","경인선","역곡","37292.0","36342.0","20190404"
"20190401","경인선","부천","43984.0","43526.0","20190404"
"20190401","경인선","송내","37699.0","37724.0","20190404"
"20190401","경인선","부평","38642.0","41397.0","20190404"
"20190401","경인선","백운","9880.0","9776.0","20190404"
"20190401","경인선","동암","19997.0","19633.0","20190404"
"20190401","경인선","주안","26699.0","24621.0","20190404"
"20190401","경인선","제물포","14053.0","13337.0","20190404"
"20190401","경인선","동인천","18372.0","17359.0","20190404"
"20190401","경인선","인천","4001.0","3035.0","20190404"
"20190401","경인선","구일","8885.0","9098.0","20190404"
"20190401","경인선","소사","12878.0","12326.0","20190404"
"20190401","경인선","부개","11146.0","10291.0","20190404"
"20190401","경인선","간석","7544.0","7205.0","20190404"
"20190401","경인선","도원","4668.0","4633.0","20190404"
"20190401","경인선","온수(성공회대입구)","9025.0","8861.0","20190404"
"20190401","경인선","중동","11560.0","10789.0","20190404"
"20190401","경인선","도화","4763.0","4338.0","20190404"
"20190401","경원선","이촌(국립중앙박물관)","4772.0","3634.0","20190404"
"20190401","경원선","서빙고","2208.0","2139.0","20190404"
"20190401","경원선","한남","5093.0","4828.0","20190404"
"20190401","경원선","옥수","49.0","41.0","20190404"
"20190401","경원선","응봉","3000.0","3040.0","20190404"
"20190401","경원선","왕십리(성동구청)","18118.0","19057.0","20190404"
"20190401","경원선","청량리(서울시립대입구)","16504.0","18265.0","20190404"
"20190401","경원선","외대앞","12735.0","12758.0","20190404"
"20190401","경원선","신이문","10423.0","9411.0","20190404"
"20190401","경원선","석계","11340.0","12567.0","20190404"
"20190401","경원선","광운대","12551.0","12376.0","20190404"
"20190401","경원선","월계","9047.0","8257.0","20190404"
"20190401","경원선","녹천","5979.0","4849.0","20190404"
"20190401","경원선","방학","11589.0","11084.0","20190404"
"20190401","경원선","도봉","7225.0","6884.0","20190404"
"20190401","경원선","도봉산","8967.0","5698.0","20190404"
"20190401","경원선","망월사","11376.0","11496.0","20190404"
"20190401","경원선","회룡","14769.0","14164.0","20190404"
"20190401","경원선","의정부","21729.0","22251.0","20190404"
"20190401","경원선","가능","8195.0","7673.0","20190404"
"20190401","경원선","녹양","5709.0","5270.0","20190404"
"20190401","경원선","양주","10386.0","9387.0","20190404"
"20190401","경원선","덕계","2583.0","2230.0","20190404"
"20190401","경원선","덕정","8491.0","8437.0","20190404"
"20190401","경원선","지행","8451.0","8097.0","20190404"
"20190401","경원선","동두천중앙","4262.0","3971.0","20190404"
"20190401","경원선","보산","1946.0","1694.0","20190404"
"20190401","경원선","동두천","2725.0","3256.0","20190404"
"20190401","경원선","소요산","3678.0","2882.0","20190404"
"20190401","안산선","산본","20013.0","21417.0","20190404"
"20190401","안산선","대야미","5203.0","4655.0","20190404"
"20190401","안산선","반월","5335.0","5057.0","20190404"
"20190401","안산선","상록수","24071.0","23933.0","20190404"
"20190401","안산선","한대앞","10581.0","10677.0","20190404"
"20190401","안산선","중앙","19304.0","20368.0","20190404"
"20190401","안산선","고잔","9832.0","9226.0","20190404"
"20190401","안산선","초지","5149.0","5534.0","20190404"
"20190401","안산선","안산","15720.0","14042.0","20190404"
"20190401","안산선","신길온천","2011.0","1711.0","20190404"
"20190401","안산선","정왕","11378.0","12307.0","20190404"
"20190401","안산선","오이도","12001.0","11087.0","20190404"
"20190401","안산선","수리산","5128.0","4027.0","20190404"
"20190401","과천선","선바위","10876.0","8893.0","20190404"
"20190401","과천선","경마공원","1084.0","1078.0","20190404"
"20190401","과천선","대공원","2705.0","2790.0","20190404"
"20190401","과천선","과천","5801.0","5134.0","20190404"
"20190401","과천선","정부과천청사","13430.0","13033.0","20190404"
"20190401","과천선","인덕원","29554.0","29956.0","20190404"
"20190401","과천선","평촌","20950.0","20710.0","20190404"
"20190401","과천선","범계","32155.0","31446.0","20190404"
"20190401","분당선","선릉","12818.0","21955.0","20190404"
"20190401","분당선","한티","15811.0","17038.0","20190404"
"20190401","분당선","도곡","8033.0","8039.0","20190404"
"20190401","분당선","구룡","2099.0","2157.0","20190404"
"20190401","분당선","개포동","3751.0","3899.0","20190404"
"20190401","분당선","대모산입구","3916.0","3650.0","20190404"
"20190401","분당선","수서","15815.0","15850.0","20190404"
"20190401","분당선","복정","2.0","0.0","20190404"
"20190401","분당선","수원","10220.0","6737.0","20190404"
"20190401","분당선","서울숲","9106.0","9027.0","20190404"
"20190401","분당선","압구정로데오","16392.0","18261.0","20190404"
"20190401","분당선","강남구청","10677.0","12350.0","20190404"
"20190401","분당선","선정릉","9315.0","10077.0","20190404"
"20190401","분당선","가천대","14761.0","16582.0","20190404"
"20190401","분당선","태평","15843.0","15486.0","20190404"
"20190401","분당선","모란","24646.0","24602.0","20190404"
"20190401","분당선","야탑","31895.0","33957.0","20190404"
"20190401","분당선","서현","30641.0","31110.0","20190404"
"20190401","분당선","수내","15513.0","15447.0","20190404"
"20190401","분당선","정자","19000.0","20278.0","20190404"
"20190401","분당선","미금","19679.0","21266.0","20190404"
"20190401","분당선","오리","14897.0","12658.0","20190404"
"20190401","분당선","이매","6958.0","6379.0","20190404"
"20190401","분당선","보정","3312.0","2753.0","20190404"
"20190401","분당선","죽전","18510.0","20813.0","20190404"
"20190401","분당선","구성","5908.0","5811.0","20190404"
"20190401","분당선","신갈","5418.0","5286.0","20190404"
"20190401","분당선","기흥","12762.0","12342.0","20190404"
"20190401","분당선","상갈","6580.0","6029.0","20190404"
"20190401","분당선","청명","5013.0","4761.0","20190404"
"20190401","분당선","영통","11219.0","11869.0","20190404"
"20190401","분당선","망포","16164.0","15207.0","20190404"
"20190401","분당선","매탄권선","5444.0","5130.0","20190404"
"20190401","분당선","수원시청","12200.0","13293.0","20190404"
"20190401","분당선","매교","3068.0","3077.0","20190404"
"20190401","일산선","원흥","9905.0","9249.0","20190404"
"20190401","일산선","삼송","19070.0","16285.0","20190404"
"20190401","일산선","원당","13592.0","12947.0","20190404"
"20190401","일산선","화정","21754.0","22616.0","20190404"
"20190401","일산선","대곡","2084.0","1519.0","20190404"
"20190401","일산선","백석","12519.0","12662.0","20190404"
"20190401","일산선","마두","9548.0","9815.0","20190404"
"20190401","일산선","정발산","8527.0","8677.0","20190404"
"20190401","일산선","주엽","11491.0","11868.0","20190404"
"20190401","일산선","대화","19438.0","15000.0","20190404"
"20190401","중앙선","회기","34383.0","34431.0","20190404"
"20190401","중앙선","중랑","6363.0","6125.0","20190404"
"20190401","중앙선","상봉(시외버스터미널)","6488.0","6125.0","20190404"
"20190401","중앙선","망우","8774.0","8656.0","20190404"
"20190401","중앙선","양원","2054.0","2185.0","20190404"
"20190401","중앙선","구리","15917.0","16285.0","20190404"
"20190401","중앙선","도농","11027.0","9602.0","20190404"
"20190401","중앙선","양정","1006.0","847.0","20190404"
"20190401","중앙선","덕소","7172.0","7084.0","20190404"
"20190401","중앙선","도심","3187.0","2516.0","20190404"
"20190401","중앙선","팔당","802.0","767.0","20190404"
"20190401","중앙선","운길산","768.0","736.0","20190404"
"20190401","중앙선","양수","2014.0","2016.0","20190404"
"20190401","중앙선","신원","230.0","214.0","20190404"
"20190401","중앙선","국수","937.0","839.0","20190404"
"20190401","중앙선","아신","741.0","854.0","20190404"
"20190401","중앙선","오빈","378.0","344.0","20190404"
"20190401","중앙선","양평","3412.0","3519.0","20190404"
"20190401","중앙선","원덕","468.0","452.0","20190404"
"20190401","중앙선","용문","2246.0","2177.0","20190404"
"20190401","중앙선","지평","49.0","44.0","20190404"
"20190401","장항선","봉명","1614.0","1521.0","20190404"
"20190401","장항선","쌍용(나사렛대)","3322.0","3420.0","20190404"
"20190401","장항선","아산","3784.0","3209.0","20190404"
"20190401","장항선","배방","1156.0","1079.0","20190404"
"20190401","장항선","온양온천","4854.0","4901.0","20190404"
"20190401","장항선","신창(순천향대)","3275.0","3468.0","20190404"
"20190401","경의선","서울역","4756.0","6375.0","20190404"
"20190401","경의선","신촌","1161.0","1495.0","20190404"
"20190401","경의선","효창공원앞","3396.0","3615.0","20190404"
"20190401","경의선","공덕","3889.0","3390.0","20190404"
"20190401","경의선","서강대","2601.0","2631.0","20190404"
"20190401","경의선","홍대입구","1812.0","2130.0","20190404"
"20190401","경의선","가좌","6306.0","5731.0","20190404"
"20190401","경의선","디지털미디어시티","2432.0","2296.0","20190404"
"20190401","경의선","수색","2629.0","2697.0","20190404"
"20190401","경의선","화전","4074.0","4002.0","20190404"
"20190401","경의선","강매","3584.0","2928.0","20190404"
"20190401","경의선","행신","9284.0","9120.0","20190404"
"20190401","경의선","능곡","4416.0","3893.0","20190404"
"20190401","경의선","곡산","658.0","676.0","20190404"
"20190401","경의선","백마","8325.0","7770.0","20190404"
"20190401","경의선","풍산","6319.0","5742.0","20190404"
"20190401","경의선","일산","11112.0","10884.0","20190404"
"20190401","경의선","탄현","9193.0","8838.0","20190404"
"20190401","경의선","야당","5934.0","5618.0","20190404"
"20190401","경의선","운정","7054.0","6514.0","20190404"
"20190401","경의선","금릉","5323.0","5232.0","20190404"
"20190401","경의선","금촌","8338.0","8093.0","20190404"
"20190401","경의선","월롱","3653.0","3485.0","20190404"
"20190401","경의선","파주","2622.0","1985.0","20190404"
"20190401","경의선","문산","6537.0","6059.0","20190404"
"20190401","경춘선","신내","1005.0","996.0","20190404"
"20190401","경춘선","갈매","3283.0","2778.0","20190404"
"20190401","경춘선","별내","3038.0","2878.0","20190404"
"20190401","경춘선","퇴계원","4307.0","3896.0","20190404"
"20190401","경춘선","사릉","4325.0","4102.0","20190404"
"20190401","경춘선","금곡","1864.0","1758.0","20190404"
"20190401","경춘선","평내호평","7075.0","6837.0","20190404"
"20190401","경춘선","천마산","1865.0","1648.0","20190404"
"20190401","경춘선","마석","4582.0","4465.0","20190404"
"20190401","경춘선","대성리","534.0","472.0","20190404"
"20190401","경춘선","청평","1874.0","1642.0","20190404"
"20190401","경춘선","상천","358.0","325.0","20190404"
"20190401","경춘선","가평","1962.0","2043.0","20190404"
"20190401","경춘선","굴봉산","129.0","129.0","20190404"
"20190401","경춘선","백양리","71.0","77.0","20190404"
"20190401","경춘선","강촌","648.0","573.0","20190404"
"20190401","경춘선","김유정","344.0","376.0","20190404"
"20190401","경춘선","남춘천","2948.0","3284.0","20190404"
"20190401","경춘선","춘천","1925.0","2060.0","20190404"
"20190401","수인선","달월","83.0","49.0","20190404"
"20190401","수인선","월곶","2738.0","2589.0","20190404"
"20190401","수인선","소래포구","5040.0","4516.0","20190404"
"20190401","수인선","인천논현","6888.0","7374.0","20190404"
"20190401","수인선","호구포","4147.0","4203.0","20190404"
"20190401","수인선","남동인더스파크","2368.0","2685.0","20190404"
"20190401","수인선","원인재","5097.0","5280.0","20190404"
"20190401","수인선","연수","5692.0","5598.0","20190404"
"20190401","수인선","송도","3386.0","3075.0","20190404"
"20190401","수인선","인하대","8051.0","7695.0","20190404"
"20190401","수인선","숭의","4459.0","4188.0","20190404"
"20190401","수인선","신포","2263.0","2296.0","20190404"
"20190401","수인선","인천","1135.0","2053.0","20190404"
"20190401","경강선","판교","4544.0","4362.0","20190404"
"20190401","경강선","이매","1404.0","1152.0","20190404"
"20190401","경강선","삼동","2513.0","2192.0","20190404"
"20190401","경강선","경기광주","7749.0","7470.0","20190404"
"20190401","경강선","초월","3032.0","2996.0","20190404"
"20190401","경강선","곤지암","2376.0","2396.0","20190404"
"20190401","경강선","신둔도예촌","1656.0","1307.0","20190404"
"20190401","경강선","이천","2797.0","2966.0","20190404"
"20190401","경강선","부발","1944.0","1942.0","20190404"
"20190401","경강선","세종대왕릉","265.0","272.0","20190404"
"20190401","경강선","여주","2574.0","2536.0","20190404"
"20190401","5호선","방화","8337.0","7974.0","20190404"
"20190401","5호선","개화산","6937.0","6632.0","20190404"
"20190401","5호선","김포공항","8204.0","6640.0","20190404"
"20190401","5호선","송정","10604.0","10141.0","20190404"
"20190401","5호선","마곡","7979.0","7346.0","20190404"
"20190401","5호선","발산","20787.0","21012.0","20190404"
"20190401","5호선","우장산","18609.0","18360.0","20190404"
"20190401","5호선","화곡","35000.0","32258.0","20190404"
"20190401","5호선","까치산","34729.0","33134.0","20190404"
"20190401","5호선","신정(은행정)","15349.0","11390.0","20190404"
"20190401","5호선","목동","22680.0","24835.0","20190404"
"20190401","5호선","오목교(목동운동장앞)","26373.0","28569.0","20190404"
"20190401","5호선","양평","8155.0","8132.0","20190404"
"20190401","5호선","영등포구청","4352.0","4464.0","20190404"
"20190401","5호선","영등포시장","10719.0","11364.0","20190404"
"20190401","5호선","신길","3885.0","4533.0","20190404"
"20190401","5호선","여의도","29753.0","31968.0","20190404"
"20190401","5호선","여의나루","11463.0","11878.0","20190404"
"20190401","5호선","마포","16811.0","17072.0","20190404"
"20190401","5호선","공덕","17013.0","18138.0","20190404"
"20190401","5호선","애오개","8533.0","8576.0","20190404"
"20190401","5호선","충정로(경기대입구)","5841.0","5984.0","20190404"
"20190401","5호선","서대문","22595.0","23146.0","20190404"
"20190401","5호선","광화문(세종문화회관)","38569.0","40482.0","20190404"
"20190401","5호선","종로3가","16222.0","15739.0","20190404"
"20190401","5호선","을지로4가","5906.0","6317.0","20190404"
"20190401","5호선","동대문역사문화공원","3683.0","4148.0","20190404"
"20190401","5호선","청구","4964.0","4396.0","20190404"
"20190401","5호선","신금호","7566.0","7758.0","20190404"
"20190401","5호선","행당","9972.0","8893.0","20190404"
"20190401","5호선","왕십리(성동구청)","5546.0","6033.0","20190404"
"20190401","5호선","마장","7539.0","7434.0","20190404"
"20190401","5호선","답십리","19047.0","17566.0","20190404"
"20190401","5호선","장한평","21121.0","20908.0","20190404"
"20190401","5호선","군자(능동)","12325.0","13570.0","20190404"
"20190401","5호선","아차산(어린이대공원후문)","16554.0","15881.0","20190404"
"20190401","5호선","광나루(장신대)","16205.0","14795.0","20190404"
"20190401","5호선","천호(풍납토성)","20607.0","22132.0","20190404"
"20190401","5호선","강동","22626.0","19501.0","20190404"
"20190401","5호선","길동","8525.0","9014.0","20190404"
"20190401","5호선","굽은다리(강동구민회관앞)","10786.0","10261.0","20190404"
"20190401","5호선","명일","9462.0","9962.0","20190404"
"20190401","5호선","고덕","11510.0","11366.0","20190404"
"20190401","5호선","상일동","15300.0","12692.0","20190404"
"20190401","5호선","둔촌동","9966.0","10051.0","20190404"
"20190401","5호선","올림픽공원(한국체대)","5414.0","4989.0","20190404"
"20190401","5호선","방이","8407.0","8610.0","20190404"
"20190401","5호선","오금","4540.0","4546.0","20190404"
"20190401","5호선","개롱","8025.0","8214.0","20190404"
"20190401","5호선","거여","8996.0","8465.0","20190404"
"20190401","5호선","마천","6198.0","6125.0","20190404"
"20190401","6호선","응암","20743.0","20367.0","20190404"
"20190401","6호선","역촌","4566.0","5302.0","20190404"
"20190401","6호선","불광","5551.0","5625.0","20190404"
"20190401","6호선","독바위","3333.0","3437.0","20190404"
"20190401","6호선","연신내","1.0","0.0","20190404"
"20190401","6호선","구산","9365.0","6995.0","20190404"
"20190401","6호선","새절(신사)","16434.0","15906.0","20190404"
"20190401","6호선","증산(명지대앞)","12087.0","11880.0","20190404"
"20190401","6호선","디지털미디어시티","16129.0","17425.0","20190404"
"20190401","6호선","월드컵경기장(성산)","5451.0","5750.0","20190404"
"20190401","6호선","마포구청","16971.0","15085.0","20190404"
"20190401","6호선","망원","15139.0","16296.0","20190404"
"20190401","6호선","합정","16034.0","14140.0","20190404"
"20190401","6호선","상수","11179.0","12359.0","20190404"
"20190401","6호선","광흥창(서강)","11354.0","11029.0","20190404"
"20190401","6호선","대흥(서강대앞)","11222.0","11811.0","20190404"
"20190401","6호선","공덕","21837.0","21293.0","20190404"
"20190401","6호선","효창공원앞","8781.0","8610.0","20190404"
"20190401","6호선","삼각지","6716.0","5810.0","20190404"
"20190401","6호선","녹사평(용산구청)","5821.0","5576.0","20190404"
"20190401","6호선","이태원","13726.0","14131.0","20190404"
"20190401","6호선","한강진","7388.0","8547.0","20190404"
"20190401","6호선","버티고개","2918.0","2632.0","20190404"
"20190401","6호선","약수","4485.0","4502.0","20190404"
"20190401","6호선","청구","4410.0","4948.0","20190404"
"20190401","6호선","신당","9965.0","10715.0","20190404"
"20190401","6호선","동묘앞","10038.0","10480.0","20190404"
"20190401","6호선","창신","4621.0","4128.0","20190404"
"20190401","6호선","보문","8818.0","8191.0","20190404"
"20190401","6호선","안암(고대병원앞)","17627.0","17909.0","20190404"
"20190401","6호선","고려대(종암)","11866.0","12129.0","20190404"
"20190401","6호선","월곡(동덕여대)","15857.0","15250.0","20190404"
"20190401","6호선","상월곡(한국과학기술연구원)","7886.0","7606.0","20190404"
"20190401","6호선","돌곶이","10054.0","9404.0","20190404"
"20190401","6호선","석계","15600.0","16125.0","20190404"
"20190401","6호선","태릉입구","6494.0","7981.0","20190404"
"20190401","6호선","화랑대(서울여대입구)","16064.0","12659.0","20190404"
