"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20170601","경의선","탄현","9063.0","8616.0","20170604"
"20170601","경의선","일산","11279.0","10822.0","20170604"
"20170601","경의선","풍산","5441.0","5100.0","20170604"
"20170601","경의선","백마","8297.0","7691.0","20170604"
"20170601","경의선","곡산","702.0","784.0","20170604"
"20170601","경의선","능곡","4593.0","4096.0","20170604"
"20170601","경의선","행신","9040.0","8732.0","20170604"
"20170601","경의선","강매","3263.0","2740.0","20170604"
"20170601","경의선","화전","4236.0","3743.0","20170604"
"20170601","경의선","수색","2960.0","3170.0","20170604"
"20170601","경의선","디지털미디어시티","2709.0","2457.0","20170604"
"20170601","경의선","가좌","5623.0","5113.0","20170604"
"20170601","경의선","홍대입구","1721.0","2251.0","20170604"
"20170601","경의선","서강대","2573.0","2620.0","20170604"
"20170601","경의선","공덕","3001.0","2981.0","20170604"
"20170601","경의선","효창공원앞","2880.0","3006.0","20170604"
"20170601","경의선","신촌","1053.0","1445.0","20170604"
"20170601","경의선","서울역","3662.0","4508.0","20170604"
"20170601","장항선","신창(순천향대)","3436.0","3030.0","20170604"
"20170601","장항선","온양온천","4858.0","4814.0","20170604"
"20170601","장항선","배방","1130.0","1041.0","20170604"
"20170601","장항선","아산","3297.0","2688.0","20170604"
"20170601","장항선","쌍용(나사렛대)","3847.0","3530.0","20170604"
"20170601","장항선","봉명","1669.0","1651.0","20170604"
"20170601","중앙선","지평","84.0","69.0","20170604"
"20170601","중앙선","용문","2751.0","2780.0","20170604"
"20170601","중앙선","원덕","479.0","435.0","20170604"
"20170601","중앙선","양평","3783.0","3881.0","20170604"
"20170601","중앙선","오빈","369.0","381.0","20170604"
"20170601","중앙선","아신","922.0","949.0","20170604"
"20170601","중앙선","국수","1109.0","1054.0","20170604"
"20170601","중앙선","신원","320.0","267.0","20170604"
"20170601","중앙선","양수","2147.0","2173.0","20170604"
"20170601","7호선","도봉산","11007.0","12682.0","20170604"
"20170601","7호선","장암","2973.0","954.0","20170604"
"20170601","6호선","봉화산(서울의료원)","11186.0","10284.0","20170604"
"20170601","6호선","화랑대(서울여대입구)","16607.0","12276.0","20170604"
"20170601","6호선","태릉입구","6250.0","8004.0","20170604"
"20170601","6호선","석계","15630.0","15762.0","20170604"
"20170601","6호선","돌곶이","10992.0","10217.0","20170604"
"20170601","6호선","상월곡(한국과학기술연구원)","7691.0","7413.0","20170604"
"20170601","6호선","월곡(동덕여대)","15905.0","14847.0","20170604"
"20170601","6호선","고려대(종암)","11617.0","11394.0","20170604"
"20170601","6호선","안암(고대병원앞)","17643.0","18078.0","20170604"
"20170601","6호선","보문","9922.0","8970.0","20170604"
"20170601","6호선","창신","4418.0","3786.0","20170604"
"20170601","6호선","동묘앞","9212.0","9435.0","20170604"
"20170601","6호선","신당","9225.0","9855.0","20170604"
"20170601","6호선","청구","4377.0","4869.0","20170604"
"20170601","6호선","약수","4261.0","4071.0","20170604"
"20170601","6호선","버티고개","3015.0","2803.0","20170604"
"20170601","6호선","한강진","7173.0","8749.0","20170604"
"20170601","6호선","이태원","14689.0","16598.0","20170604"
"20170601","6호선","녹사평(용산구청)","7487.0","7598.0","20170604"
"20170601","6호선","삼각지","8320.0","7050.0","20170604"
"20170601","6호선","효창공원앞","8760.0","8391.0","20170604"
"20170601","6호선","공덕","21110.0","20811.0","20170604"
"20170601","6호선","대흥(서강대앞)","10198.0","10947.0","20170604"
"20170601","6호선","광흥창(서강)","11398.0","11066.0","20170604"
"20170601","6호선","상수","11439.0","13286.0","20170604"
"20170601","6호선","합정","15747.0","14458.0","20170604"
"20170601","6호선","망원","14729.0","16182.0","20170604"
"20170601","6호선","마포구청","15643.0","13745.0","20170604"
"20170601","일산선","삼송","16507.0","15580.0","20170604"
"20170601","일산선","원흥","8989.0","7974.0","20170604"
"20170601","분당선","매교","3464.0","3361.0","20170604"
"20170601","분당선","수원시청","11651.0","12929.0","20170604"
"20170601","분당선","매탄권선","5158.0","4917.0","20170604"
"20170601","분당선","망포","14571.0","13298.0","20170604"
"20170601","분당선","영통","10352.0","10790.0","20170604"
"20170601","분당선","청명","4767.0","4495.0","20170604"
"20170601","분당선","상갈","6169.0","5692.0","20170604"
"20170601","분당선","기흥","9955.0","9743.0","20170604"
"20170601","분당선","신갈","5322.0","5146.0","20170604"
"20170601","분당선","구성","5837.0","5779.0","20170604"
"20170601","분당선","죽전","19233.0","21231.0","20170604"
"20170601","분당선","보정","3347.0","2692.0","20170604"
"20170601","분당선","이매","6868.0","6133.0","20170604"
"20170601","분당선","오리","16595.0","13715.0","20170604"
"20170601","분당선","미금","21849.0","23998.0","20170604"
"20170601","분당선","정자","19342.0","21346.0","20170604"
"20170601","분당선","수내","15667.0","16049.0","20170604"
"20170601","분당선","서현","29457.0","30531.0","20170604"
"20170601","분당선","야탑","31851.0","33680.0","20170604"
"20170601","분당선","서울숲","8577.0","8386.0","20170604"
"20170601","분당선","수원","12064.0","7723.0","20170604"
"20170601","분당선","복정","1.0","0.0","20170604"
"20170601","분당선","수서","14220.0","14269.0","20170604"
"20170601","분당선","대모산입구","3976.0","3554.0","20170604"
"20170601","분당선","개포동","4223.0","4256.0","20170604"
"20170601","분당선","구룡","2588.0","2462.0","20170604"
"20170601","분당선","도곡","7866.0","8257.0","20170604"
"20170601","분당선","한티","15327.0","16520.0","20170604"
"20170601","분당선","선릉","10763.0","21714.0","20170604"
"20170601","과천선","범계","34276.0","33282.0","20170604"
"20170601","과천선","평촌","19928.0","19670.0","20170604"
"20170601","과천선","인덕원","30291.0","29429.0","20170604"
"20170601","과천선","정부과천청사","13373.0","12574.0","20170604"
"20170601","과천선","과천","5335.0","4477.0","20170604"
"20170601","과천선","대공원","6530.0","6728.0","20170604"
"20170601","과천선","경마공원","2858.0","2894.0","20170604"
"20170601","과천선","선바위","10687.0","8685.0","20170604"
"20170601","안산선","수리산","5592.0","4247.0","20170604"
"20170601","안산선","오이도","10193.0","10105.0","20170604"
"20170601","안산선","정왕","11489.0","12070.0","20170604"
"20170601","안산선","신길온천","2190.0","1927.0","20170604"
"20170601","안산선","안산","17686.0","16161.0","20170604"
"20170601","안산선","초지","5856.0","6161.0","20170604"
"20170601","안산선","고잔","10140.0","10024.0","20170604"
"20170601","안산선","중앙","19018.0","19907.0","20170604"
"20170601","안산선","한대앞","11602.0","11339.0","20170604"
"20170601","안산선","상록수","24805.0","24622.0","20170604"
"20170601","안산선","반월","5588.0","5217.0","20170604"
"20170601","안산선","대야미","4711.0","4348.0","20170604"
"20170601","안산선","산본","20564.0","22037.0","20170604"
"20170601","경원선","소요산","4345.0","3491.0","20170604"
"20170601","경원선","동두천","2703.0","3198.0","20170604"
"20170601","경원선","보산","1917.0","1752.0","20170604"
"20170601","경원선","동두천중앙","4346.0","4148.0","20170604"
"20170601","경원선","지행","8469.0","8374.0","20170604"
"20170601","경원선","덕정","8830.0","8676.0","20170604"
"20170601","경원선","덕계","2667.0","2384.0","20170604"
"20170601","경원선","양주","10355.0","9274.0","20170604"
"20170601","경원선","녹양","5849.0","5372.0","20170604"
"20170601","경원선","가능","8913.0","8074.0","20170604"
"20170601","경원선","의정부","22350.0","23523.0","20170604"
"20170601","경원선","회룡","14822.0","14449.0","20170604"
"20170601","경원선","망월사","11896.0","12192.0","20170604"
"20170601","경원선","도봉산","8641.0","5347.0","20170604"
"20170601","경원선","도봉","7497.0","7333.0","20170604"
"20170601","경원선","방학","11580.0","11123.0","20170604"
"20170601","경원선","녹천","6265.0","4974.0","20170604"
"20170601","경원선","월계","8204.0","7527.0","20170604"
"20170601","경원선","광운대","13059.0","12317.0","20170604"
"20170601","경원선","석계","12348.0","13721.0","20170604"
"20170601","경원선","신이문","11081.0","9712.0","20170604"
"20170601","경원선","외대앞","14803.0","14158.0","20170604"
"20170601","경원선","청량리(서울시립대입구)","14927.0","16806.0","20170604"
"20170601","경원선","왕십리(성동구청)","19009.0","20354.0","20170604"
"20170601","경원선","응봉","2329.0","1931.0","20170604"
"20170601","경원선","옥수","62.0","37.0","20170604"
"20170601","경원선","한남","5235.0","5074.0","20170604"
"20170601","경원선","서빙고","2511.0","2445.0","20170604"
"20170601","경원선","이촌(국립중앙박물관)","5111.0","3954.0","20170604"
"20170601","경인선","도화","4761.0","4280.0","20170604"
"20170601","경인선","중동","11881.0","11058.0","20170604"
"20170601","경인선","온수(성공회대입구)","8956.0","8644.0","20170604"
"20170601","경인선","도원","6659.0","6682.0","20170604"
"20170601","경인선","간석","7971.0","7306.0","20170604"
"20170601","경인선","부개","12260.0","11437.0","20170604"
"20170601","경인선","소사","14837.0","14596.0","20170604"
"20170601","경인선","구일","8563.0","8499.0","20170604"
"20170601","경인선","인천","4910.0","4179.0","20170604"
"20170601","경인선","동인천","20301.0","19297.0","20170604"
"20170601","경인선","제물포","13983.0","13190.0","20170604"
"20170601","경인선","주안","29455.0","27895.0","20170604"
"20170601","경인선","동암","22998.0","22956.0","20170604"
"20170601","경인선","백운","10780.0","10565.0","20170604"
"20170601","경인선","부평","39454.0","43503.0","20170604"
"20170601","경인선","송내","38969.0","38767.0","20170604"
"20170601","경인선","부천","46411.0","45922.0","20170604"
"20170601","경인선","역곡","37843.0","36356.0","20170604"
"20170601","경인선","오류동","13517.0","12482.0","20170604"
"20170601","경인선","개봉","27549.0","27470.0","20170604"
"20170601","경부선","광명","1525.0","1294.0","20170604"
"20170601","경부선","서동탄","1772.0","1510.0","20170604"
"20170601","경부선","당정","9567.0","9146.0","20170604"
"20170601","경부선","천안","9866.0","7851.0","20170604"
"20170601","경부선","두정","8083.0","8870.0","20170604"
"20170601","경부선","직산","984.0","1098.0","20170604"
"20170601","경부선","성환","7365.0","6738.0","20170604"
"20170601","경부선","평택","15707.0","15416.0","20170604"
"20170601","경부선","지제","1749.0","1661.0","20170604"
"20170601","경부선","서정리","6804.0","6362.0","20170604"
"20170601","경부선","송탄","5168.0","5065.0","20170604"
"20170601","경부선","진위","2042.0","1863.0","20170604"
"20170601","경부선","오산","11011.0","10296.0","20170604"
"20170601","경부선","오산대","4009.0","4108.0","20170604"
"20170601","경부선","세마","3074.0","2757.0","20170604"
"20170601","경부선","병점","19325.0","18994.0","20170604"
"20170601","경부선","세류","4583.0","4212.0","20170604"
"20170601","경부선","독산","19394.0","20357.0","20170604"
"20170601","경부선","수원","45163.0","48852.0","20170604"
"20170601","경부선","화서","9989.0","9993.0","20170604"
"20170601","경부선","성균관대","19030.0","18277.0","20170604"
"20170601","경부선","의왕","11192.0","10528.0","20170604"
"20170601","경부선","군포","8848.0","8742.0","20170604"
"20170601","경부선","금정","31977.0","32093.0","20170604"
"20170601","경부선","명학","13437.0","13574.0","20170604"
"20170601","경부선","안양","33858.0","33536.0","20170604"
"20170601","경부선","관악","9904.0","9190.0","20170604"
"20170601","분당선","모란","23825.0","23643.0","20170604"
"20170601","분당선","태평","16295.0","15481.0","20170604"
"20170601","분당선","가천대","14058.0","15319.0","20170604"
"20170601","분당선","선정릉","9322.0","10697.0","20170604"
"20170601","분당선","강남구청","10063.0","11703.0","20170604"
"20170601","분당선","압구정로데오","15828.0","18139.0","20170604"
"20170601","일산선","화정","21897.0","22993.0","20170604"
"20170601","일산선","대곡","2058.0","1455.0","20170604"
"20170601","일산선","백석","12904.0","12717.0","20170604"
"20170601","일산선","마두","9457.0","10016.0","20170604"
"20170601","일산선","정발산","8918.0","9497.0","20170604"
"20170601","일산선","주엽","10963.0","11192.0","20170604"
"20170601","일산선","대화","16092.0","12388.0","20170604"
"20170601","중앙선","회기","35217.0","34468.0","20170604"
"20170601","중앙선","상봉(시외버스터미널)","6449.0","6219.0","20170604"
"20170601","중앙선","망우","9301.0","9230.0","20170604"
"20170601","중앙선","양원","2351.0","2410.0","20170604"
"20170601","중앙선","구리","14992.0","15819.0","20170604"
"20170601","중앙선","도농","10605.0","9174.0","20170604"
"20170601","중앙선","양정","1024.0","897.0","20170604"
"20170601","중앙선","덕소","7187.0","7356.0","20170604"
"20170601","중앙선","도심","3344.0","2726.0","20170604"
"20170601","중앙선","팔당","817.0","818.0","20170604"
"20170601","중앙선","운길산","981.0","930.0","20170604"
"20170601","일산선","원당","13848.0","13317.0","20170604"
"20170601","7호선","광명사거리","30347.0","29635.0","20170604"
"20170601","7호선","철산","27617.0","28089.0","20170604"
"20170601","7호선","가산디지털단지","49318.0","50590.0","20170604"
"20170601","7호선","남구로","18574.0","19846.0","20170604"
"20170601","7호선","대림(구로구청)","10724.0","10796.0","20170604"
"20170601","7호선","신풍","12819.0","12187.0","20170604"
"20170601","7호선","보라매","11219.0","11585.0","20170604"
"20170601","7호선","신대방삼거리","18743.0","17879.0","20170604"
"20170601","7호선","장승배기","12637.0","12286.0","20170604"
"20170601","7호선","상도","13934.0","13578.0","20170604"
"20170601","7호선","숭실대입구(살피재)","20648.0","20312.0","20170604"
"20170601","7호선","남성","13827.0","12787.0","20170604"
"20170601","7호선","이수","19137.0","19055.0","20170604"
"20170601","7호선","내방","17330.0","17629.0","20170604"
"20170601","중앙선","중랑","6817.0","6358.0","20170604"
"20170601","경부선","석수","13809.0","12264.0","20170604"
"20170601","7호선","고속터미널","20035.0","18291.0","20170604"
"20170601","7호선","반포","7500.0","7229.0","20170604"
"20170601","7호선","논현","23154.0","25359.0","20170604"
"20170601","7호선","학동","25822.0","29017.0","20170604"
"20170601","7호선","강남구청","17291.0","19190.0","20170604"
"20170601","7호선","청담","24944.0","29121.0","20170604"
"20170601","7호선","뚝섬유원지","10461.0","9869.0","20170604"
"20170601","7호선","건대입구","18526.0","19542.0","20170604"
"20170601","7호선","어린이대공원(세종대)","22084.0","22900.0","20170604"
"20170601","7호선","군자(능동)","16282.0","10230.0","20170604"
"20170601","7호선","중곡","11895.0","10917.0","20170604"
"20170601","7호선","용마산","7277.0","6678.0","20170604"
"20170601","7호선","사가정","17664.0","17515.0","20170604"
"20170601","7호선","면목","19253.0","18724.0","20170604"
"20170601","7호선","상봉(시외버스터미널)","19061.0","18350.0","20170604"
"20170601","7호선","중화","12915.0","12236.0","20170604"
"20170601","7호선","먹골","11947.0","11366.0","20170604"
"20170601","7호선","태릉입구","11510.0","10720.0","20170604"
"20170601","7호선","공릉(서울과학기술대)","15350.0","15096.0","20170604"
"20170601","7호선","하계","23526.0","22268.0","20170604"
"20170601","7호선","중계","18774.0","17269.0","20170604"
"20170601","7호선","노원","23156.0","25568.0","20170604"
"20170601","7호선","마들","14265.0","13129.0","20170604"
"20170601","7호선","수락산","16072.0","15382.0","20170604"
"20170601","7호선","천왕","9830.0","9120.0","20170604"
"20170601","7호선","온수(성공회대입구)","13641.0","13174.0","20170604"
"20170601","7호선","까치울","8152.0","7596.0","20170604"
"20170601","7호선","부천종합운동장","6382.0","5765.0","20170604"
"20170601","7호선","춘의","10510.0","10455.0","20170604"
"20170601","7호선","신중동","16541.0","16185.0","20170604"
"20170601","7호선","부천시청","13946.0","14177.0","20170604"
"20170601","7호선","상동","15293.0","15951.0","20170604"
"20170601","7호선","삼산체육관","6329.0","5662.0","20170604"
"20170601","7호선","굴포천","10277.0","10718.0","20170604"
"20170601","7호선","부평구청","14024.0","10967.0","20170604"
"20170601","8호선","암사","21087.0","18286.0","20170604"
"20170601","8호선","천호(풍납토성)","20673.0","22724.0","20170604"
"20170601","8호선","강동구청","12577.0","12894.0","20170604"
"20170601","8호선","몽촌토성(평화의문)","7414.0","8023.0","20170604"
"20170601","8호선","잠실(송파구청)","13361.0","15825.0","20170604"
"20170601","경부선","금천구청","13756.0","12863.0","20170604"
"20170601","경부선","가산디지털단지","19666.0","22423.0","20170604"
"20170601","경부선","구로","23820.0","24685.0","20170604"
"20170601","경부선","신길","12222.0","10009.0","20170604"
"20170601","경부선","신도림","4896.0","4719.0","20170604"
"20170601","경부선","영등포","47725.0","49247.0","20170604"
"20170601","경부선","대방","17940.0","17692.0","20170604"
"20170601","경부선","노량진","16610.0","15900.0","20170604"
"20170601","경부선","용산","33708.0","34102.0","20170604"
"20170601","경부선","남영","14050.0","15261.0","20170604"
"20170601","경부선","서울역","4940.0","842.0","20170604"
"20170601","4호선","남태령","2838.0","1335.0","20170604"
"20170601","4호선","사당","33519.0","28397.0","20170604"
"20170601","4호선","총신대입구(이수)","25103.0","28208.0","20170604"
"20170601","4호선","동작(현충원)","3227.0","3448.0","20170604"
"20170601","4호선","이촌(국립중앙박물관)","10055.0","11306.0","20170604"
"20170601","4호선","신용산","14257.0","14923.0","20170604"
"20170601","4호선","삼각지","6038.0","7128.0","20170604"
"20170601","4호선","숙대입구(갈월)","21204.0","21037.0","20170604"
"20170601","4호선","서울역","14249.0","21932.0","20170604"
"20170601","4호선","회현(남대문시장)","35027.0","37380.0","20170604"
"20170601","4호선","명동","37573.0","40458.0","20170604"
"20170601","4호선","충무로","40197.0","41022.0","20170604"
"20170601","4호선","동대문역사문화공원","23149.0","21985.0","20170604"
"20170601","4호선","동대문","27925.0","28656.0","20170604"
"20170601","4호선","혜화","44464.0","45520.0","20170604"
"20170601","4호선","한성대입구(삼선교)","20382.0","19136.0","20170604"
"20170601","4호선","성신여대입구(돈암)","30915.0","28179.0","20170604"
"20170601","4호선","길음","33138.0","32239.0","20170604"
"20170601","4호선","미아사거리","35931.0","35092.0","20170604"
"20170601","4호선","미아(서울사이버대학)","21791.0","19943.0","20170604"
"20170601","4호선","수유(강북구청)","52196.0","50948.0","20170604"
"20170601","4호선","쌍문","39592.0","34765.0","20170604"
"20170601","4호선","창동","33847.0","36086.0","20170604"
"20170601","4호선","노원","25581.0","28387.0","20170604"
"20170601","4호선","상계","25266.0","22357.0","20170604"
"20170601","4호선","당고개","14885.0","13933.0","20170604"
"20170601","3호선","오금","8273.0","7379.0","20170604"
"20170601","3호선","경찰병원","9040.0","8934.0","20170604"
"20170601","3호선","가락시장","11249.0","10971.0","20170604"
"20170601","3호선","수서","18383.0","18049.0","20170604"
"20170601","3호선","일원","10417.0","10607.0","20170604"
"20170601","3호선","대청","12289.0","10835.0","20170604"
"20170601","3호선","학여울","4277.0","4520.0","20170604"
"20170601","3호선","대치","13679.0","13016.0","20170604"
"20170601","3호선","도곡","8096.0","7766.0","20170604"
"20170601","3호선","매봉","14232.0","13931.0","20170604"
"20170601","3호선","양재(서초구청)","48497.0","51968.0","20170604"
"20170601","3호선","남부터미널(예술의전당)","36751.0","37937.0","20170604"
"20170601","3호선","교대(법원.검찰청)","18539.0","13085.0","20170604"
"20170601","3호선","고속터미널","52576.0","49392.0","20170604"
"20170601","3호선","잠원","7174.0","6778.0","20170604"
"20170601","3호선","신사","32741.0","35632.0","20170604"
"20170601","3호선","압구정","36916.0","40511.0","20170604"
"20170601","3호선","옥수","11436.0","11811.0","20170604"
"20170601","3호선","금호","9903.0","9108.0","20170604"
"20170601","3호선","약수","16288.0","16009.0","20170604"
"20170601","3호선","동대입구","13118.0","15288.0","20170604"
"20170601","3호선","충무로","1.0","0.0","20170604"
"20170601","3호선","을지로3가","11173.0","12368.0","20170604"
"20170601","3호선","종로3가","10438.0","13060.0","20170604"
"20170601","3호선","안국","28252.0","30502.0","20170604"
"20170601","3호선","경복궁(정부서울청사)","28236.0","29128.0","20170604"
"20170601","3호선","독립문","8913.0","9201.0","20170604"
"20170601","3호선","무악재","4948.0","4838.0","20170604"
"20170601","3호선","홍제","23186.0","21979.0","20170604"
"20170601","3호선","녹번","15136.0","13144.0","20170604"
"20170601","3호선","불광","21998.0","23417.0","20170604"
"20170601","3호선","연신내","47315.0","44523.0","20170604"
"20170601","3호선","구파발","22569.0","19484.0","20170604"
"20170601","3호선","지축","1288.0","1462.0","20170604"
"20170601","2호선","용두(동대문구청)","2514.0","2639.0","20170604"
"20170601","2호선","신정네거리","11264.0","11670.0","20170604"
"20170601","2호선","양천구청","8245.0","8729.0","20170604"
"20170601","2호선","도림천","1224.0","1411.0","20170604"
"20170601","2호선","신설동","3783.0","3573.0","20170604"
"20170601","2호선","신답","1553.0","1695.0","20170604"
"20170601","2호선","용답","3048.0","3119.0","20170604"
"20170601","2호선","충정로(경기대입구)","14138.0","15310.0","20170604"
"20170601","2호선","아현","12128.0","11560.0","20170604"
"20170601","2호선","이대","23925.0","25979.0","20170604"
"20170601","2호선","신촌","52086.0","52964.0","20170604"
"20170601","2호선","홍대입구","71403.0","75833.0","20170604"
"20170601","2호선","합정","35755.0","37903.0","20170604"
"20170601","2호선","당산","25974.0","29271.0","20170604"
"20170601","2호선","영등포구청","26216.0","26616.0","20170604"
"20170601","2호선","문래","22875.0","23082.0","20170604"
"20170601","2호선","신도림","66888.0","66595.0","20170604"
"20170601","2호선","대림(구로구청)","33547.0","34365.0","20170604"
"20170601","2호선","구로디지털단지","73516.0","74108.0","20170604"
"20170601","2호선","신대방","31918.0","30368.0","20170604"
"20170601","2호선","신림","78143.0","75916.0","20170604"
"20170601","2호선","봉천","27094.0","24704.0","20170604"
"20170601","2호선","서울대입구(관악구청)","59245.0","57296.0","20170604"
"20170601","2호선","낙성대","34764.0","33969.0","20170604"
"20170601","2호선","사당","46698.0","53593.0","20170604"
"20170601","2호선","방배","26616.0","27297.0","20170604"
"20170601","2호선","서초","24969.0","25757.0","20170604"
"20170601","2호선","교대(법원.검찰청)","44647.0","49981.0","20170604"
"20170601","2호선","강남","109343.0","108340.0","20170604"
"20170601","2호선","역삼","56140.0","62714.0","20170604"
"20170601","2호선","선릉","66194.0","57491.0","20170604"
"20170601","2호선","삼성(무역센터)","62993.0","66368.0","20170604"
"20170601","2호선","종합운동장","15714.0","18055.0","20170604"
"20170601","2호선","잠실새내","29538.0","29153.0","20170604"
"20170601","2호선","잠실(송파구청)","87955.0","83362.0","20170604"
"20170601","2호선","잠실나루","21133.0","20153.0","20170604"
"20170601","2호선","강변(동서울터미널)","47754.0","44371.0","20170604"
"20170601","2호선","구의(광진구청)","26754.0","25939.0","20170604"
"20170601","2호선","건대입구","46487.0","50177.0","20170604"
"20170601","1호선","서울역","55172.0","54228.0","20170604"
"20170601","1호선","시청","26997.0","27802.0","20170604"
"20170601","1호선","종각","49767.0","48438.0","20170604"
"20170601","1호선","종로3가","36416.0","33280.0","20170604"
"20170601","1호선","종로5가","28228.0","28797.0","20170604"
"20170601","1호선","동대문","15570.0","17615.0","20170604"
"20170601","1호선","신설동","18009.0","17749.0","20170604"
"20170601","1호선","제기동","21050.0","21506.0","20170604"
"20170601","1호선","청량리(서울시립대입구)","29552.0","30023.0","20170604"
"20170601","1호선","동묘앞","9704.0","10134.0","20170604"
"20170601","2호선","시청","28167.0","27975.0","20170604"
"20170601","2호선","을지로입구","52169.0","53873.0","20170604"
"20170601","2호선","을지로3가","23388.0","23429.0","20170604"
"20170601","2호선","을지로4가","14597.0","14268.0","20170604"
"20170601","2호선","동대문역사문화공원","18525.0","21081.0","20170604"
"20170601","2호선","신당","16721.0","17305.0","20170604"
"20170601","2호선","상왕십리","15139.0","14448.0","20170604"
"20170601","2호선","왕십리(성동구청)","22635.0","17714.0","20170604"
"20170601","2호선","한양대","16195.0","19965.0","20170604"
"20170601","2호선","뚝섬","19404.0","20686.0","20170604"
"20170601","2호선","성수","32224.0","35299.0","20170604"
"20170601","8호선","석촌","9892.0","10337.0","20170604"
"20170601","8호선","송파","6575.0","6654.0","20170604"
"20170601","8호선","가락시장","8414.0","9925.0","20170604"
"20170601","8호선","문정","15659.0","16390.0","20170604"
"20170601","8호선","장지","19593.0","19235.0","20170604"
"20170601","8호선","복정","13486.0","10522.0","20170604"
"20170601","8호선","산성","7059.0","7064.0","20170604"
"20170601","8호선","남한산성입구(성남법원.검찰청)","18060.0","16943.0","20170604"
"20170601","8호선","단대오거리","13876.0","12599.0","20170604"
"20170601","8호선","신흥","5277.0","5479.0","20170604"
"20170601","8호선","수진","5665.0","5234.0","20170604"
"20170601","8호선","모란","4758.0","3545.0","20170604"
"20170601","9호선","개화","7487.0","5000.0","20170604"
"20170601","9호선","김포공항","9076.0","11762.0","20170604"
"20170601","9호선","공항시장","3238.0","3710.0","20170604"
"20170601","9호선","신방화","9743.0","9371.0","20170604"
"20170601","9호선","마곡나루","5084.0","4733.0","20170604"
"20170601","9호선","양천향교","9353.0","9477.0","20170604"
"20170601","9호선","가양","23850.0","23166.0","20170604"
"20170601","9호선","증미","8249.0","8380.0","20170604"
"20170601","9호선","등촌","11943.0","11810.0","20170604"
"20170601","9호선","염창","18810.0","18073.0","20170604"
"20170601","9호선","신목동","4838.0","4238.0","20170604"
"20170601","9호선","선유도","8400.0","8291.0","20170604"
"20170601","9호선","당산","20923.0","19765.0","20170604"
"20170601","9호선","국회의사당","18069.0","19030.0","20170604"
"20170601","9호선","여의도","23692.0","23073.0","20170604"
"20170601","9호선","샛강","6230.0","6645.0","20170604"
"20170601","9호선","노량진","30647.0","31362.0","20170604"
"20170601","9호선","노들","5258.0","4683.0","20170604"
