"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20150701","경부선","천안","6178.0","6308.0","20151217"
"20150701","경부선","당정","7853.0","7546.0","20151217"
"20150701","경부선","서동탄","1534.0","1401.0","20151217"
"20150701","경부선","광명","700.0","741.0","20151217"
"20150701","안산선","산본","19654.0","20802.0","20151217"
"20150701","안산선","대야미","4466.0","4153.0","20151217"
"20150701","안산선","반월","5741.0","5408.0","20151217"
"20150701","안산선","상록수","21905.0","21545.0","20151217"
"20150701","안산선","한대앞","9877.0","9857.0","20151217"
"20150701","안산선","중앙","16852.0","17597.0","20151217"
"20150701","안산선","고잔","9557.0","9471.0","20151217"
"20150701","안산선","초지","4385.0","4179.0","20151217"
"20150701","안산선","안산","18037.0","16124.0","20151217"
"20150701","안산선","신길온천","1917.0","1797.0","20151217"
"20150701","안산선","정왕","8356.0","9272.0","20151217"
"20150701","안산선","오이도","7308.0","7213.0","20151217"
"20150701","안산선","수리산","5305.0","4229.0","20151217"
"20150701","경인선","개봉","23699.0","23707.0","20151217"
"20150701","경인선","오류동","12743.0","11927.0","20151217"
"20150701","경인선","역곡","31232.0","30367.0","20151217"
"20150701","경인선","부천","43330.0","42268.0","20151217"
"20150701","경인선","송내","36876.0","35732.0","20151217"
"20150701","경인선","부평","38852.0","42718.0","20151217"
"20150701","경인선","백운","10311.0","10382.0","20151217"
"20150701","경인선","동암","27343.0","26765.0","20151217"
"20150701","경인선","주안","31360.0","31271.0","20151217"
"20150701","경인선","제물포","8390.0","7709.0","20151217"
"20150701","경인선","동인천","21526.0","19812.0","20151217"
"20150701","경인선","인천","3408.0","3496.0","20151217"
"20150701","경인선","구일","6161.0","6109.0","20151217"
"20150701","경인선","소사","13331.0","13220.0","20151217"
"20150701","경인선","부개","11829.0","10980.0","20151217"
"20150701","경인선","간석","7569.0","7294.0","20151217"
"20150701","경인선","도원","5202.0","5338.0","20151217"
"20150701","경인선","온수","7821.0","7571.0","20151217"
"20150701","경인선","중동","11159.0","10776.0","20151217"
"20150701","경인선","도화","4371.0","3912.0","20151217"
"20150701","분당선","수원","8610.0","5757.0","20151217"
"20150701","분당선","서울숲","6414.0","6255.0","20151217"
"20150701","분당선","압구정로데오","15497.0","17661.0","20151217"
"20150701","분당선","강남구청","9576.0","11094.0","20151217"
"20150701","분당선","선정릉","8960.0","10165.0","20151217"
"20150701","분당선","가천대","8003.0","9553.0","20151217"
"20150701","분당선","태평","15640.0","14925.0","20151217"
"20150701","분당선","모란","24458.0","23435.0","20151217"
"20150701","분당선","야탑","29219.0","30740.0","20151217"
"20150701","분당선","서현","27188.0","28084.0","20151217"
"20150701","분당선","수내","14873.0","15256.0","20151217"
"20150701","분당선","정자","17766.0","19732.0","20151217"
"20150701","분당선","미금","23483.0","24737.0","20151217"
"20150701","분당선","오리","17462.0","14755.0","20151217"
"20150701","분당선","이매","6346.0","6059.0","20151217"
"20150701","분당선","보정","3310.0","2648.0","20151217"
"20150701","분당선","죽전","23218.0","25058.0","20151217"
"20150701","분당선","구성","5872.0","5758.0","20151217"
"20150701","분당선","신갈","4854.0","4764.0","20151217"
"20150701","분당선","기흥","7597.0","7267.0","20151217"
"20150701","분당선","상갈","5198.0","4839.0","20151217"
"20150701","분당선","청명","4288.0","3942.0","20151217"
"20150701","분당선","영통","8504.0","8786.0","20151217"
"20150701","분당선","망포","11992.0","11076.0","20151217"
"20150701","분당선","매탄권선","4247.0","4143.0","20151217"
"20150701","분당선","수원시청","9875.0","10753.0","20151217"
"20150701","분당선","매교","2797.0","2693.0","20151217"
"20150701","수인선","달월","118.0","91.0","20151217"
"20150701","수인선","월곶","2523.0","2378.0","20151217"
"20150701","수인선","소래포구","4722.0","4418.0","20151217"
"20150701","수인선","인천논현","5254.0","5439.0","20151217"
"20150701","수인선","호구포","3015.0","3079.0","20151217"
"20150701","수인선","남동인더스파크","2114.0","2363.0","20151217"
"20150701","수인선","원인재","3972.0","4147.0","20151217"
"20150701","수인선","연수","3438.0","3333.0","20151217"
"20150701","수인선","송도","3722.0","3633.0","20151217"
"20150701","경원선","방학","11411.0","10959.0","20151217"
"20150701","경원선","도봉","7570.0","7362.0","20151217"
"20150701","경원선","도봉산","4767.0","4522.0","20151217"
"20150701","경원선","망월사","9042.0","9245.0","20151217"
"20150701","경원선","회룡","14755.0","13961.0","20151217"
"20150701","경원선","의정부","22342.0","23471.0","20151217"
"20150701","경원선","가능","8599.0","8258.0","20151217"
"20150701","경원선","녹양","5422.0","4893.0","20151217"
"20150701","경원선","양주","9873.0","8428.0","20151217"
"20150701","경원선","덕계","2403.0","2283.0","20151217"
"20150701","경원선","덕정","6817.0","6513.0","20151217"
"20150701","경원선","지행","7213.0","6932.0","20151217"
"20150701","경원선","동두천 중앙","4216.0","3989.0","20151217"
"20150701","경원선","보산","1962.0","1797.0","20151217"
"20150701","경원선","동두천","2365.0","2803.0","20151217"
"20150701","경원선","소요산","4118.0","3115.0","20151217"
"20150701","일산선","원흥","4670.0","3966.0","20151217"
"20150701","일산선","삼송","12585.0","12128.0","20151217"
"20150701","일산선","원당","13640.0","12905.0","20151217"
"20150701","일산선","화정","21050.0","21918.0","20151217"
"20150701","일산선","대곡","1526.0","1166.0","20151217"
"20150701","일산선","백석","10934.0","10635.0","20151217"
"20150701","일산선","마두","9196.0","9655.0","20151217"
"20150701","일산선","정발산","8691.0","9235.0","20151217"
"20150701","일산선","주엽","10166.0","10387.0","20151217"
"20150701","일산선","대화","14931.0","11476.0","20151217"
"20150701","5호선","방화","8480.0","8188.0","20151217"
"20150701","5호선","개화산","6780.0","6216.0","20151217"
"20150701","5호선","김포공항","6576.0","6060.0","20151217"
"20150701","5호선","송정","11063.0","10671.0","20151217"
"20150701","5호선","마곡","3514.0","2796.0","20151217"
"20150701","5호선","발산","11296.0","11366.0","20151217"
"20150701","5호선","우장산","17799.0","17096.0","20151217"
"20150701","5호선","화곡","31772.0","29071.0","20151217"
"20150701","5호선","까치산","32510.0","30230.0","20151217"
"20150701","5호선","신정","16585.0","12904.0","20151217"
"20150701","5호선","목동","20693.0","21816.0","20151217"
"20150701","5호선","오목교","27772.0","30357.0","20151217"
"20150701","5호선","양평","7216.0","7274.0","20151217"
"20150701","5호선","영등포구청","4085.0","4059.0","20151217"
"20150701","5호선","영등포시장","8537.0","9311.0","20151217"
"20150701","5호선","신길","3465.0","3999.0","20151217"
"20150701","5호선","여의도","26849.0","29980.0","20151217"
"20150701","5호선","여의나루","10435.0","11216.0","20151217"
"20150701","5호선","마포","16571.0","17486.0","20151217"
"20150701","5호선","공덕","15183.0","16342.0","20151217"
"20150701","5호선","애오개","7832.0","7833.0","20151217"
"20150701","5호선","충정로","5195.0","5539.0","20151217"
"20150701","5호선","서대문","18628.0","19359.0","20151217"
"20150701","5호선","광화문","39263.0","42032.0","20151217"
"20150701","5호선","종로3가","13876.0","14252.0","20151217"
"20150701","5호선","을지로4가","5943.0","6452.0","20151217"
"20150701","5호선","동대문역사문화공원","3550.0","4175.0","20151217"
"20150701","5호선","청구","4602.0","4338.0","20151217"
"20150701","5호선","신금호","6136.0","6245.0","20151217"
"20150701","5호선","행당","9394.0","8165.0","20151217"
"20150701","5호선","왕십리(성동구청)","5560.0","6695.0","20151217"
"20150701","5호선","마장","6288.0","6117.0","20151217"
"20150701","5호선","답십리","18431.0","16730.0","20151217"
"20150701","5호선","장한평","21088.0","21223.0","20151217"
"20150701","5호선","군자","11687.0","12652.0","20151217"
"20150701","5호선","아차산","15863.0","14763.0","20151217"
"20150701","5호선","광나루","15745.0","13914.0","20151217"
"20150701","5호선","천호","20840.0","22769.0","20151217"
"20150701","5호선","강동","19628.0","16405.0","20151217"
"20150701","5호선","길동","8107.0","8234.0","20151217"
"20150701","5호선","굽은다리","10213.0","9649.0","20151217"
"20150701","5호선","명일","9043.0","8995.0","20151217"
"20150701","5호선","고덕","8447.0","8326.0","20151217"
"20150701","5호선","상일동","12956.0","10696.0","20151217"
"20150701","5호선","둔촌동","14405.0","14258.0","20151217"
"20150701","5호선","올림픽공원","6363.0","5497.0","20151217"
"20150701","5호선","방이","7536.0","7825.0","20151217"
"20150701","5호선","오금","4431.0","4566.0","20151217"
"20150701","5호선","개롱","7768.0","7657.0","20151217"
"20150701","5호선","거여","8231.0","7683.0","20151217"
"20150701","5호선","마천","6623.0","6489.0","20151217"
"20150701","6호선","응암","19152.0","18304.0","20151217"
"20150701","6호선","역촌","4095.0","4639.0","20151217"
"20150701","6호선","불광","5780.0","5773.0","20151217"
"20150701","6호선","독바위","3120.0","3272.0","20151217"
"20150701","6호선","연신내","2.0","0.0","20151217"
"20150701","6호선","구산","9266.0","6578.0","20151217"
"20150701","6호선","새절","14367.0","13428.0","20151217"
"20150701","6호선","증산","11621.0","10772.0","20151217"
"20150701","6호선","디지털미디어시티","16910.0","18451.0","20151217"
"20150701","6호선","월드컵경기장","5963.0","6619.0","20151217"
"20150701","6호선","마포구청","15375.0","13526.0","20151217"
"20150701","6호선","망원","13079.0","13821.0","20151217"
"20150701","6호선","합정","13389.0","13012.0","20151217"
"20150701","6호선","상수","10233.0","11748.0","20151217"
"20150701","6호선","광흥창","10927.0","10507.0","20151217"
"20150701","6호선","대흥","9356.0","9865.0","20151217"
"20150701","6호선","공덕","20343.0","20049.0","20151217"
"20150701","6호선","효창공원앞","8919.0","8694.0","20151217"
"20150701","6호선","삼각지","7479.0","6259.0","20151217"
"20150701","6호선","녹사평(용산구청)","7417.0","7648.0","20151217"
"20150701","6호선","이태원","13695.0","15277.0","20151217"
"20150701","6호선","한강진","5897.0","7127.0","20151217"
"20150701","6호선","버티고개","2790.0","2761.0","20151217"
"20150701","6호선","약수","3964.0","3992.0","20151217"
"20150701","6호선","청구","4115.0","4365.0","20151217"
"20150701","6호선","신당","9261.0","9798.0","20151217"
"20150701","6호선","동묘앞","9192.0","9245.0","20151217"
"20150701","6호선","창신","3812.0","3200.0","20151217"
"20150701","6호선","보문","9339.0","8241.0","20151217"
"20150701","6호선","안암","13009.0","13420.0","20151217"
"20150701","6호선","고려대","10268.0","9870.0","20151217"
"20150701","6호선","월곡","13424.0","12699.0","20151217"
"20150701","6호선","상월곡","7207.0","6486.0","20151217"
"20150701","6호선","돌곶이","10554.0","9613.0","20151217"
"20150701","6호선","석계","14431.0","14835.0","20151217"
"20150701","6호선","태릉입구","5411.0","6135.0","20151217"
"20150701","6호선","화랑대","14057.0","10388.0","20151217"
"20150701","6호선","봉화산(서울의료원)","10603.0","9659.0","20151217"
"20150701","7호선","장암","2823.0","937.0","20151217"
"20150701","7호선","도봉산","12349.0","11198.0","20151217"
"20150701","7호선","수락산","15124.0","14844.0","20151217"
"20150701","7호선","마들","13547.0","12396.0","20151217"
"20150701","7호선","노원","23184.0","25118.0","20151217"
"20150701","8호선","천호","20261.0","21569.0","20151217"
"20150701","8호선","강동구청","11715.0","12097.0","20151217"
"20150701","8호선","몽촌토성","6914.0","7560.0","20151217"
"20150701","8호선","잠실","10705.0","12631.0","20151217"
"20150701","8호선","석촌","10001.0","10424.0","20151217"
"20150701","8호선","송파","6333.0","6382.0","20151217"
"20150701","8호선","가락시장","7226.0","8370.0","20151217"
"20150701","8호선","문정","6552.0","6335.0","20151217"
"20150701","8호선","장지","13745.0","13321.0","20151217"
"20150701","경부선","석수","12303.0","10921.0","20151217"
"20150701","경부선","금천구청","12077.0","11256.0","20151217"
"20150701","경부선","가산디지털단지","20341.0","23118.0","20151217"
"20150701","경부선","구로","23820.0","24605.0","20151217"
"20150701","과천선","범계","32515.0","32344.0","20151217"
"20150701","과천선","평촌","16228.0","16054.0","20151217"
"20150701","과천선","인덕원","25039.0","25350.0","20151217"
"20150701","과천선","정부과천청사","14739.0","14815.0","20151217"
"20150701","과천선","과천","5846.0","5128.0","20151217"
"20150701","과천선","대공원","3898.0","4217.0","20151217"
"20150701","과천선","경마공원","2613.0","2578.0","20151217"
"20150701","과천선","선바위","9465.0","8070.0","20151217"
"20150701","장항선","신창","1418.0","1390.0","20151217"
"20150701","장항선","온양온천","3657.0","3707.0","20151217"
"20150701","장항선","배방","823.0","788.0","20151217"
"20150701","장항선","아산","1800.0","1677.0","20151217"
"20150701","장항선","쌍용동","2371.0","2141.0","20151217"
"20150701","장항선","봉명","1512.0","1555.0","20151217"
"20150701","경춘선","춘천","1613.0","1493.0","20151217"
"20150701","경춘선","남춘천","2511.0","2522.0","20151217"
"20150701","경춘선","김유정","405.0","431.0","20151217"
"20150701","경춘선","강촌","586.0","579.0","20151217"
"20150701","경춘선","백양리","323.0","173.0","20151217"
"20150701","경춘선","굴봉산","225.0","232.0","20151217"
"20150701","경춘선","가평","2407.0","2603.0","20151217"
"20150701","경춘선","상천","360.0","359.0","20151217"
"20150701","경춘선","청평","2330.0","2625.0","20151217"
"20150701","경춘선","대성리","657.0","657.0","20151217"
"20150701","경춘선","마석","3546.0","3776.0","20151217"
"20150701","경춘선","천마산","1147.0","1093.0","20151217"
"20150701","경춘선","평내호평","5948.0","5559.0","20151217"
"20150701","경춘선","금곡","1597.0","1501.0","20151217"
"20150701","경춘선","사릉","3944.0","3626.0","20151217"
"20150701","경춘선","퇴계원","3689.0","3334.0","20151217"
"20150701","경춘선","별내","2352.0","2264.0","20151217"
"20150701","경춘선","갈매","456.0","443.0","20151217"
"20150701","경춘선","신내","759.0","822.0","20151217"
"20150701","경의선","계양","1.0","0.0","20151217"
"20150701","경의선","문산","6098.0","6001.0","20151217"
"20150701","경의선","파주","1241.0","874.0","20151217"
"20150701","경의선","월롱","2077.0","2162.0","20151217"
"20150701","경의선","금촌","7232.0","7019.0","20151217"
"20150701","경의선","금릉","4840.0","4697.0","20151217"
"20150701","경의선","운정","5754.0","5332.0","20151217"
"20150701","경의선","탄현","8522.0","8229.0","20151217"
"20150701","경의선","일산","9973.0","9584.0","20151217"
"20150701","경의선","풍산","4599.0","4270.0","20151217"
"20150701","경의선","백마","6812.0","6234.0","20151217"
"20150701","경의선","곡산","656.0","672.0","20151217"
"20150701","경의선","능곡","3885.0","3591.0","20151217"
"20150701","경의선","행신","7386.0","6947.0","20151217"
"20150701","경의선","강매","2401.0","2143.0","20151217"
"20150701","경의선","화전","2347.0","2227.0","20151217"
"20150701","경의선","수색","2284.0","2502.0","20151217"
"20150701","경의선","디지털미디어시티","2249.0","2037.0","20151217"
"20150701","경의선","가좌","3276.0","3019.0","20151217"
"20150701","경의선","홍대입구","1279.0","1729.0","20151217"
"20150701","경의선","서강대","2018.0","1994.0","20151217"
"20150701","경의선","공덕","1720.0","2124.0","20151217"
"20150701","경의선","신촌","885.0","1178.0","20151217"
"20150701","경의선","서울역","3132.0","3656.0","20151217"
"20150701","중앙선","용문","2496.0","2480.0","20151217"
"20150701","중앙선","원덕","345.0","324.0","20151217"
"20150701","중앙선","양평","3496.0","3421.0","20151217"
"20150701","중앙선","오빈","328.0","312.0","20151217"
"20150701","중앙선","아신","701.0","698.0","20151217"
"20150701","중앙선","국수","982.0","934.0","20151217"
"20150701","중앙선","신원","244.0","218.0","20151217"
"20150701","중앙선","양수","2255.0","2352.0","20151217"
"20150701","중앙선","운길산","1066.0","1004.0","20151217"
"20150701","중앙선","팔당","768.0","645.0","20151217"
"20150701","중앙선","도심","2815.0","2394.0","20151217"
"20150701","중앙선","덕소","6614.0","6817.0","20151217"
"20150701","중앙선","양정","1023.0","906.0","20151217"
"20150701","중앙선","도농","9764.0","8540.0","20151217"
"20150701","중앙선","구리","13552.0","14146.0","20151217"
"20150701","중앙선","양원","2390.0","2538.0","20151217"
"20150701","중앙선","망우","8616.0","8426.0","20151217"
"20150701","중앙선","상봉","5918.0","5647.0","20151217"
"20150701","중앙선","중랑","6807.0","6373.0","20151217"
"20150701","경부선","신길","12027.0","9707.0","20151217"
"20150701","분당선","수서","9252.0","9463.0","20151217"
"20150701","분당선","대모산입구","4692.0","4283.0","20151217"
"20150701","분당선","개포동","4380.0","4514.0","20151217"
"20150701","분당선","구룡","2375.0","2454.0","20151217"
"20150701","분당선","도곡","6575.0","7165.0","20151217"
"20150701","분당선","한티","14783.0","15819.0","20151217"
"20150701","분당선","선릉","10910.0","22046.0","20151217"
"20150701","경원선","녹천","5928.0","4891.0","20151217"
"20150701","경원선","월계","5827.0","5429.0","20151217"
"20150701","경원선","광운대","10329.0","9264.0","20151217"
"20150701","경원선","석계","11252.0","12665.0","20151217"
"20150701","경원선","신이문","10792.0","9570.0","20151217"
"20150701","경원선","외대앞","12761.0","11968.0","20151217"
"20150701","중앙선","회기","29592.0","29140.0","20151217"
"20150701","경원선","청량리(지상)","13727.0","15909.0","20151217"
"20150701","경원선","왕십리","17043.0","17767.0","20151217"
"20150701","경원선","응봉","2101.0","1804.0","20151217"
"20150701","경원선","옥수","47.0","35.0","20151217"
"20150701","경원선","한남","4749.0","4694.0","20151217"
"20150701","경원선","서빙고","2387.0","2456.0","20151217"
"20150701","경원선","이촌","5159.0","3943.0","20151217"
"20150701","경부선","신도림","4190.0","3568.0","20151217"
"20150701","경부선","영등포","46992.0","50100.0","20151217"
"20150701","경부선","대방","16714.0","16799.0","20151217"
"20150701","경부선","노량진","40497.0","39032.0","20151217"
"20150701","경부선","용산","32091.0","32806.0","20151217"
"20150701","경부선","남영","12370.0","13110.0","20151217"
"20150701","4호선","남태령","1080.0","989.0","20151217"
"20150701","4호선","사당","34200.0","27018.0","20151217"
"20150701","4호선","총신대입구","24981.0","27414.0","20151217"
"20150701","4호선","동작","2801.0","2860.0","20151217"
"20150701","4호선","이촌","9212.0","10623.0","20151217"
"20150701","4호선","신용산","14626.0","15693.0","20151217"
"20150701","4호선","삼각지","5666.0","6687.0","20151217"
"20150701","4호선","숙대입구","18383.0","18266.0","20151217"
"20150701","4호선","서울역","11948.0","17872.0","20151217"
"20150701","4호선","회현","31247.0","34040.0","20151217"
"20150701","4호선","명동","33302.0","36293.0","20151217"
"20150701","4호선","충무로","35533.0","37989.0","20151217"
"20150701","4호선","동대문역사문화공원","21596.0","20060.0","20151217"
"20150701","4호선","동대문","26732.0","27619.0","20151217"
"20150701","4호선","혜화","39869.0","41881.0","20151217"
"20150701","4호선","한성대입구","17155.0","16237.0","20151217"
"20150701","4호선","성신여대입구","26806.0","24592.0","20151217"
"20150701","4호선","길음","29847.0","28116.0","20151217"
"20150701","4호선","미아사거리","35557.0","34421.0","20151217"
"20150701","4호선","미아","20775.0","18934.0","20151217"
"20150701","4호선","수유(강북구청)","48547.0","47093.0","20151217"
"20150701","4호선","쌍문","36780.0","31683.0","20151217"
"20150701","4호선","창동","32716.0","35132.0","20151217"
"20150701","8호선","복정","7947.0","5992.0","20151217"
"20150701","8호선","산성","7943.0","7718.0","20151217"
"20150701","8호선","남한산성입구","15696.0","13856.0","20151217"
"20150701","8호선","단대오거리","13552.0","12851.0","20151217"
"20150701","8호선","신흥","5723.0","5794.0","20151217"
"20150701","8호선","수진","5801.0","5440.0","20151217"
"20150701","8호선","모란","4599.0","3303.0","20151217"
"20150701","9호선","개화","7069.0","4360.0","20151217"
"20150701","9호선","김포공항","7917.0","9778.0","20151217"
"20150701","9호선","공항시장","3229.0","3632.0","20151217"
"20150701","9호선","신방화","8657.0","8379.0","20151217"
"20150701","9호선","마곡나루","2175.0","1977.0","20151217"
"20150701","9호선","양천향교","7783.0","7760.0","20151217"
"20150701","9호선","가양","21519.0","21107.0","20151217"
"20150701","9호선","증미","8408.0","8491.0","20151217"
"20150701","9호선","등촌","12035.0","11708.0","20151217"
"20150701","9호선","염창","16390.0","16267.0","20151217"
"20150701","9호선","신목동","4445.0","3831.0","20151217"
"20150701","9호선","선유도","7590.0","7799.0","20151217"
"20150701","9호선","당산","18124.0","17083.0","20151217"
"20150701","9호선","국회의사당","18220.0","18500.0","20151217"
"20150701","9호선","여의도","21726.0","21231.0","20151217"
"20150701","9호선","샛강","5975.0","6333.0","20151217"
"20150701","9호선","노량진","33451.0","35261.0","20151217"
"20150701","9호선","노들","5515.0","4658.0","20151217"
"20150701","9호선","흑석(중앙대입구)","11044.0","11320.0","20151217"
"20150701","9호선","동작","1957.0","1501.0","20151217"
"20150701","9호선","구반포","3673.0","3928.0","20151217"
"20150701","9호선","신반포","3384.0","3392.0","20151217"
"20150701","9호선","고속터미널","14108.0","14836.0","20151217"
"20150701","9호선","사평","2980.0","2808.0","20151217"
"20150701","9호선","신논현","31439.0","30854.0","20151217"
"20150701","9호선2단계","언주","7132.0","6970.0","20151217"
"20150701","9호선2단계","선정릉","5654.0","5989.0","20151217"
"20150701","9호선2단계","삼성중앙","4266.0","4452.0","20151217"
"20150701","9호선2단계","봉은사","8214.0","8279.0","20151217"
"20150701","9호선2단계","종합운동장","4399.0","3425.0","20151217"
"20150701","공항철도 1호선","서울역","8130.0","7195.0","20151217"
"20150701","공항철도 1호선","공덕","1526.0","1687.0","20151217"
"20150701","공항철도 1호선","홍대입구","7325.0","6639.0","20151217"
"20150701","공항철도 1호선","디지털미디어시티","11214.0","9819.0","20151217"
"20150701","공항철도 1호선","김포공항","8128.0","6166.0","20151217"
"20150701","공항철도 1호선","계양","10952.0","10163.0","20151217"
"20150701","공항철도 1호선","검암","17132.0","15651.0","20151217"
"20150701","공항철도 1호선","청라국제도시","4720.0","4531.0","20151217"
"20150701","공항철도 1호선","운서","5955.0","5913.0","20151217"
"20150701","공항철도 1호선","공항화물청사","2675.0","2838.0","20151217"
"20150701","공항철도 1호선","인천국제공항","10086.0","10112.0","20151217"
"20150701","7호선","중계","18489.0","16998.0","20151217"
