"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20190601","2호선","아현","9980.0","9278.0","20190604"
"20190601","2호선","충정로(경기대입구)","8773.0","9256.0","20190604"
"20190601","2호선","용답","2622.0","2400.0","20190604"
"20190601","2호선","신답","1307.0","1346.0","20190604"
"20190601","2호선","신설동","5127.0","4652.0","20190604"
"20190601","2호선","도림천","803.0","819.0","20190604"
"20190601","2호선","양천구청","6396.0","6291.0","20190604"
"20190601","2호선","신정네거리","9164.0","8978.0","20190604"
"20190601","2호선","용두(동대문구청)","2208.0","2244.0","20190604"
"20190601","3호선","지축","1193.0","1324.0","20190604"
"20190601","3호선","구파발","20165.0","20161.0","20190604"
"20190601","3호선","연신내","39938.0","37483.0","20190604"
"20190601","3호선","불광","17570.0","20516.0","20190604"
"20190601","3호선","녹번","12154.0","10248.0","20190604"
"20190601","3호선","홍제","18172.0","16986.0","20190604"
"20190601","3호선","무악재","3579.0","3709.0","20190604"
"20190601","3호선","독립문","9175.0","9541.0","20190604"
"20190601","3호선","경복궁(정부서울청사)","26072.0","26127.0","20190604"
"20190601","3호선","안국","23162.0","24432.0","20190604"
"20190601","3호선","종로3가","9226.0","14547.0","20190604"
"20190601","3호선","을지로3가","7972.0","8617.0","20190604"
"20190601","3호선","충무로","3.0","0.0","20190604"
"20190601","3호선","동대입구","13900.0","15747.0","20190604"
"20190601","3호선","약수","12056.0","11335.0","20190604"
"20190601","3호선","금호","7684.0","6721.0","20190604"
"20190601","3호선","옥수","9056.0","9057.0","20190604"
"20190601","3호선","압구정","30956.0","33386.0","20190604"
"20190601","3호선","신사","32672.0","35265.0","20190604"
"20190601","3호선","잠원","5583.0","5327.0","20190604"
"20190601","3호선","고속터미널","78014.0","74245.0","20190604"
"20190601","3호선","교대(법원.검찰청)","9409.0","5752.0","20190604"
"20190601","3호선","남부터미널(예술의전당)","31885.0","31493.0","20190604"
"20190601","3호선","양재(서초구청)","30107.0","32466.0","20190604"
"20190601","3호선","매봉","7079.0","6691.0","20190604"
"20190601","3호선","도곡","4726.0","4842.0","20190604"
"20190601","3호선","대치","12276.0","11011.0","20190604"
"20190601","3호선","학여울","1860.0","1912.0","20190604"
"20190601","3호선","대청","7661.0","6768.0","20190604"
"20190601","3호선","일원","6721.0","6726.0","20190604"
"20190601","3호선","수서","16374.0","16024.0","20190604"
"20190601","3호선","가락시장","8412.0","7683.0","20190604"
"20190601","3호선","경찰병원","5375.0","5128.0","20190604"
"20190601","3호선","오금","5293.0","4733.0","20190604"
"20190601","4호선","당고개","12250.0","11393.0","20190604"
"20190601","4호선","상계","18714.0","16722.0","20190604"
"20190601","4호선","노원","22045.0","24741.0","20190604"
"20190601","4호선","창동","27110.0","27768.0","20190604"
"20190601","4호선","쌍문","29084.0","25318.0","20190604"
"20190601","4호선","수유(강북구청)","35100.0","34646.0","20190604"
"20190601","4호선","미아(서울사이버대학)","15322.0","13716.0","20190604"
"20190601","4호선","미아사거리","29406.0","28638.0","20190604"
"20190601","4호선","길음","20973.0","19982.0","20190604"
"20190601","4호선","성신여대입구(돈암)","25477.0","23650.0","20190604"
"20190601","4호선","한성대입구(삼선교)","15935.0","15207.0","20190604"
"20190601","4호선","혜화","46793.0","49571.0","20190604"
"20190601","4호선","동대문","25992.0","24172.0","20190604"
"20190601","4호선","동대문역사문화공원","24351.0","21106.0","20190604"
"20190601","4호선","충무로","24286.0","25178.0","20190604"
"20190601","4호선","명동","39860.0","44101.0","20190604"
"20190601","4호선","회현(남대문시장)","32867.0","34260.0","20190604"
"20190601","4호선","서울역","10185.0","23198.0","20190604"
"20190601","4호선","숙대입구(갈월)","13892.0","12895.0","20190604"
"20190601","4호선","삼각지","3672.0","5050.0","20190604"
"20190601","4호선","신용산","12878.0","14113.0","20190604"
"20190601","4호선","이촌(국립중앙박물관)","10661.0","11837.0","20190604"
"20190601","4호선","동작(현충원)","3092.0","3308.0","20190604"
"20190601","4호선","총신대입구(이수)","20022.0","21530.0","20190604"
"20190601","4호선","사당","30710.0","28375.0","20190604"
"20190601","4호선","남태령","1998.0","1011.0","20190604"
"20190601","경부선","서울역","8623.0","1455.0","20190604"
"20190601","경부선","남영","8302.0","8435.0","20190604"
"20190601","경부선","용산","48045.0","52826.0","20190604"
"20190601","경부선","노량진","13760.0","11962.0","20190604"
"20190601","경부선","대방","12697.0","12426.0","20190604"
"20190601","경부선","영등포","57120.0","61625.0","20190604"
"20190601","경부선","신도림","3833.0","4333.0","20190604"
"20190601","경부선","신길","8239.0","6803.0","20190604"
"20190601","경부선","구로","20051.0","21624.0","20190604"
"20190601","경부선","가산디지털단지","8112.0","10757.0","20190604"
"20190601","경부선","금천구청","11316.0","10973.0","20190604"
"20190601","경부선","석수","10423.0","9377.0","20190604"
"20190601","경부선","관악","8243.0","8008.0","20190604"
"20190601","경부선","안양","25743.0","25116.0","20190604"
"20190601","경부선","명학","7529.0","7214.0","20190604"
"20190601","경부선","금정","24494.0","24437.0","20190604"
"20190601","경부선","군포","5738.0","5107.0","20190604"
"20190601","경부선","의왕","7731.0","7310.0","20190604"
"20190601","경부선","성균관대","14654.0","14030.0","20190604"
"20190601","경부선","화서","7623.0","7608.0","20190604"
"20190601","경부선","수원","53129.0","57586.0","20190604"
"20190601","경부선","독산","11256.0","11264.0","20190604"
"20190601","경부선","세류","4158.0","3885.0","20190604"
"20190601","경부선","병점","16260.0","15290.0","20190604"
"20190601","경부선","세마","2997.0","2607.0","20190604"
"20190601","경부선","오산대","3613.0","3173.0","20190604"
"20190601","경부선","오산","11857.0","10776.0","20190604"
"20190601","경부선","진위","1463.0","1238.0","20190604"
"20190601","경부선","송탄","5854.0","5490.0","20190604"
"20190601","경부선","서정리","5897.0","5013.0","20190604"
"20190601","경부선","지제","2972.0","2551.0","20190604"
"20190601","경부선","평택","17117.0","15940.0","20190604"
"20190601","경부선","성환","4310.0","4008.0","20190604"
"20190601","경부선","직산","967.0","960.0","20190604"
"20190601","경부선","두정","6260.0","6150.0","20190604"
"20190601","경부선","천안","8612.0","8477.0","20190604"
"20190601","경부선","당정","6085.0","5710.0","20190604"
"20190601","경부선","서동탄","1692.0","1738.0","20190604"
"20190601","경부선","광명","2980.0","2442.0","20190604"
"20190601","경인선","개봉","23728.0","23054.0","20190604"
"20190601","경인선","오류동","12091.0","10811.0","20190604"
"20190601","경인선","역곡","28645.0","27034.0","20190604"
"20190601","경인선","부천","41101.0","42614.0","20190604"
"20190601","경인선","송내","27450.0","26296.0","20190604"
"20190601","경인선","부평","41694.0","46810.0","20190604"
"20190601","경인선","백운","7961.0","7976.0","20190604"
"20190601","경인선","동암","17942.0","17563.0","20190604"
"20190601","경인선","주안","23638.0","20949.0","20190604"
"20190601","경인선","제물포","10013.0","9382.0","20190604"
"20190601","경인선","동인천","17440.0","16998.0","20190604"
"20190601","경인선","인천","6269.0","5665.0","20190604"
"20190601","경인선","구일","5633.0","5328.0","20190604"
"20190601","경인선","소사","11406.0","10777.0","20190604"
"20190601","경인선","부개","8692.0","8121.0","20190604"
"20190601","경인선","간석","5981.0","5645.0","20190604"
"20190601","경인선","도원","3125.0","3191.0","20190604"
"20190601","경인선","온수(성공회대입구)","7228.0","6576.0","20190604"
"20190601","경인선","중동","9287.0","8361.0","20190604"
"20190601","경인선","도화","3909.0","3389.0","20190604"
"20190601","경원선","이촌(국립중앙박물관)","4724.0","3274.0","20190604"
"20190601","경원선","서빙고","1658.0","1665.0","20190604"
"20190601","경원선","한남","3930.0","3692.0","20190604"
"20190601","경원선","옥수","59.0","41.0","20190604"
"20190601","경원선","응봉","1888.0","1601.0","20190604"
"20190601","경원선","왕십리(성동구청)","17580.0","19922.0","20190604"
"20190601","경원선","청량리(서울시립대입구)","21259.0","22073.0","20190604"
"20190601","경원선","외대앞","9937.0","8763.0","20190604"
"20190601","경원선","신이문","8437.0","7488.0","20190604"
"20190601","경원선","석계","9960.0","10172.0","20190604"
"20190601","경원선","광운대","8396.0","8132.0","20190604"
"20190601","경원선","월계","5920.0","5807.0","20190604"
"20190601","경원선","녹천","4457.0","3735.0","20190604"
"20190601","경원선","창동","1.0","0.0","20190604"
"20190601","경원선","방학","9514.0","9050.0","20190604"
"20190601","경원선","도봉","5650.0","5225.0","20190604"
"20190601","경원선","도봉산","10946.0","7691.0","20190604"
"20190601","경원선","망월사","9323.0","9023.0","20190604"
"20190601","경원선","회룡","12597.0","12367.0","20190604"
"20190601","경원선","의정부","25502.0","28350.0","20190604"
"20190601","경원선","가능","6921.0","6321.0","20190604"
"20190601","경원선","녹양","5019.0","4505.0","20190604"
"20190601","경원선","양주","9512.0","8059.0","20190604"
"20190601","경원선","덕계","2375.0","2027.0","20190604"
"20190601","경원선","덕정","6603.0","6028.0","20190604"
"20190601","경원선","지행","7866.0","7694.0","20190604"
"20190601","경원선","동두천중앙","3901.0","3721.0","20190604"
"20190601","경원선","보산","2188.0","2057.0","20190604"
"20190601","경원선","동두천","2286.0","2955.0","20190604"
"20190601","경원선","소요산","6826.0","5393.0","20190604"
"20190601","안산선","산본","17859.0","19150.0","20190604"
"20190601","안산선","대야미","4676.0","3959.0","20190604"
"20190601","안산선","반월","4998.0","4454.0","20190604"
"20190601","안산선","상록수","19859.0","18630.0","20190604"
"20190601","안산선","한대앞","8489.0","8234.0","20190604"
"20190601","안산선","중앙","19099.0","20594.0","20190604"
"20190601","안산선","고잔","8889.0","8896.0","20190604"
"20190601","안산선","초지","3157.0","2985.0","20190604"
"20190601","안산선","안산","15153.0","15197.0","20190604"
"20190601","안산선","신길온천","1806.0","1657.0","20190604"
"20190601","안산선","정왕","8244.0","8168.0","20190604"
"20190601","안산선","오이도","10960.0","10759.0","20190604"
"20190601","안산선","수리산","3916.0","3226.0","20190604"
"20190601","과천선","선바위","8498.0","7033.0","20190604"
"20190601","과천선","경마공원","14970.0","15371.0","20190604"
"20190601","과천선","대공원","31842.0","37928.0","20190604"
"20190601","과천선","과천","5353.0","4952.0","20190604"
"20190601","과천선","정부과천청사","10089.0","9825.0","20190604"
"20190601","과천선","인덕원","23357.0","22242.0","20190604"
"20190601","과천선","평촌","13775.0","13381.0","20190604"
"20190601","과천선","범계","29294.0","28839.0","20190604"
"20190601","분당선","선릉","6005.0","10274.0","20190604"
"20190601","분당선","한티","14342.0","13958.0","20190604"
"20190601","분당선","도곡","5611.0","4953.0","20190604"
"20190601","분당선","구룡","1443.0","1410.0","20190604"
"20190601","분당선","개포동","2713.0","2636.0","20190604"
"20190601","분당선","대모산입구","2554.0","2341.0","20190604"
"20190601","분당선","수서","12583.0","12816.0","20190604"
"20190601","분당선","수원","9391.0","6190.0","20190604"
"20190601","분당선","서울숲","8879.0","9101.0","20190604"
"20190601","분당선","압구정로데오","16745.0","19260.0","20190604"
"20190601","분당선","강남구청","6845.0","8152.0","20190604"
"20190601","분당선","선정릉","4736.0","4938.0","20190604"
"20190601","분당선","가천대","6784.0","7283.0","20190604"
"20190601","분당선","태평","13437.0","12773.0","20190604"
"20190601","분당선","모란","21167.0","20992.0","20190604"
"20190601","분당선","야탑","25793.0","27372.0","20190604"
"20190601","분당선","서현","26152.0","26729.0","20190604"
"20190601","분당선","수내","11830.0","11104.0","20190604"
"20190601","분당선","정자","13640.0","13915.0","20190604"
"20190601","분당선","미금","14824.0","15639.0","20190604"
"20190601","분당선","오리","11518.0","9719.0","20190604"
"20190601","분당선","이매","5528.0","5200.0","20190604"
"20190601","분당선","보정","2223.0","1913.0","20190604"
"20190601","분당선","죽전","14892.0","16510.0","20190604"
"20190601","분당선","구성","4147.0","4250.0","20190604"
"20190601","분당선","신갈","3944.0","3889.0","20190604"
"20190601","분당선","기흥","8880.0","8572.0","20190604"
"20190601","분당선","상갈","5349.0","5076.0","20190604"
"20190601","분당선","청명","3841.0","3654.0","20190604"
"20190601","분당선","영통","9841.0","9829.0","20190604"
"20190601","분당선","망포","11814.0","10188.0","20190604"
"20190601","분당선","매탄권선","4071.0","3871.0","20190604"
"20190601","분당선","수원시청","14042.0","16510.0","20190604"
"20190601","분당선","매교","1985.0","2129.0","20190604"
"20190601","일산선","원흥","7243.0","6560.0","20190604"
"20190601","일산선","삼송","16055.0","14842.0","20190604"
"20190601","일산선","원당","11110.0","10507.0","20190604"
"20190601","일산선","화정","17975.0","18551.0","20190604"
"20190601","일산선","대곡","1698.0","1422.0","20190604"
"20190601","일산선","백석","10912.0","11253.0","20190604"
"20190601","일산선","마두","7212.0","7220.0","20190604"
"20190601","일산선","정발산","10355.0","11136.0","20190604"
"20190601","일산선","주엽","9182.0","9113.0","20190604"
"20190601","일산선","대화","13157.0","11175.0","20190604"
"20190601","중앙선","회기","29964.0","27834.0","20190604"
"20190601","중앙선","중랑","5678.0","5481.0","20190604"
"20190601","중앙선","상봉(시외버스터미널)","6238.0","5930.0","20190604"
"20190601","중앙선","망우","8635.0","8318.0","20190604"
"20190601","중앙선","양원","1536.0","1591.0","20190604"
"20190601","중앙선","구리","14387.0","14492.0","20190604"
"20190601","중앙선","도농","8560.0","7629.0","20190604"
"20190601","중앙선","양정","873.0","750.0","20190604"
"20190601","중앙선","덕소","6388.0","6225.0","20190604"
"20190601","중앙선","도심","2306.0","2010.0","20190604"
"20190601","중앙선","팔당","1703.0","1767.0","20190604"
"20190601","중앙선","운길산","1521.0","1438.0","20190604"
"20190601","중앙선","양수","2674.0","2830.0","20190604"
"20190601","중앙선","신원","317.0","243.0","20190604"
"20190601","중앙선","국수","809.0","881.0","20190604"
"20190601","중앙선","아신","704.0","787.0","20190604"
"20190601","중앙선","오빈","403.0","377.0","20190604"
"20190601","중앙선","양평","3520.0","3828.0","20190604"
"20190601","중앙선","원덕","546.0","584.0","20190604"
"20190601","중앙선","용문","3113.0","3618.0","20190604"
"20190601","중앙선","지평","59.0","91.0","20190604"
"20190601","장항선","봉명","1022.0","965.0","20190604"
"20190601","장항선","쌍용(나사렛대)","2346.0","2016.0","20190604"
"20190601","장항선","아산","3472.0","3414.0","20190604"
"20190601","장항선","배방","1175.0","1150.0","20190604"
"20190601","장항선","온양온천","5495.0","5444.0","20190604"
"20190601","장항선","신창(순천향대)","1933.0","1801.0","20190604"
"20190601","경의선","서울역","1986.0","2066.0","20190604"
"20190601","경의선","신촌","637.0","686.0","20190604"
"20190601","경의선","효창공원앞","1969.0","2118.0","20190604"
"20190601","경의선","공덕","3524.0","2491.0","20190604"
"20190601","경의선","서강대","2059.0","1981.0","20190604"
"20190601","경의선","홍대입구","2489.0","3297.0","20190604"
"20190601","경의선","가좌","4750.0","4485.0","20190604"
"20190601","경의선","디지털미디어시티","2096.0","1930.0","20190604"
"20190601","경의선","수색","1666.0","1736.0","20190604"
"20190601","경의선","화전","2060.0","1735.0","20190604"
"20190601","경의선","강매","2358.0","2065.0","20190604"
"20190601","경의선","행신","6385.0","6334.0","20190604"
"20190601","경의선","능곡","3479.0","3348.0","20190604"
"20190601","경의선","곡산","446.0","473.0","20190604"
"20190601","경의선","백마","5511.0","4971.0","20190604"
"20190601","경의선","풍산","5041.0","4644.0","20190604"
"20190601","경의선","일산","7660.0","7245.0","20190604"
"20190601","경의선","탄현","6712.0","6419.0","20190604"
"20190601","경의선","야당","4984.0","4724.0","20190604"
"20190601","경의선","운정","5417.0","5074.0","20190604"
"20190601","경의선","금릉","4632.0","4344.0","20190604"
"20190601","경의선","금촌","8356.0","7635.0","20190604"
"20190601","경의선","월롱","1659.0","1531.0","20190604"
"20190601","경의선","파주","1432.0","1000.0","20190604"
"20190601","경의선","문산","7384.0","6442.0","20190604"
"20190601","경춘선","신내","660.0","651.0","20190604"
"20190601","경춘선","갈매","2102.0","1870.0","20190604"
"20190601","경춘선","별내","2359.0","2327.0","20190604"
"20190601","경춘선","퇴계원","3341.0","3143.0","20190604"
"20190601","경춘선","사릉","3003.0","2798.0","20190604"
"20190601","경춘선","금곡","1480.0","1354.0","20190604"
"20190601","경춘선","평내호평","5395.0","5317.0","20190604"
"20190601","경춘선","천마산","1624.0","1488.0","20190604"
"20190601","경춘선","마석","3856.0","3783.0","20190604"
"20190601","경춘선","대성리","1398.0","1655.0","20190604"
"20190601","경춘선","청평","2511.0","2665.0","20190604"
"20190601","경춘선","상천","615.0","688.0","20190604"
"20190601","경춘선","가평","3561.0","5053.0","20190604"
"20190601","경춘선","굴봉산","264.0","345.0","20190604"
"20190601","경춘선","백양리","168.0","221.0","20190604"
"20190601","경춘선","강촌","953.0","929.0","20190604"
"20190601","경춘선","김유정","793.0","1013.0","20190604"
"20190601","경춘선","남춘천","3926.0","4060.0","20190604"
"20190601","경춘선","춘천","3030.0","2496.0","20190604"
"20190601","수인선","달월","71.0","69.0","20190604"
"20190601","수인선","월곶","2512.0","2422.0","20190604"
"20190601","수인선","소래포구","6992.0","6875.0","20190604"
"20190601","수인선","인천논현","6152.0","6166.0","20190604"
"20190601","수인선","호구포","3016.0","2927.0","20190604"
"20190601","수인선","남동인더스파크","1095.0","1075.0","20190604"
"20190601","수인선","원인재","4718.0","4671.0","20190604"
"20190601","수인선","연수","5420.0","5548.0","20190604"
"20190601","수인선","송도","2891.0","2802.0","20190604"
"20190601","수인선","인하대","5217.0","4891.0","20190604"
"20190601","수인선","숭의","3345.0","3208.0","20190604"
"20190601","수인선","신포","1824.0","1981.0","20190604"
"20190601","수인선","인천","1553.0","2653.0","20190604"
"20190601","경강선","판교","3085.0","2911.0","20190604"
"20190601","경강선","이매","1009.0","795.0","20190604"
"20190601","경강선","삼동","1592.0","1365.0","20190604"
"20190601","경강선","경기광주","6125.0","5798.0","20190604"
"20190601","경강선","초월","2425.0","2131.0","20190604"
"20190601","경강선","곤지암","2121.0","2144.0","20190604"
"20190601","경강선","신둔도예촌","1230.0","1131.0","20190604"
"20190601","경강선","이천","3153.0","3215.0","20190604"
"20190601","경강선","부발","2096.0","1776.0","20190604"
"20190601","경강선","세종대왕릉","380.0","399.0","20190604"
"20190601","경강선","여주","3023.0","2870.0","20190604"
"20190601","5호선","방화","6421.0","5872.0","20190604"
"20190601","5호선","개화산","4871.0","4670.0","20190604"
"20190601","5호선","김포공항","8069.0","7406.0","20190604"
"20190601","5호선","송정","8416.0","7955.0","20190604"
"20190601","5호선","마곡","4618.0","4133.0","20190604"
"20190601","5호선","발산","15275.0","16251.0","20190604"
"20190601","5호선","우장산","13051.0","12525.0","20190604"
"20190601","5호선","화곡","26295.0","23988.0","20190604"
"20190601","5호선","까치산","26417.0","24547.0","20190604"
"20190601","5호선","신정(은행정)","10638.0","7772.0","20190604"
"20190601","5호선","목동","15555.0","16065.0","20190604"
"20190601","5호선","오목교(목동운동장앞)","22290.0","23448.0","20190604"
"20190601","5호선","양평","4260.0","3894.0","20190604"
"20190601","5호선","영등포구청","2209.0","2237.0","20190604"
"20190601","5호선","영등포시장","9805.0","10425.0","20190604"
"20190601","5호선","신길","2640.0","2966.0","20190604"
"20190601","5호선","여의도","11570.0","13693.0","20190604"
"20190601","5호선","여의나루","20711.0","21976.0","20190604"
"20190601","5호선","마포","9573.0","9487.0","20190604"
"20190601","5호선","공덕","9576.0","9915.0","20190604"
"20190601","5호선","애오개","5008.0","4916.0","20190604"
"20190601","5호선","충정로(경기대입구)","2725.0","2389.0","20190604"
"20190601","5호선","서대문","11650.0","10821.0","20190604"
"20190601","5호선","광화문(세종문화회관)","31212.0","28598.0","20190604"
"20190601","5호선","종로3가","18122.0","18126.0","20190604"
"20190601","5호선","을지로4가","4197.0","4790.0","20190604"
"20190601","5호선","동대문역사문화공원","1320.0","1702.0","20190604"
"20190601","5호선","청구","3357.0","2940.0","20190604"
"20190601","5호선","신금호","5521.0","5507.0","20190604"
"20190601","5호선","행당","7406.0","6362.0","20190604"
"20190601","5호선","왕십리(성동구청)","4651.0","5837.0","20190604"
"20190601","5호선","마장","5218.0","4886.0","20190604"
"20190601","5호선","답십리","13343.0","12173.0","20190604"
"20190601","5호선","장한평","14658.0","14387.0","20190604"
"20190601","5호선","군자(능동)","10194.0","11451.0","20190604"
"20190601","5호선","아차산(어린이대공원후문)","15444.0","14371.0","20190604"
"20190601","5호선","광나루(장신대)","13819.0","12629.0","20190604"
"20190601","5호선","천호(풍납토성)","20850.0","21367.0","20190604"
"20190601","5호선","강동","17485.0","15077.0","20190604"
"20190601","5호선","길동","6514.0","6502.0","20190604"
"20190601","5호선","굽은다리(강동구민회관앞)","9258.0","8643.0","20190604"
"20190601","5호선","명일","6805.0","6863.0","20190604"
"20190601","5호선","고덕","7999.0","7545.0","20190604"
"20190601","5호선","상일동","10452.0","8937.0","20190604"
"20190601","5호선","둔촌동","7873.0","7617.0","20190604"
"20190601","5호선","올림픽공원(한국체대)","4830.0","4270.0","20190604"
"20190601","5호선","방이","6535.0","6441.0","20190604"
"20190601","5호선","오금","2653.0","2586.0","20190604"
"20190601","5호선","개롱","6170.0","6095.0","20190604"
"20190601","5호선","거여","6457.0","5998.0","20190604"
"20190601","5호선","마천","5085.0","5104.0","20190604"
"20190601","6호선","응암","16193.0","15363.0","20190604"
"20190601","6호선","역촌","3973.0","4216.0","20190604"
"20190601","6호선","불광","5601.0","5241.0","20190604"
"20190601","6호선","독바위","2444.0","2858.0","20190604"
"20190601","6호선","구산","6992.0","5031.0","20190604"
"20190601","6호선","새절(신사)","12117.0","11110.0","20190604"
"20190601","6호선","증산(명지대앞)","9786.0","9083.0","20190604"
"20190601","6호선","디지털미디어시티","9222.0","9557.0","20190604"
"20190601","6호선","월드컵경기장(성산)","7940.0","8676.0","20190604"
"20190601","6호선","마포구청","11827.0","10012.0","20190604"
"20190601","6호선","망원","13747.0","15002.0","20190604"
"20190601","6호선","합정","15637.0","14126.0","20190604"
"20190601","6호선","상수","10437.0","12837.0","20190604"
"20190601","6호선","광흥창(서강)","6781.0","6248.0","20190604"
"20190601","6호선","대흥(서강대앞)","7610.0","7542.0","20190604"
"20190601","6호선","공덕","12721.0","12531.0","20190604"
"20190601","6호선","효창공원앞","6121.0","5320.0","20190604"
"20190601","6호선","삼각지","7703.0","5454.0","20190604"
"20190601","6호선","녹사평(용산구청)","7158.0","8163.0","20190604"
"20190601","6호선","이태원","20772.0","28646.0","20190604"
"20190601","6호선","한강진","9599.0","11535.0","20190604"
"20190601","6호선","버티고개","2012.0","1848.0","20190604"
"20190601","6호선","약수","3018.0","3058.0","20190604"
"20190601","6호선","청구","3013.0","3089.0","20190604"
"20190601","6호선","신당","8122.0","6740.0","20190604"
"20190601","1호선","서울역","55473.0","55234.0","20190604"
"20190601","6호선","동묘앞","11311.0","10654.0","20190604"
"20190601","6호선","창신","2843.0","2176.0","20190604"
"20190601","6호선","보문","6880.0","6017.0","20190604"
"20190601","6호선","안암(고대병원앞)","12736.0","11476.0","20190604"
"20190601","6호선","고려대(종암)","8346.0","8212.0","20190604"
"20190601","6호선","월곡(동덕여대)","9741.0","9298.0","20190604"
"20190601","6호선","상월곡(한국과학기술연구원)","5189.0","4427.0","20190604"
"20190601","6호선","돌곶이","7688.0","7087.0","20190604"
"20190601","6호선","석계","11714.0","11243.0","20190604"
"20190601","6호선","태릉입구","6174.0","7309.0","20190604"
"20190601","6호선","화랑대(서울여대입구)","11086.0","8216.0","20190604"
"20190601","6호선","봉화산(서울의료원)","7806.0","7295.0","20190604"
"20190601","7호선","장암","2053.0","1393.0","20190604"
"20190601","7호선","도봉산","8972.0","11735.0","20190604"
"20190601","7호선","수락산","13427.0","12816.0","20190604"
"20190601","7호선","마들","10686.0","9744.0","20190604"
"20190601","7호선","노원","19972.0","22105.0","20190604"
"20190601","7호선","중계","12742.0","11173.0","20190604"
"20190601","7호선","하계","17082.0","15971.0","20190604"
"20190601","7호선","공릉(서울과학기술대)","11458.0","10995.0","20190604"
"20190601","7호선","태릉입구","10124.0","8812.0","20190604"
"20190601","7호선","먹골","10711.0","10234.0","20190604"
"20190601","7호선","중화","10650.0","9764.0","20190604"
"20190601","7호선","상봉(시외버스터미널)","16735.0","16032.0","20190604"
"20190601","7호선","면목","13818.0","12939.0","20190604"
"20190601","7호선","사가정","15034.0","14313.0","20190604"
"20190601","7호선","용마산","5705.0","5369.0","20190604"
"20190601","7호선","중곡","9059.0","8018.0","20190604"
"20190601","7호선","군자(능동)","13321.0","9698.0","20190604"
"20190601","7호선","어린이대공원(세종대)","15553.0","15334.0","20190604"
"20190601","7호선","건대입구","17330.0","18668.0","20190604"
"20190601","7호선","뚝섬유원지","17317.0","17292.0","20190604"
"20190601","7호선","청담","14435.0","15440.0","20190604"
"20190601","7호선","강남구청","12407.0","13679.0","20190604"
"20190601","7호선","학동","13339.0","14283.0","20190604"
"20190601","7호선","논현","13446.0","14496.0","20190604"
"20190601","7호선","반포","6101.0","5924.0","20190604"
"20190601","7호선","고속터미널","23415.0","19230.0","20190604"
