"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20170201","중앙선","팔당","635.0","586.0","20170209"
"20170201","중앙선","운길산","696.0","596.0","20170209"
"20170201","중앙선","양수","1734.0","1762.0","20170209"
"20170201","중앙선","신원","206.0","223.0","20170209"
"20170201","중앙선","국수","714.0","745.0","20170209"
"20170201","중앙선","아신","595.0","585.0","20170209"
"20170201","중앙선","오빈","342.0","313.0","20170209"
"20170201","중앙선","양평","3594.0","3385.0","20170209"
"20170201","중앙선","원덕","327.0","334.0","20170209"
"20170201","중앙선","용문","2294.0","2140.0","20170209"
"20170201","중앙선","지평","51.0","53.0","20170209"
"20170201","장항선","봉명","1479.0","1441.0","20170209"
"20170201","장항선","쌍용(나사렛대)","2134.0","2005.0","20170209"
"20170201","장항선","아산","2105.0","1921.0","20170209"
"20170201","장항선","배방","868.0","850.0","20170209"
"20170201","장항선","온양온천","4436.0","4572.0","20170209"
"20170201","장항선","신창(순천향대)","1057.0","1047.0","20170209"
"20170201","경의선","서울역","3214.0","4001.0","20170209"
"20170201","경의선","신촌","901.0","1212.0","20170209"
"20170201","경의선","효창공원앞","2273.0","2505.0","20170209"
"20170201","경의선","공덕","2422.0","2343.0","20170209"
"20170201","경의선","서강대","2121.0","2159.0","20170209"
"20170201","경의선","홍대입구","1581.0","2340.0","20170209"
"20170201","경의선","가좌","4555.0","4314.0","20170209"
"20170201","경의선","디지털미디어시티","2321.0","2049.0","20170209"
"20170201","경의선","수색","2569.0","2746.0","20170209"
"20170201","경의선","화전","1725.0","1598.0","20170209"
"20170201","경의선","강매","2737.0","2299.0","20170209"
"20170201","경의선","행신","8145.0","7640.0","20170209"
"20170201","경의선","능곡","3940.0","3658.0","20170209"
"20170201","경의선","곡산","558.0","529.0","20170209"
"20170201","경의선","백마","7225.0","6631.0","20170209"
"20170201","경의선","풍산","4846.0","4609.0","20170209"
"20170201","경의선","일산","9680.0","9491.0","20170209"
"20170201","경의선","탄현","8380.0","8031.0","20170209"
"20170201","경의선","야당","3685.0","3465.0","20170209"
"20170201","분당선","청명","4498.0","4169.0","20170209"
"20170201","분당선","상갈","5772.0","5274.0","20170209"
"20170201","분당선","기흥","7556.0","7266.0","20170209"
"20170201","분당선","신갈","5174.0","4961.0","20170209"
"20170201","분당선","구성","5391.0","5453.0","20170209"
"20170201","분당선","죽전","15789.0","18062.0","20170209"
"20170201","분당선","보정","3035.0","2467.0","20170209"
"20170201","분당선","이매","5711.0","5897.0","20170209"
"20170201","분당선","오리","16067.0","13521.0","20170209"
"20170201","분당선","미금","21853.0","23564.0","20170209"
"20170201","분당선","정자","19174.0","21331.0","20170209"
"20170201","분당선","수내","15970.0","16306.0","20170209"
"20170201","분당선","서현","29984.0","30612.0","20170209"
"20170201","분당선","야탑","31198.0","32292.0","20170209"
"20170201","분당선","모란","22936.0","22964.0","20170209"
"20170201","분당선","태평","15751.0","15243.0","20170209"
"20170201","분당선","가천대","6656.0","7866.0","20170209"
"20170201","분당선","선정릉","9566.0","10679.0","20170209"
"20170201","분당선","강남구청","10323.0","11923.0","20170209"
"20170201","분당선","압구정로데오","16712.0","18553.0","20170209"
"20170201","분당선","서울숲","7083.0","6872.0","20170209"
"20170201","분당선","수원","10127.0","6861.0","20170209"
"20170201","분당선","수서","13054.0","12678.0","20170209"
"20170201","분당선","대모산입구","3751.0","3465.0","20170209"
"20170201","분당선","개포동","4275.0","4282.0","20170209"
"20170201","분당선","구룡","1881.0","1857.0","20170209"
"20170201","분당선","도곡","7348.0","7784.0","20170209"
"20170201","분당선","한티","15558.0","16760.0","20170209"
"20170201","분당선","선릉","10877.0","22394.0","20170209"
"20170201","과천선","범계","32750.0","32190.0","20170209"
"20170201","과천선","평촌","18546.0","18114.0","20170209"
"20170201","과천선","인덕원","27666.0","27264.0","20170209"
"20170201","과천선","정부과천청사","16487.0","15660.0","20170209"
"20170201","과천선","과천","5282.0","4519.0","20170209"
"20170201","과천선","대공원","2554.0","2704.0","20170209"
"20170201","과천선","경마공원","2157.0","2072.0","20170209"
"20170201","7호선","도봉산","9369.0","10699.0","20170209"
"20170201","7호선","장암","2516.0","767.0","20170209"
"20170201","6호선","봉화산(서울의료원)","10567.0","9949.0","20170209"
"20170201","6호선","화랑대(서울여대입구)","13906.0","10470.0","20170209"
"20170201","6호선","태릉입구","5488.0","6337.0","20170209"
"20170201","6호선","석계","14281.0","14408.0","20170209"
"20170201","6호선","돌곶이","10408.0","9697.0","20170209"
"20170201","6호선","상월곡(한국과학기술연구원)","6736.0","6105.0","20170209"
"20170201","6호선","월곡(동덕여대)","13051.0","12788.0","20170209"
"20170201","6호선","고려대(종암)","9189.0","9183.0","20170209"
"20170201","6호선","안암(고대병원앞)","12440.0","12706.0","20170209"
"20170201","6호선","보문","9124.0","8351.0","20170209"
"20170201","6호선","창신","3553.0","2873.0","20170209"
"20170201","경춘선","가평","1971.0","2065.0","20170209"
"20170201","경춘선","굴봉산","170.0","161.0","20170209"
"20170201","경춘선","백양리","360.0","351.0","20170209"
"20170201","경춘선","강촌","489.0","431.0","20170209"
"20170201","경춘선","김유정","370.0","367.0","20170209"
"20170201","경춘선","남춘천","2409.0","2551.0","20170209"
"20170201","경춘선","춘천","1424.0","1288.0","20170209"
"20170201","수인선","달월","128.0","83.0","20170209"
"20170201","수인선","월곶","2827.0","2637.0","20170209"
"20170201","수인선","소래포구","4265.0","3827.0","20170209"
"20170201","수인선","인천논현","6588.0","6927.0","20170209"
"20170201","수인선","호구포","4020.0","4093.0","20170209"
"20170201","수인선","남동인더스파크","2595.0","2837.0","20170209"
"20170201","수인선","원인재","5173.0","5177.0","20170209"
"20170201","수인선","연수","5147.0","5202.0","20170209"
"20170201","수인선","송도","3214.0","3057.0","20170209"
"20170201","수인선","인하대","5211.0","4788.0","20170209"
"20170201","수인선","숭의","3203.0","3050.0","20170209"
"20170201","수인선","신포","1698.0","1750.0","20170209"
"20170201","수인선","인천","944.0","1542.0","20170209"
"20170201","경강선","판교","2763.0","2758.0","20170209"
"20170201","경강선","이매","1380.0","879.0","20170209"
"20170201","경강선","삼동","1443.0","1158.0","20170209"
"20170201","경강선","경기광주","5081.0","5058.0","20170209"
"20170201","경강선","초월","2208.0","2127.0","20170209"
"20170201","경강선","곤지암","1725.0","1667.0","20170209"
"20170201","경강선","신둔도예촌","883.0","784.0","20170209"
"20170201","경강선","이천","2095.0","2198.0","20170209"
"20170201","경강선","부발","1255.0","1143.0","20170209"
"20170201","경강선","세종대왕릉","233.0","217.0","20170209"
"20170201","경강선","여주","1588.0","1465.0","20170209"
"20170201","5호선","방화","8224.0","7713.0","20170209"
"20170201","5호선","개화산","6711.0","6201.0","20170209"
"20170201","5호선","김포공항","7779.0","6564.0","20170209"
"20170201","5호선","송정","10174.0","9988.0","20170209"
"20170201","5호선","마곡","5538.0","4734.0","20170209"
"20170201","5호선","발산","13521.0","13386.0","20170209"
"20170201","5호선","우장산","17017.0","16996.0","20170209"
"20170201","5호선","화곡","32641.0","30616.0","20170209"
"20170201","5호선","까치산","33239.0","31715.0","20170209"
"20170201","5호선","신정(은행정)","16409.0","12991.0","20170209"
"20170201","5호선","목동","20549.0","22291.0","20170209"
"20170201","5호선","오목교(목동운동장앞)","27648.0","29499.0","20170209"
"20170201","5호선","양평","7352.0","7566.0","20170209"
"20170201","5호선","영등포구청","4053.0","4261.0","20170209"
"20170201","5호선","영등포시장","9286.0","10085.0","20170209"
"20170201","5호선","신길","3368.0","4004.0","20170209"
"20170201","5호선","여의도","29041.0","31036.0","20170209"
"20170201","5호선","여의나루","7811.0","8478.0","20170209"
"20170201","5호선","마포","16912.0","17578.0","20170209"
"20170201","5호선","공덕","15387.0","16300.0","20170209"
"20170201","5호선","애오개","8117.0","8264.0","20170209"
"20170201","5호선","충정로(경기대입구)","5634.0","5896.0","20170209"
"20170201","5호선","서대문","19733.0","20459.0","20170209"
"20170201","5호선","광화문(세종문화회관)","43433.0","44819.0","20170209"
"20170201","5호선","종로3가","15417.0","15067.0","20170209"
"20170201","5호선","을지로4가","5917.0","6663.0","20170209"
"20170201","5호선","동대문역사문화공원","3728.0","4460.0","20170209"
"20170201","5호선","청구","4463.0","4265.0","20170209"
"20170201","5호선","신금호","6738.0","6687.0","20170209"
"20170201","5호선","행당","9353.0","8297.0","20170209"
"20170201","5호선","왕십리(성동구청)","5606.0","6404.0","20170209"
"20170201","5호선","마장","6743.0","6561.0","20170209"
"20170201","5호선","답십리","18307.0","17078.0","20170209"
"20170201","5호선","장한평","21654.0","21760.0","20170209"
"20170201","5호선","군자(능동)","12028.0","14784.0","20170209"
"20170201","5호선","아차산(어린이대공원후문)","15127.0","14507.0","20170209"
"20170201","5호선","광나루(장신대)","14940.0","13275.0","20170209"
"20170201","5호선","천호(풍납토성)","21964.0","22966.0","20170209"
"20170201","5호선","강동","20528.0","17697.0","20170209"
"20170201","5호선","길동","8500.0","8911.0","20170209"
"20170201","5호선","굽은다리(강동구민회관앞)","10594.0","10172.0","20170209"
"20170201","5호선","명일","8763.0","9128.0","20170209"
"20170201","5호선","고덕","9897.0","9563.0","20170209"
"20170201","5호선","상일동","12408.0","10178.0","20170209"
"20170201","5호선","둔촌동","14362.0","14353.0","20170209"
"20170201","5호선","올림픽공원(한국체대)","5581.0","5232.0","20170209"
"20170201","5호선","방이","8329.0","8578.0","20170209"
"20170201","5호선","오금","4304.0","4236.0","20170209"
"20170201","5호선","개롱","7577.0","7744.0","20170209"
"20170201","5호선","거여","7636.0","7322.0","20170209"
"20170201","5호선","마천","5632.0","5610.0","20170209"
"20170201","6호선","응암","19459.0","18964.0","20170209"
"20170201","6호선","역촌","4278.0","5004.0","20170209"
"20170201","6호선","불광","6110.0","5868.0","20170209"
"20170201","6호선","독바위","3202.0","3290.0","20170209"
"20170201","6호선","연신내","1.0","0.0","20170209"
"20170201","6호선","구산","8632.0","6601.0","20170209"
"20170201","6호선","새절(신사)","14547.0","13974.0","20170209"
"20170201","6호선","증산(명지대앞)","11429.0","10741.0","20170209"
"20170201","6호선","디지털미디어시티","16306.0","18382.0","20170209"
"20170201","6호선","월드컵경기장(성산)","5379.0","5543.0","20170209"
"20170201","6호선","마포구청","15085.0","13661.0","20170209"
"20170201","6호선","망원","14732.0","15843.0","20170209"
"20170201","6호선","합정","14089.0","13466.0","20170209"
"20170201","6호선","상수","11458.0","12865.0","20170209"
"20170201","6호선","광흥창(서강)","11000.0","10775.0","20170209"
"20170201","6호선","대흥(서강대앞)","8733.0","9256.0","20170209"
"20170201","6호선","공덕","20455.0","20138.0","20170209"
"20170201","6호선","효창공원앞","7952.0","7333.0","20170209"
"20170201","6호선","삼각지","7174.0","6298.0","20170209"
"20170201","6호선","녹사평(용산구청)","6522.0","6823.0","20170209"
"20170201","6호선","이태원","14026.0","14962.0","20170209"
"20170201","6호선","한강진","7385.0","8851.0","20170209"
"20170201","6호선","버티고개","2734.0","2561.0","20170209"
"20170201","6호선","약수","3992.0","4011.0","20170209"
"20170201","6호선","청구","4346.0","4575.0","20170209"
"20170201","6호선","신당","9173.0","9874.0","20170209"
"20170201","6호선","동묘앞","9172.0","9325.0","20170209"
"20170201","경인선","부천","42953.0","42327.0","20170209"
"20170201","경인선","송내","34796.0","34325.0","20170209"
"20170201","경인선","부평","41578.0","44701.0","20170209"
"20170201","경인선","백운","9736.0","9598.0","20170209"
"20170201","경인선","동암","21678.0","21548.0","20170209"
"20170201","경인선","주안","26751.0","24688.0","20170209"
"20170201","경인선","제물포","10374.0","9807.0","20170209"
"20170201","경인선","동인천","19464.0","18350.0","20170209"
"20170201","경인선","인천","3795.0","3135.0","20170209"
"20170201","경인선","구일","6829.0","6831.0","20170209"
"20170201","경인선","소사","13100.0","12922.0","20170209"
"20170201","경인선","부개","11022.0","10292.0","20170209"
"20170201","경인선","간석","7191.0","6813.0","20170209"
"20170201","경인선","도원","3941.0","3923.0","20170209"
"20170201","경인선","온수(성공회대입구)","7117.0","6934.0","20170209"
"20170201","경인선","중동","10899.0","10199.0","20170209"
"20170201","경인선","도화","4163.0","3831.0","20170209"
"20170201","경원선","이촌(국립중앙박물관)","4622.0","3699.0","20170209"
"20170201","경원선","서빙고","2083.0","2186.0","20170209"
"20170201","경원선","한남","4805.0","4766.0","20170209"
"20170201","경원선","옥수","38.0","25.0","20170209"
"20170201","경원선","응봉","2069.0","1782.0","20170209"
"20170201","경원선","왕십리(성동구청)","16561.0","18586.0","20170209"
"20170201","경원선","청량리(서울시립대입구)","13657.0","15606.0","20170209"
"20170201","경원선","외대앞","11138.0","10959.0","20170209"
"20170201","경원선","신이문","10306.0","9244.0","20170209"
"20170201","경원선","석계","10721.0","12262.0","20170209"
"20170201","경원선","광운대","9567.0","8818.0","20170209"
"20170201","경원선","월계","4940.0","4613.0","20170209"
"20170201","경원선","녹천","5484.0","4517.0","20170209"
"20170201","경원선","방학","10775.0","10397.0","20170209"
"20170201","경원선","도봉","6881.0","6678.0","20170209"
"20170201","경원선","도봉산","7496.0","4336.0","20170209"
"20170201","경원선","망월사","8288.0","8412.0","20170209"
"20170201","경원선","회룡","13655.0","13264.0","20170209"
"20170201","4호선","삼각지","5715.0","6678.0","20170209"
"20170201","4호선","신용산","14342.0","15038.0","20170209"
"20170201","4호선","이촌(국립중앙박물관)","9860.0","11064.0","20170209"
"20170201","4호선","동작(현충원)","2408.0","2508.0","20170209"
"20170201","4호선","총신대입구(이수)","23250.0","26299.0","20170209"
"20170201","4호선","사당","31589.0","25501.0","20170209"
"20170201","4호선","남태령","1550.0","1136.0","20170209"
"20170201","경부선","서울역","1.0","0.0","20170209"
"20170201","경부선","남영","11844.0","12911.0","20170209"
"20170201","경부선","용산","35147.0","34383.0","20170209"
"20170201","경부선","노량진","16281.0","15582.0","20170209"
"20170201","경부선","영등포","49532.0","52473.0","20170209"
"20170201","경부선","신도림","4106.0","3940.0","20170209"
"20170201","경부선","신길","11175.0","9195.0","20170209"
"20170201","경부선","구로","22373.0","22971.0","20170209"
"20170201","경부선","가산디지털단지","18788.0","22273.0","20170209"
"20170201","경부선","금천구청","12471.0","11424.0","20170209"
"20170201","경부선","석수","12105.0","10726.0","20170209"
"20170201","경부선","관악","8636.0","8171.0","20170209"
"20170201","경부선","안양","26536.0","26267.0","20170209"
"20170201","경부선","명학","10951.0","10868.0","20170209"
"20170201","경부선","금정","30103.0","30124.0","20170209"
"20170201","경부선","군포","8378.0","8272.0","20170209"
"20170201","경부선","의왕","9296.0","8821.0","20170209"
"20170201","경부선","성균관대","15488.0","14883.0","20170209"
"20170201","경부선","화서","8665.0","8531.0","20170209"
"20170201","경부선","수원","38713.0","41347.0","20170209"
"20170201","경부선","독산","18364.0","19398.0","20170209"
"20170201","경부선","세류","3969.0","3666.0","20170209"
"20170201","경부선","병점","14097.0","14139.0","20170209"
"20170201","경부선","세마","2655.0","2412.0","20170209"
"20170201","경부선","오산대","2212.0","2036.0","20170209"
"20170201","9호선2단계","종합운동장","6531.0","5409.0","20170209"
"20170201","9호선2단계","봉은사","12781.0","12660.0","20170209"
"20170201","9호선2단계","삼성중앙","5679.0","6099.0","20170209"
"20170201","9호선2단계","선정릉","7910.0","8216.0","20170209"
"20170201","9호선2단계","언주","9345.0","9470.0","20170209"
"20170201","공항철도 1호선","영종","1697.0","1666.0","20170209"
"20170201","공항철도 1호선","인천국제공항","15102.0","13866.0","20170209"
"20170201","공항철도 1호선","공항화물청사","2940.0","3293.0","20170209"
"20170201","공항철도 1호선","운서","5598.0","5650.0","20170209"
"20170201","공항철도 1호선","청라국제도시","5094.0","4937.0","20170209"
"20170201","공항철도 1호선","검암","10029.0","9564.0","20170209"
"20170201","경원선","의정부","21996.0","23184.0","20170209"
"20170201","경원선","가능","7742.0","7296.0","20170209"
"20170201","경원선","녹양","5285.0","4784.0","20170209"
"20170201","경원선","양주","9148.0","7848.0","20170209"
"20170201","경원선","덕계","2215.0","2100.0","20170209"
"20170201","경원선","덕정","6479.0","6280.0","20170209"
"20170201","경원선","지행","7231.0","7053.0","20170209"
"20170201","경원선","동두천중앙","4012.0","3654.0","20170209"
"20170201","경원선","보산","1699.0","1584.0","20170209"
"20170201","1호선","동대문","15207.0","17358.0","20170209"
"20170201","1호선","신설동","17341.0","17221.0","20170209"
"20170201","1호선","제기동","19185.0","19606.0","20170209"
"20170201","1호선","청량리(서울시립대입구)","28033.0","28795.0","20170209"
"20170201","1호선","동묘앞","9292.0","9942.0","20170209"
"20170201","2호선","시청","28535.0","27738.0","20170209"
"20170201","2호선","을지로입구","56520.0","56471.0","20170209"
"20170201","2호선","을지로3가","26118.0","25486.0","20170209"
"20170201","2호선","을지로4가","15186.0","14509.0","20170209"
"20170201","2호선","동대문역사문화공원","18389.0","21299.0","20170209"
"20170201","2호선","신당","15840.0","16835.0","20170209"
"20170201","2호선","상왕십리","13494.0","12987.0","20170209"
"20170201","2호선","왕십리(성동구청)","19929.0","16721.0","20170209"
"20170201","2호선","한양대","8522.0","9748.0","20170209"
"20170201","2호선","뚝섬","18568.0","19852.0","20170209"
"20170201","2호선","성수","32463.0","34927.0","20170209"
"20170201","2호선","건대입구","44985.0","48637.0","20170209"
"20170201","2호선","구의(광진구청)","27340.0","26905.0","20170209"
"20170201","2호선","강변(동서울터미널)","48819.0","46223.0","20170209"
"20170201","2호선","잠실나루","20280.0","19433.0","20170209"
"20170201","2호선","잠실(송파구청)","88905.0","83547.0","20170209"
"20170201","2호선","잠실새내","28964.0","28693.0","20170209"
"20170201","2호선","종합운동장","11286.0","12452.0","20170209"
"20170201","2호선","삼성(무역센터)","61761.0","63470.0","20170209"
"20170201","2호선","선릉","68641.0","59112.0","20170209"
"20170201","2호선","역삼","59024.0","64540.0","20170209"
"20170201","2호선","강남","124337.0","122448.0","20170209"
"20170201","2호선","교대(법원.검찰청)","42578.0","47648.0","20170209"
"20170201","2호선","서초","24328.0","24872.0","20170209"
"20170201","2호선","방배","21608.0","21672.0","20170209"
"20170201","2호선","사당","43448.0","49810.0","20170209"
"20170201","2호선","낙성대","32797.0","31867.0","20170209"
"20170201","2호선","서울대입구(관악구청)","56246.0","55904.0","20170209"
"20170201","2호선","봉천","25659.0","23896.0","20170209"
"20170201","2호선","신림","77525.0","76852.0","20170209"
"20170201","2호선","신대방","31152.0","29816.0","20170209"
"20170201","2호선","구로디지털단지","73508.0","74180.0","20170209"
"20170201","2호선","대림(구로구청)","32972.0","33876.0","20170209"
"20170201","2호선","신도림","65181.0","64396.0","20170209"
"20170201","2호선","문래","22586.0","22912.0","20170209"
"20170201","2호선","영등포구청","25868.0","26029.0","20170209"
"20170201","2호선","당산","22997.0","25969.0","20170209"
"20170201","2호선","합정","34555.0","35652.0","20170209"
"20170201","2호선","홍대입구","83983.0","87727.0","20170209"
"20170201","2호선","신촌","52254.0","53177.0","20170209"
"20170201","2호선","이대","19938.0","20866.0","20170209"
"20170201","2호선","아현","10108.0","9710.0","20170209"
"20170201","2호선","충정로(경기대입구)","13416.0","14658.0","20170209"
"20170201","2호선","용답","2657.0","2568.0","20170209"
"20170201","2호선","신답","1417.0","1677.0","20170209"
"20170201","2호선","신설동","4164.0","4075.0","20170209"
"20170201","2호선","도림천","1287.0","1591.0","20170209"
"20170201","2호선","양천구청","7838.0","8248.0","20170209"
"20170201","2호선","신정네거리","10792.0","11175.0","20170209"
"20170201","2호선","용두(동대문구청)","2429.0","2558.0","20170209"
"20170201","3호선","지축","1131.0","1283.0","20170209"
"20170201","3호선","구파발","21162.0","18377.0","20170209"
"20170201","3호선","연신내","45197.0","43479.0","20170209"
"20170201","3호선","불광","20558.0","22190.0","20170209"
"20170201","3호선","녹번","14663.0","12623.0","20170209"
"20170201","3호선","홍제","21599.0","20433.0","20170209"
"20170201","3호선","무악재","4551.0","4636.0","20170209"
"20170201","3호선","독립문","8279.0","8339.0","20170209"
"20170201","3호선","경복궁(정부서울청사)","24870.0","25646.0","20170209"
"20170201","3호선","안국","27451.0","28968.0","20170209"
"20170201","3호선","종로3가","10712.0","13309.0","20170209"
"20170201","3호선","을지로3가","11798.0","13090.0","20170209"
"20170201","3호선","동대입구","10992.0","12163.0","20170209"
"20170201","3호선","약수","15655.0","15167.0","20170209"
"20170201","3호선","금호","9188.0","8622.0","20170209"
"20170201","3호선","옥수","10658.0","11025.0","20170209"
"20170201","3호선","압구정","38931.0","42732.0","20170209"
"20170201","3호선","신사","34735.0","37382.0","20170209"
"20170201","3호선","잠원","6695.0","6492.0","20170209"
"20170201","3호선","고속터미널","56597.0","51656.0","20170209"
"20170201","3호선","교대(법원.검찰청)","16705.0","11650.0","20170209"
"20170201","3호선","남부터미널(예술의전당)","37953.0","38351.0","20170209"
"20170201","3호선","양재(서초구청)","46047.0","49648.0","20170209"
"20170201","3호선","매봉","14406.0","13850.0","20170209"
"20170201","3호선","도곡","7516.0","7189.0","20170209"
"20170201","3호선","대치","13412.0","13220.0","20170209"
"20170201","3호선","학여울","2179.0","2201.0","20170209"
"20170201","3호선","대청","11341.0","10141.0","20170209"
"20170201","3호선","일원","10524.0","11022.0","20170209"
"20170201","3호선","수서","17713.0","17181.0","20170209"
"20170201","3호선","가락시장","10663.0","10344.0","20170209"
"20170201","3호선","경찰병원","9109.0","9251.0","20170209"
"20170201","3호선","오금","7775.0","6906.0","20170209"
"20170201","4호선","당고개","14226.0","13326.0","20170209"
"20170201","4호선","상계","23812.0","21379.0","20170209"
"20170201","4호선","노원","24948.0","28157.0","20170209"
"20170201","4호선","창동","31386.0","33883.0","20170209"
"20170201","4호선","쌍문","36980.0","32597.0","20170209"
"20170201","4호선","수유(강북구청)","48350.0","47795.0","20170209"
"20170201","4호선","미아(서울사이버대학)","20433.0","18769.0","20170209"
"20170201","4호선","미아사거리","34900.0","34341.0","20170209"
"20170201","4호선","길음","27838.0","27099.0","20170209"
"20170201","4호선","성신여대입구(돈암)","27210.0","25690.0","20170209"
"20170201","4호선","한성대입구(삼선교)","16454.0","15852.0","20170209"
"20170201","4호선","혜화","41132.0","42699.0","20170209"
"20170201","4호선","동대문","28285.0","29058.0","20170209"
"20170201","4호선","동대문역사문화공원","24978.0","22335.0","20170209"
"20170201","4호선","충무로","36883.0","37791.0","20170209"
"20170201","1호선","시청","26948.0","26814.0","20170209"
"20170201","1호선","종각","54485.0","51339.0","20170209"
"20170201","1호선","종로3가","39229.0","36715.0","20170209"
"20170201","1호선","종로5가","29484.0","29430.0","20170209"
