"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20190301","5호선","우장산","10698.0","10567.0","20190304"
"20190301","5호선","발산","12521.0","13422.0","20190304"
"20190301","5호선","마곡","4087.0","3719.0","20190304"
"20190301","5호선","송정","7169.0","7036.0","20190304"
"20190301","5호선","김포공항","8064.0","7357.0","20190304"
"20190301","5호선","개화산","4291.0","3944.0","20190304"
"20190301","5호선","방화","5802.0","5321.0","20190304"
"20190301","경강선","여주","2109.0","2316.0","20190304"
"20190301","경강선","세종대왕릉","312.0","332.0","20190304"
"20190301","경강선","부발","1600.0","1275.0","20190304"
"20190301","경강선","이천","2489.0","2519.0","20190304"
"20190301","경강선","신둔도예촌","929.0","938.0","20190304"
"20190301","경강선","곤지암","1747.0","1759.0","20190304"
"20190301","경강선","초월","1973.0","1812.0","20190304"
"20190301","경강선","경기광주","5068.0","4698.0","20190304"
"20190301","경강선","삼동","1371.0","1181.0","20190304"
"20190301","경강선","이매","873.0","636.0","20190304"
"20190301","경강선","판교","2511.0","2455.0","20190304"
"20190301","수인선","인천","2013.0","3672.0","20190304"
"20190301","수인선","신포","1965.0","1811.0","20190304"
"20190301","수인선","숭의","2760.0","2514.0","20190304"
"20190301","수인선","인하대","4032.0","3903.0","20190304"
"20190301","수인선","송도","2377.0","2344.0","20190304"
"20190301","수인선","연수","4454.0","4482.0","20190304"
"20190301","수인선","원인재","3816.0","3741.0","20190304"
"20190301","수인선","남동인더스파크","1031.0","979.0","20190304"
"20190301","수인선","호구포","2484.0","2350.0","20190304"
"20190301","수인선","인천논현","4798.0","5054.0","20190304"
"20190301","수인선","소래포구","5772.0","5879.0","20190304"
"20190301","수인선","월곶","2143.0","2000.0","20190304"
"20190301","수인선","달월","58.0","61.0","20190304"
"20190301","경춘선","춘천","3640.0","2940.0","20190304"
"20190301","경춘선","남춘천","3913.0","4104.0","20190304"
"20190301","경춘선","김유정","924.0","1099.0","20190304"
"20190301","경춘선","강촌","837.0","878.0","20190304"
"20190301","경춘선","백양리","307.0","296.0","20190304"
"20190301","경춘선","굴봉산","184.0","231.0","20190304"
"20190301","경춘선","가평","2425.0","2822.0","20190304"
"20190301","경춘선","상천","393.0","325.0","20190304"
"20190301","경춘선","청평","2039.0","2259.0","20190304"
"20190301","경춘선","대성리","935.0","1181.0","20190304"
"20190301","경춘선","마석","3319.0","3189.0","20190304"
"20190301","경춘선","천마산","1439.0","1343.0","20190304"
"20190301","경춘선","평내호평","4794.0","4619.0","20190304"
"20190301","경춘선","금곡","1219.0","1145.0","20190304"
"20190301","경춘선","사릉","2753.0","2540.0","20190304"
"20190301","경춘선","퇴계원","2826.0","2598.0","20190304"
"20190301","경춘선","별내","2100.0","2103.0","20190304"
"20190301","경춘선","갈매","1795.0","1668.0","20190304"
"20190301","경춘선","신내","531.0","526.0","20190304"
"20190301","경의선","서울역","5.0","0.0","20190304"
"20190301","경의선","문산","6198.0","5515.0","20190304"
"20190301","경의선","파주","1176.0","782.0","20190304"
"20190301","경의선","월롱","1699.0","1374.0","20190304"
"20190301","경의선","금촌","7386.0","6534.0","20190304"
"20190301","경의선","금릉","4008.0","3908.0","20190304"
"20190301","경의선","운정","4902.0","4603.0","20190304"
"20190301","경의선","야당","4170.0","3898.0","20190304"
"20190301","경의선","탄현","6089.0","5839.0","20190304"
"20190301","경의선","일산","6437.0","6183.0","20190304"
"20190301","경의선","풍산","4282.0","4083.0","20190304"
"20190301","경의선","백마","4684.0","4227.0","20190304"
"20190301","경의선","곡산","400.0","356.0","20190304"
"20190301","경의선","능곡","2985.0","2840.0","20190304"
"20190301","경의선","행신","5832.0","5719.0","20190304"
"20190301","경의선","강매","1902.0","1741.0","20190304"
"20190301","경의선","화전","1378.0","1708.0","20190304"
"20190301","경의선","수색","1372.0","1385.0","20190304"
"20190301","경의선","디지털미디어시티","1810.0","1529.0","20190304"
"20190301","경의선","가좌","4218.0","4009.0","20190304"
"20190301","경의선","홍대입구","2389.0","3260.0","20190304"
"20190301","경의선","서강대","1742.0","1672.0","20190304"
"20190301","경의선","공덕","2539.0","1916.0","20190304"
"20190301","경의선","효창공원앞","1668.0","1689.0","20190304"
"20190301","경의선","신촌","618.0","604.0","20190304"
"20190301","경의선","서울역","2337.0","2264.0","20190304"
"20190301","장항선","신창(순천향대)","1428.0","1379.0","20190304"
"20190301","장항선","온양온천","5924.0","6239.0","20190304"
"20190301","장항선","배방","1079.0","974.0","20190304"
"20190301","장항선","아산","2949.0","2961.0","20190304"
"20190301","장항선","쌍용(나사렛대)","1758.0","1594.0","20190304"
"20190301","장항선","봉명","889.0","758.0","20190304"
"20190301","중앙선","지평","38.0","49.0","20190304"
"20190301","중앙선","용문","2804.0","3073.0","20190304"
"20190301","중앙선","원덕","439.0","479.0","20190304"
"20190301","중앙선","양평","2984.0","3291.0","20190304"
"20190301","중앙선","오빈","311.0","338.0","20190304"
"20190301","중앙선","아신","608.0","606.0","20190304"
"20190301","중앙선","국수","718.0","778.0","20190304"
"20190301","중앙선","신원","219.0","181.0","20190304"
"20190301","중앙선","양수","2272.0","2315.0","20190304"
"20190301","중앙선","운길산","1161.0","1171.0","20190304"
"20190301","중앙선","팔당","1407.0","1499.0","20190304"
"20190301","중앙선","도심","1927.0","1670.0","20190304"
"20190301","중앙선","덕소","5710.0","5485.0","20190304"
"20190301","중앙선","양정","689.0","640.0","20190304"
"20190301","중앙선","도농","7240.0","6465.0","20190304"
"20190301","중앙선","구리","12028.0","12838.0","20190304"
"20190301","중앙선","양원","1063.0","1094.0","20190304"
"20190301","중앙선","망우","7440.0","7213.0","20190304"
"20190301","중앙선","상봉(시외버스터미널)","5459.0","4995.0","20190304"
"20190301","중앙선","중랑","4774.0","4524.0","20190304"
"20190301","중앙선","회기","24184.0","22933.0","20190304"
"20190301","일산선","대화","11382.0","9930.0","20190304"
"20190301","일산선","주엽","7618.0","7748.0","20190304"
"20190301","일산선","정발산","8457.0","9108.0","20190304"
"20190301","일산선","마두","6277.0","6415.0","20190304"
"20190301","일산선","백석","9813.0","9965.0","20190304"
"20190301","일산선","대곡","1397.0","1220.0","20190304"
"20190301","일산선","화정","15881.0","16584.0","20190304"
"20190301","일산선","원당","9502.0","9139.0","20190304"
"20190301","일산선","삼송","14558.0","13730.0","20190304"
"20190301","일산선","원흥","6158.0","5608.0","20190304"
"20190301","분당선","매교","1584.0","1623.0","20190304"
"20190301","분당선","수원시청","10001.0","11848.0","20190304"
"20190301","분당선","매탄권선","3378.0","3074.0","20190304"
"20190301","분당선","망포","9592.0","8678.0","20190304"
"20190301","분당선","영통","7748.0","7842.0","20190304"
"20190301","분당선","청명","2910.0","2744.0","20190304"
"20190301","분당선","상갈","4757.0","4431.0","20190304"
"20190301","분당선","기흥","7594.0","7305.0","20190304"
"20190301","분당선","신갈","3240.0","3106.0","20190304"
"20190301","분당선","구성","3622.0","3637.0","20190304"
"20190301","분당선","죽전","12184.0","13820.0","20190304"
"20190301","분당선","보정","1731.0","1450.0","20190304"
"20190301","분당선","이매","4617.0","4367.0","20190304"
"20190301","분당선","오리","8828.0","7253.0","20190304"
"20190301","분당선","미금","11712.0","12392.0","20190304"
"20190301","분당선","정자","10720.0","10965.0","20190304"
"20190301","분당선","수내","9571.0","9263.0","20190304"
"20190301","분당선","서현","22455.0","22972.0","20190304"
"20190301","분당선","야탑","21471.0","22669.0","20190304"
"20190301","분당선","모란","17403.0","17367.0","20190304"
"20190301","분당선","태평","11347.0","10659.0","20190304"
"20190301","분당선","가천대","4876.0","5359.0","20190304"
"20190301","분당선","선정릉","3331.0","3480.0","20190304"
"20190301","분당선","강남구청","4867.0","5911.0","20190304"
"20190301","분당선","압구정로데오","13140.0","15388.0","20190304"
"20190301","분당선","서울숲","5932.0","6058.0","20190304"
"20190301","분당선","수원","7992.0","5527.0","20190304"
"20190301","분당선","수서","10050.0","10689.0","20190304"
"20190301","분당선","대모산입구","1985.0","1916.0","20190304"
"20190301","분당선","개포동","2080.0","2081.0","20190304"
"20190301","분당선","구룡","931.0","870.0","20190304"
"20190301","분당선","도곡","4015.0","3827.0","20190304"
"20190301","분당선","한티","10478.0","10494.0","20190304"
"20190301","분당선","선릉","3941.0","6813.0","20190304"
"20190301","과천선","범계","23836.0","23368.0","20190304"
"20190301","과천선","평촌","10109.0","9692.0","20190304"
"20190301","과천선","인덕원","18003.0","17126.0","20190304"
"20190301","과천선","정부과천청사","6396.0","6107.0","20190304"
"20190301","과천선","과천","4106.0","3590.0","20190304"
"20190301","과천선","대공원","6692.0","6960.0","20190304"
"20190301","과천선","경마공원","10186.0","10459.0","20190304"
"20190301","과천선","선바위","6084.0","4949.0","20190304"
"20190301","안산선","수리산","3084.0","2640.0","20190304"
"20190301","안산선","오이도","9472.0","9457.0","20190304"
"20190301","안산선","정왕","6726.0","6507.0","20190304"
"20190301","안산선","신길온천","1522.0","1385.0","20190304"
"20190301","안산선","안산","12790.0","12074.0","20190304"
"20190301","안산선","초지","2744.0","2904.0","20190304"
"20190301","안산선","고잔","6428.0","6271.0","20190304"
"20190301","안산선","중앙","15872.0","17174.0","20190304"
"20190301","안산선","한대앞","6766.0","6476.0","20190304"
"20190301","안산선","상록수","16184.0","15475.0","20190304"
"20190301","안산선","반월","4071.0","3583.0","20190304"
"20190301","안산선","대야미","3738.0","3181.0","20190304"
"20190301","안산선","산본","14303.0","15316.0","20190304"
"20190301","경원선","소요산","5519.0","4292.0","20190304"
"20190301","경원선","동두천","2147.0","2715.0","20190304"
"20190301","경원선","보산","1813.0","1523.0","20190304"
"20190301","경원선","동두천중앙","3532.0","3336.0","20190304"
"20190301","경원선","지행","6464.0","6310.0","20190304"
"20190301","경원선","덕정","5329.0","4991.0","20190304"
"20190301","경원선","덕계","1660.0","1561.0","20190304"
"20190301","경원선","양주","7752.0","6720.0","20190304"
"20190301","경원선","녹양","4173.0","3832.0","20190304"
"20190301","경원선","가능","5845.0","5357.0","20190304"
"20190301","경원선","의정부","21084.0","22683.0","20190304"
"20190301","경원선","회룡","10938.0","10547.0","20190304"
"20190301","경원선","망월사","6447.0","6468.0","20190304"
"20190301","경원선","도봉산","8958.0","6102.0","20190304"
"20190301","경원선","도봉","5083.0","4691.0","20190304"
"20190301","경원선","방학","8111.0","7945.0","20190304"
"20190301","경원선","녹천","3990.0","3190.0","20190304"
"20190301","경원선","월계","4872.0","4419.0","20190304"
"20190301","경원선","광운대","6704.0","6498.0","20190304"
"20190301","경원선","석계","9036.0","9585.0","20190304"
"20190301","경원선","신이문","7678.0","6778.0","20190304"
"20190301","경원선","외대앞","8261.0","7633.0","20190304"
"20190301","경원선","청량리(서울시립대입구)","19553.0","21308.0","20190304"
"20190301","경원선","왕십리(성동구청)","14802.0","16167.0","20190304"
"20190301","경원선","응봉","1447.0","1220.0","20190304"
"20190301","경원선","옥수","26.0","37.0","20190304"
"20190301","경원선","한남","3612.0","3527.0","20190304"
"20190301","경원선","서빙고","1426.0","1537.0","20190304"
"20190301","경원선","이촌(국립중앙박물관)","3390.0","2622.0","20190304"
"20190301","경인선","도화","3260.0","2980.0","20190304"
"20190301","경인선","중동","7503.0","6951.0","20190304"
"20190301","경인선","온수(성공회대입구)","5465.0","5287.0","20190304"
"20190301","경인선","도원","2719.0","2988.0","20190304"
"20190301","경인선","간석","4985.0","4645.0","20190304"
"20190301","경인선","부개","7516.0","6889.0","20190304"
"20190301","경인선","소사","9915.0","9229.0","20190304"
"20190301","경인선","구일","4969.0","4650.0","20190304"
"20190301","경인선","인천","6902.0","6319.0","20190304"
"20190301","경인선","동인천","17219.0","16041.0","20190304"
"20190301","경인선","제물포","8085.0","7582.0","20190304"
"20190301","경인선","주안","19595.0","17155.0","20190304"
"20190301","경인선","동암","15298.0","15062.0","20190304"
"20190301","경인선","백운","6715.0","6474.0","20190304"
"20190301","경인선","부평","37658.0","42088.0","20190304"
"20190301","경인선","송내","23940.0","23081.0","20190304"
"20190301","경인선","부천","36357.0","37164.0","20190304"
"20190301","경인선","역곡","24120.0","23149.0","20190304"
"20190301","경인선","오류동","9902.0","9257.0","20190304"
"20190301","경인선","개봉","20039.0","19509.0","20190304"
"20190301","경부선","광명","2604.0","2363.0","20190304"
"20190301","경부선","서동탄","1525.0","1556.0","20190304"
"20190301","경부선","당정","5025.0","4677.0","20190304"
"20190301","경부선","천안","8214.0","8430.0","20190304"
"20190301","경부선","두정","4986.0","5325.0","20190304"
"20190301","경부선","직산","833.0","800.0","20190304"
"20190301","경부선","성환","3540.0","3076.0","20190304"
"20190301","경부선","평택","13836.0","13241.0","20190304"
"20190301","경부선","지제","2130.0","2114.0","20190304"
"20190301","경부선","서정리","4358.0","4057.0","20190304"
"20190301","경부선","송탄","4680.0","4516.0","20190304"
"20190301","경부선","진위","1241.0","1093.0","20190304"
"20190301","경부선","오산","10214.0","9269.0","20190304"
"20190301","경부선","오산대","2709.0","2430.0","20190304"
"20190301","경부선","세마","2652.0","2340.0","20190304"
"20190301","경부선","병점","13478.0","13101.0","20190304"
"20190301","경부선","세류","3747.0","3764.0","20190304"
"20190301","경부선","독산","10138.0","9951.0","20190304"
"20190301","경부선","수원","47116.0","50425.0","20190304"
"20190301","경부선","화서","6534.0","6309.0","20190304"
"20190301","경부선","성균관대","13151.0","11889.0","20190304"
"20190301","경부선","의왕","6286.0","6084.0","20190304"
"20190301","경부선","군포","5142.0","4620.0","20190304"
"20190301","경부선","금정","20251.0","20022.0","20190304"
"20190301","경부선","명학","6299.0","6041.0","20190304"
"20190301","경부선","안양","23046.0","22717.0","20190304"
"20190301","경부선","관악","7195.0","6819.0","20190304"
"20190301","경부선","석수","8558.0","7983.0","20190304"
"20190301","경부선","금천구청","9644.0","9444.0","20190304"
"20190301","경부선","가산디지털단지","7118.0","9213.0","20190304"
"20190301","경부선","구로","15115.0","15522.0","20190304"
"20190301","경부선","신길","7404.0","6133.0","20190304"
"20190301","경부선","신도림","3133.0","3215.0","20190304"
"20190301","경부선","영등포","52006.0","56028.0","20190304"
"20190301","경부선","대방","10220.0","10263.0","20190304"
"20190301","경부선","노량진","13834.0","12070.0","20190304"
"20190301","경부선","용산","46429.0","51170.0","20190304"
"20190301","경부선","남영","7187.0","7455.0","20190304"
"20190301","경부선","서울역","7831.0","1445.0","20190304"
"20190301","4호선","남태령","1384.0","725.0","20190304"
"20190301","4호선","사당","24492.0","20974.0","20190304"
"20190301","4호선","총신대입구(이수)","16811.0","18342.0","20190304"
"20190301","4호선","동작(현충원)","2174.0","2366.0","20190304"
"20190301","4호선","이촌(국립중앙박물관)","10173.0","10887.0","20190304"
"20190301","4호선","신용산","11582.0","12281.0","20190304"
"20190301","4호선","삼각지","3167.0","4238.0","20190304"
