"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20150201","경인선","동암","17722.0","17679.0","20151217"
"20150201","경인선","백운","5777.0","5952.0","20151217"
"20150201","경인선","부평","31827.0","32818.0","20151217"
"20150201","경인선","송내","19441.0","18931.0","20151217"
"20150201","경인선","부천","31615.0","31295.0","20151217"
"20150201","경인선","역곡","17813.0","17758.0","20151217"
"20150201","3호선","동대입구","8352.0","9022.0","20151217"
"20150201","3호선","충무로","1.0","0.0","20151217"
"20150201","3호선","을지로3가","2975.0","3177.0","20151217"
"20150201","3호선","종로3가","4044.0","5784.0","20151217"
"20150201","3호선","안국","16372.0","18579.0","20151217"
"20150201","3호선","경복궁","13573.0","15315.0","20151217"
"20150201","3호선","독립문","4880.0","5191.0","20151217"
"20150201","3호선","무악재","2559.0","2635.0","20151217"
"20150201","3호선","홍제","12122.0","11475.0","20151217"
"20150201","3호선","녹번","8281.0","7502.0","20151217"
"20150201","3호선","불광","13527.0","15653.0","20151217"
"20150201","3호선","연신내","27113.0","25699.0","20151217"
"20150201","3호선","구파발","10094.0","9276.0","20151217"
"20150201","3호선","지축","932.0","821.0","20151217"
"20150201","2호선","용두","1220.0","1255.0","20151217"
"20150201","경인선","오류동","8844.0","7779.0","20151217"
"20150201","경인선","개봉","14712.0","14722.0","20151217"
"20150201","안산선","수리산","2616.0","2754.0","20151217"
"20150201","안산선","오이도","5082.0","5077.0","20151217"
"20150201","안산선","정왕","6487.0","7000.0","20151217"
"20150201","안산선","신길온천","1119.0","988.0","20151217"
"20150201","안산선","안산","16655.0","15677.0","20151217"
"20150201","안산선","초지","2607.0","2221.0","20151217"
"20150201","안산선","고잔","5930.0","6038.0","20151217"
"20150201","안산선","중앙","12997.0","12937.0","20151217"
"20150201","안산선","한대앞","5879.0","5781.0","20151217"
"20150201","안산선","상록수","13972.0","14030.0","20151217"
"20150201","안산선","반월","3499.0","3333.0","20151217"
"20150201","안산선","대야미","2696.0","2393.0","20151217"
"20150201","안산선","산본","12418.0","11169.0","20151217"
"20150201","경부선","광명","632.0","413.0","20151217"
"20150201","경부선","서동탄","1027.0","1096.0","20151217"
"20150201","경부선","당정","3847.0","3859.0","20151217"
"20150201","경부선","천안","8211.0","7991.0","20151217"
"20150201","경부선","두정","4996.0","5423.0","20151217"
"20150201","경부선","직산","857.0","994.0","20151217"
"20150201","경부선","성환","2832.0","3229.0","20151217"
"20150201","경부선","평택","12242.0","13194.0","20151217"
"20150201","경부선","지제","472.0","551.0","20151217"
"20150201","경부선","서정리","3446.0","3661.0","20151217"
"20150201","경부선","송탄","3989.0","4001.0","20151217"
"20150201","경부선","진위","872.0","897.0","20151217"
"20150201","경부선","오산","8787.0","9770.0","20151217"
"20150201","경부선","오산대","1635.0","1770.0","20151217"
"20150201","경부선","세마","1731.0","1656.0","20151217"
"20150201","경부선","병점","9402.0","10741.0","20151217"
"20150201","경부선","세류","3142.0","3320.0","20151217"
"20150201","경부선","독산","7526.0","7853.0","20151217"
"20150201","경부선","수원","42123.0","43069.0","20151217"
"20150201","경부선","화서","5395.0","5455.0","20151217"
"20150201","경부선","성균관대","10041.0","10309.0","20151217"
"20150201","경부선","의왕","4854.0","4750.0","20151217"
"20150201","경부선","군포","4197.0","3762.0","20151217"
"20150201","경부선","금정","18869.0","19295.0","20151217"
"20150201","경부선","명학","4890.0","4703.0","20151217"
"20150201","경부선","안양","19846.0","19207.0","20151217"
"20150201","경부선","관악","7109.0","6519.0","20151217"
"20150201","경부선","석수","6995.0","6959.0","20151217"
"20150201","경부선","금천구청","7043.0","6950.0","20151217"
"20150201","경부선","가산디지털단지","6682.0","8775.0","20151217"
"20150201","경부선","구로","14487.0","14619.0","20151217"
"20150201","과천선","범계","20712.0","20288.0","20151217"
"20150201","과천선","평촌","7435.0","7392.0","20151217"
"20150201","과천선","인덕원","14582.0","14495.0","20151217"
"20150201","과천선","정부과천청사","9227.0","8891.0","20151217"
"20150201","과천선","과천","4014.0","3610.0","20151217"
"20150201","과천선","대공원","5301.0","5809.0","20151217"
"20150201","과천선","경마공원","22142.0","22630.0","20151217"
"20150201","과천선","선바위","4618.0","4033.0","20151217"
"20150201","4호선","상계","14060.0","13349.0","20151217"
"20150201","4호선","노원","17504.0","18473.0","20151217"
"20150201","4호선","창동","20294.0","22107.0","20151217"
"20150201","4호선","쌍문","21188.0","18104.0","20151217"
"20150201","4호선","수유(강북구청)","30045.0","28351.0","20151217"
"20150201","4호선","미아","12084.0","10962.0","20151217"
"20150201","4호선","미아사거리","22939.0","21885.0","20151217"
"20150201","4호선","길음","16165.0","15724.0","20151217"
"20150201","4호선","성신여대입구","16755.0","15484.0","20151217"
"20150201","4호선","한성대입구","9795.0","9940.0","20151217"
"20150201","4호선","혜화","35674.0","36650.0","20151217"
"20150201","4호선","동대문","9970.0","10706.0","20151217"
"20150201","4호선","동대문역사문화공원","16078.0","14510.0","20151217"
"20150201","4호선","충무로","12870.0","12751.0","20151217"
"20150201","4호선","명동","34173.0","37014.0","20151217"
"20150201","4호선","회현","11361.0","11914.0","20151217"
"20150201","4호선","서울역","5427.0","12667.0","20151217"
"20150201","4호선","숙대입구","10783.0","10464.0","20151217"
"20150201","4호선","삼각지","3584.0","4885.0","20151217"
"20150201","4호선","신용산","7377.0","7727.0","20151217"
"20150201","4호선","이촌","7532.0","8221.0","20151217"
"20150201","4호선","동작","1334.0","1419.0","20151217"
"20150201","4호선","총신대입구","14367.0","15940.0","20151217"
"20150201","4호선","사당","21294.0","18459.0","20151217"
"20150201","4호선","남태령","804.0","715.0","20151217"
"20150201","경부선","남영","6354.0","6699.0","20151217"
"20150201","경부선","용산","32129.0","30360.0","20151217"
"20150201","경부선","노량진","28946.0","29855.0","20151217"
"20150201","경부선","대방","8774.0","8869.0","20151217"
"20150201","경부선","영등포","46034.0","45890.0","20151217"
"20150201","경원선","이촌","3696.0","2822.0","20151217"
"20150201","경원선","서빙고","2076.0","2271.0","20151217"
"20150201","경원선","한남","2386.0","2445.0","20151217"
"20150201","경원선","옥수","60.0","21.0","20151217"
"20150201","경원선","응봉","1161.0","1071.0","20151217"
"20150201","경원선","왕십리","11735.0","12948.0","20151217"
"20150201","경원선","청량리(지상)","13151.0","14082.0","20151217"
"20150201","중앙선","회기","19130.0","18983.0","20151217"
"20150201","경원선","외대앞","7813.0","7411.0","20151217"
"20150201","경원선","신이문","6281.0","5774.0","20151217"
"20150201","경원선","석계","7454.0","7976.0","20151217"
"20150201","경원선","광운대","5491.0","5450.0","20151217"
"20150201","경원선","월계","3233.0","2993.0","20151217"
"20150201","경원선","녹천","3138.0","2741.0","20151217"
"20150201","분당선","선릉","2117.0","3884.0","20151217"
"20150201","분당선","한티","8490.0","8508.0","20151217"
"20150201","분당선","도곡","2556.0","2855.0","20151217"
"20150201","분당선","구룡","1087.0","1256.0","20151217"
"20150201","분당선","개포동","2518.0","2570.0","20151217"
"20150201","분당선","대모산입구","2111.0","2133.0","20151217"
"20150201","분당선","수서","3758.0","4220.0","20151217"
"20150201","경부선","신길","6847.0","5572.0","20151217"
"20150201","중앙선","중랑","3924.0","3792.0","20151217"
"20150201","중앙선","상봉","4122.0","4242.0","20151217"
"20150201","중앙선","망우","5463.0","5492.0","20151217"
"20150201","중앙선","양원","1038.0","1129.0","20151217"
"20150201","중앙선","구리","9629.0","9920.0","20151217"
"20150201","중앙선","도농","5492.0","5052.0","20151217"
"20150201","중앙선","양정","479.0","412.0","20151217"
"20150201","중앙선","덕소","4165.0","4419.0","20151217"
"20150201","중앙선","도심","1436.0","1355.0","20151217"
"20150201","중앙선","팔당","1242.0","1348.0","20151217"
"20150201","중앙선","운길산","1992.0","1679.0","20151217"
"20150201","중앙선","양수","1494.0","1410.0","20151217"
"20150201","5호선","명일","6351.0","6260.0","20151217"
"20150201","5호선","굽은다리","6554.0","5937.0","20151217"
"20150201","5호선","길동","4641.0","4715.0","20151217"
"20150201","5호선","강동","11068.0","9602.0","20151217"
"20150201","5호선","천호","17546.0","17553.0","20151217"
"20150201","5호선","광나루","9414.0","9053.0","20151217"
"20150201","5호선","아차산","10651.0","10044.0","20151217"
"20150201","5호선","군자","6541.0","7288.0","20151217"
"20150201","5호선","장한평","10071.0","9879.0","20151217"
"20150201","5호선","답십리","10017.0","9352.0","20151217"
"20150201","5호선","마장","3361.0","3210.0","20151217"
"20150201","5호선","왕십리(성동구청)","3345.0","4103.0","20151217"
"20150201","5호선","행당","4688.0","4281.0","20151217"
"20150201","5호선","신금호","3086.0","3238.0","20151217"
"20150201","5호선","청구","2658.0","2252.0","20151217"
"20150201","5호선","동대문역사문화공원","994.0","1118.0","20151217"
"20150201","5호선","을지로4가","1472.0","1489.0","20151217"
"20150201","5호선","종로3가","8041.0","7499.0","20151217"
"20150201","5호선","광화문","17502.0","17374.0","20151217"
"20150201","5호선","서대문","6079.0","6127.0","20151217"
"20150201","1호선","종로3가","22864.0","20096.0","20151217"
"20150201","1호선","종각","24545.0","20570.0","20151217"
"20150201","1호선","시청","11431.0","11042.0","20151217"
"20150201","1호선","서울역","51824.0","44842.0","20151217"
"20150201","6호선","독바위","1889.0","2708.0","20151217"
"20150201","6호선","불광","4665.0","3965.0","20151217"
"20150201","6호선","역촌","2283.0","2597.0","20151217"
"20150201","6호선","응암","10987.0","11050.0","20151217"
"20150201","5호선","마천","4368.0","5007.0","20151217"
"20150201","5호선","거여","4216.0","4198.0","20151217"
"20150201","5호선","개롱","3795.0","3904.0","20151217"
"20150201","5호선","오금","1916.0","1810.0","20151217"
"20150201","5호선","방이","4067.0","3958.0","20151217"
"20150201","5호선","올림픽공원","2897.0","2834.0","20151217"
"20150201","5호선","둔촌동","8626.0","8885.0","20151217"
"20150201","5호선","상일동","6715.0","6324.0","20151217"
"20150201","5호선","충정로","1813.0","1804.0","20151217"
"20150201","5호선","애오개","2822.0","2853.0","20151217"
"20150201","장항선","신창","986.0","1161.0","20151217"
"20150201","장항선","온양온천","5421.0","5482.0","20151217"
"20150201","장항선","배방","641.0","738.0","20151217"
"20150201","장항선","아산","2158.0","1763.0","20151217"
"20150201","장항선","쌍용동","1449.0","1357.0","20151217"
"20150201","장항선","봉명","782.0","784.0","20151217"
"20150201","경춘선","춘천","2392.0","1948.0","20151217"
"20150201","2호선","신답","745.0","833.0","20151217"
"20150201","2호선","용답","1537.0","1740.0","20151217"
"20150201","2호선","충정로","4993.0","5045.0","20151217"
"20150201","2호선","아현","5336.0","5191.0","20151217"
"20150201","5호선","고덕","4482.0","4735.0","20151217"
"20150201","중앙선","용문","2719.0","2298.0","20151217"
"20150201","경의선","서울역","1932.0","1291.0","20151217"
"20150201","경의선","신촌","485.0","457.0","20151217"
"20150201","경의선","공덕","902.0","1150.0","20151217"
"20150201","2호선","영등포구청","9461.0","9398.0","20151217"
"20150201","2호선","문래","8211.0","8322.0","20151217"
"20150201","2호선","신도림","45369.0","45395.0","20151217"
"20150201","2호선","대림","22986.0","23595.0","20151217"
"20150201","2호선","구로디지털단지","33857.0","33009.0","20151217"
"20150201","2호선","신대방","18180.0","17810.0","20151217"
"20150201","2호선","신림","51523.0","50814.0","20151217"
"20150201","2호선","봉천","14952.0","14238.0","20151217"
"20150201","2호선","서울대입구","34154.0","34855.0","20151217"
"20150201","2호선","낙성대","19600.0","20138.0","20151217"
"20150201","2호선","사당","28462.0","30726.0","20151217"
"20150201","2호선","방배","9625.0","9892.0","20151217"
"20150201","2호선","서초","19085.0","18092.0","20151217"
"20150201","2호선","교대","15043.0","16272.0","20151217"
"20150201","2호선","강남","54175.0","53316.0","20151217"
"20150201","2호선","역삼","14730.0","15404.0","20151217"
"20150201","경춘선","퇴계원","2032.0","2003.0","20151217"
"20150201","경춘선","사릉","1952.0","1877.0","20151217"
"20150201","경춘선","금곡","749.0","775.0","20151217"
"20150201","경춘선","평내호평","3416.0","3304.0","20151217"
"20150201","경춘선","천마산","744.0","776.0","20151217"
"20150201","경춘선","마석","2235.0","2456.0","20151217"
"20150201","경춘선","대성리","1677.0","558.0","20151217"
"20150201","경춘선","청평","2747.0","1936.0","20151217"
"20150201","경춘선","상천","578.0","290.0","20151217"
"20150201","경춘선","가평","2470.0","2092.0","20151217"
"20150201","경춘선","굴봉산","404.0","282.0","20151217"
"20150201","경춘선","백양리","473.0","360.0","20151217"
"20150201","경춘선","강촌","1295.0","970.0","20151217"
"20150201","경춘선","김유정","676.0","641.0","20151217"
"20150201","경춘선","남춘천","2799.0","3036.0","20151217"
"20150201","수인선","인천논현","3127.0","3211.0","20151217"
"20150201","수인선","호구포","1941.0","1973.0","20151217"
"20150201","수인선","남동인더스파크","778.0","801.0","20151217"
"20150201","수인선","원인재","2577.0","2822.0","20151217"
"20150201","수인선","연수","2756.0","2798.0","20151217"
"20150201","수인선","송도","1955.0","1967.0","20151217"
"20150201","경원선","방학","6948.0","6632.0","20151217"
"20150201","경원선","도봉","4423.0","3931.0","20151217"
"20150201","경원선","도봉산","5257.0","5161.0","20151217"
"20150201","경원선","망월사","5090.0","5298.0","20151217"
"20150201","경원선","회룡","8968.0","8862.0","20151217"
"20150201","경원선","의정부","20071.0","20291.0","20151217"
"20150201","경원선","가능","5292.0","4987.0","20151217"
"20150201","경원선","녹양","3136.0","2831.0","20151217"
"20150201","경원선","양주","6336.0","5796.0","20151217"
"20150201","2호선","선릉","16625.0","14531.0","20151217"
"20150201","2호선","삼성","35561.0","35413.0","20151217"
"20150201","2호선","종합운동장","8851.0","9685.0","20151217"
"20150201","2호선","신천","16414.0","16231.0","20151217"
"20150201","경의선","서강대","1084.0","1039.0","20151217"
"20150201","경의선","홍대입구","845.0","1356.0","20151217"
"20150201","경의선","가좌","1540.0","1640.0","20151217"
"20150201","경의선","디지털미디어시티","1237.0","1139.0","20151217"
"20150201","경의선","수색","837.0","979.0","20151217"
"20150201","경의선","화전","843.0","905.0","20151217"
"20150201","경의선","강매","912.0","932.0","20151217"
"20150201","경의선","행신","3690.0","3559.0","20151217"
"20150201","2호선","이대","14252.0","14752.0","20151217"
"20150201","2호선","신촌","38596.0","36555.0","20151217"
"20150201","2호선","홍대입구","64464.0","63017.0","20151217"
"20150201","경의선","능곡","2283.0","2148.0","20151217"
"20150201","경의선","곡산","304.0","297.0","20151217"
"20150201","경의선","백마","3169.0","3105.0","20151217"
"20150201","경의선","풍산","2533.0","2544.0","20151217"
"20150201","경의선","일산","4614.0","4432.0","20151217"
"20150201","경의선","탄현","4328.0","4299.0","20151217"
"20150201","경의선","운정","2814.0","2802.0","20151217"
"20150201","일산선","삼송","6638.0","6809.0","20151217"
"20150201","일산선","원당","8006.0","7857.0","20151217"
"20150201","일산선","화정","13300.0","13972.0","20151217"
"20150201","일산선","대곡","810.0","630.0","20151217"
"20150201","일산선","백석","6905.0","6386.0","20151217"
"20150201","일산선","마두","4912.0","5170.0","20151217"
"20150201","5호선","공덕","5410.0","5248.0","20151217"
"20150201","5호선","마포","5776.0","5890.0","20151217"
"20150201","5호선","여의나루","4606.0","5001.0","20151217"
"20150201","5호선","여의도","6893.0","7803.0","20151217"
"20150201","5호선","신길","1420.0","1607.0","20151217"
"20150201","5호선","영등포시장","4684.0","5045.0","20151217"
"20150201","5호선","영등포구청","1250.0","1263.0","20151217"
"20150201","5호선","양평","2841.0","2831.0","20151217"
"20150201","5호선","오목교","16832.0","17609.0","20151217"
"20150201","5호선","목동","10065.0","10552.0","20151217"
"20150201","5호선","신정","7774.0","6969.0","20151217"
"20150201","5호선","까치산","18962.0","18471.0","20151217"
"20150201","5호선","화곡","16843.0","15899.0","20151217"
"20150201","5호선","우장산","8741.0","8949.0","20151217"
"20150201","5호선","발산","6465.0","6595.0","20151217"
"20150201","5호선","마곡","1491.0","1404.0","20151217"
"20150201","5호선","송정","6815.0","7492.0","20151217"
"20150201","5호선","김포공항","6513.0","5889.0","20151217"
"20150201","5호선","개화산","3394.0","3309.0","20151217"
"20150201","5호선","방화","4589.0","4557.0","20151217"
"20150201","일산선","대화","8672.0","8192.0","20151217"
"20150201","일산선","주엽","5678.0","6032.0","20151217"
"20150201","일산선","정발산","7964.0","8093.0","20151217"
"20150201","경의선","금릉","2969.0","2912.0","20151217"
"20150201","경의선","금촌","4920.0","5090.0","20151217"
"20150201","경의선","월롱","1119.0","1932.0","20151217"
"20150201","경의선","파주","753.0","560.0","20151217"
"20150201","경원선","덕계","1387.0","1319.0","20151217"
"20150201","경원선","덕정","4518.0","4571.0","20151217"
"20150201","경원선","지행","5139.0","5039.0","20151217"
"20150201","경원선","동두천 중앙","2788.0","2791.0","20151217"
"20150201","경원선","보산","1861.0","1819.0","20151217"
"20150201","경원선","동두천","1696.0","2325.0","20151217"
"20150201","경원선","소요산","4843.0","3915.0","20151217"
"20150201","일산선","원흥","1666.0","1463.0","20151217"
"20150201","6호선","월곡","6718.0","6567.0","20151217"
"20150201","경의선","문산","4658.0","4910.0","20151217"
"20150201","경춘선","신내","272.0","355.0","20151217"
"20150201","경춘선","갈매","144.0","131.0","20151217"
"20150201","경인선","도화","2373.0","2080.0","20151217"
"20150201","분당선","수원","6855.0","3950.0","20151217"
"20150201","분당선","서울숲","2733.0","2790.0","20151217"
"20150201","분당선","압구정로데오","7371.0","7848.0","20151217"
"20150201","경춘선","별내","1222.0","1218.0","20151217"
"20150201","6호선","구산","4557.0","3541.0","20151217"
"20150201","6호선","새절","7767.0","7600.0","20151217"
"20150201","6호선","증산","6446.0","6389.0","20151217"
"20150201","6호선","상월곡","3752.0","3401.0","20151217"
"20150201","6호선","디지털미디어시티","7543.0","7992.0","20151217"
"20150201","6호선","월드컵경기장","5100.0","5341.0","20151217"
"20150201","6호선","마포구청","7565.0","6701.0","20151217"
"20150201","6호선","망원","6958.0","7335.0","20151217"
"20150201","분당선","강남구청","3561.0","4158.0","20151217"
"20150201","분당선","선정릉","3078.0","3273.0","20151217"
"20150201","분당선","가천대","3445.0","4413.0","20151217"
"20150201","분당선","태평","9753.0","9734.0","20151217"
"20150201","분당선","모란","14969.0","14764.0","20151217"
"20150201","분당선","야탑","18866.0","18963.0","20151217"
"20150201","2호선","당산","12038.0","13049.0","20151217"
"20150201","2호선","합정","25345.0","22671.0","20151217"
"20150201","경인선","온수","4415.0","4230.0","20151217"
"20150201","경인선","중동","6358.0","6111.0","20151217"
"20150201","중앙선","신원","273.0","169.0","20151217"
"20150201","2호선","신설동","3563.0","3192.0","20151217"
"20150201","2호선","도림천","389.0","435.0","20151217"
"20150201","6호선","합정","8037.0","8642.0","20151217"
"20150201","6호선","상수","7725.0","8476.0","20151217"
"20150201","6호선","광흥창","5335.0","4408.0","20151217"
"20150201","6호선","대흥","4345.0","4541.0","20151217"
"20150201","6호선","공덕","8049.0","7682.0","20151217"
"20150201","6호선","효창공원앞","4134.0","3871.0","20151217"
"20150201","6호선","삼각지","5595.0","4082.0","20151217"
"20150201","6호선","녹사평(용산구청)","6069.0","6508.0","20151217"
"20150201","6호선","이태원","16710.0","15396.0","20151217"
"20150201","6호선","한강진","4028.0","4453.0","20151217"
"20150201","6호선","버티고개","1282.0","1462.0","20151217"
"20150201","6호선","약수","2069.0","1930.0","20151217"
"20150201","6호선","청구","1393.0","1622.0","20151217"
"20150201","6호선","신당","5207.0","5351.0","20151217"
"20150201","6호선","동묘앞","7188.0","6510.0","20151217"
"20150201","6호선","창신","1724.0","1526.0","20151217"
"20150201","6호선","보문","4877.0","4471.0","20151217"
"20150201","6호선","안암","6718.0","6903.0","20151217"
"20150201","6호선","고려대","5168.0","5200.0","20151217"
"20150201","2호선","양천구청","4321.0","4662.0","20151217"
"20150201","2호선","신정네거리","6895.0","6891.0","20151217"
"20150201","중앙선","원덕","322.0","307.0","20151217"
"20150201","중앙선","양평","2937.0","2738.0","20151217"
"20150201","중앙선","오빈","244.0","228.0","20151217"
"20150201","중앙선","아신","695.0","586.0","20151217"
"20150201","중앙선","국수","671.0","663.0","20151217"
"20150201","분당선","서현","20579.0","19690.0","20151217"
"20150201","분당선","수내","7914.0","7980.0","20151217"
"20150201","분당선","정자","8814.0","9450.0","20151217"
"20150201","분당선","미금","13683.0","14307.0","20151217"
"20150201","분당선","오리","9335.0","8210.0","20151217"
"20150201","분당선","이매","4170.0","4319.0","20151217"
"20150201","분당선","보정","1532.0","1339.0","20151217"
"20150201","분당선","죽전","13776.0","16545.0","20151217"
"20150201","분당선","구성","2819.0","3249.0","20151217"
"20150201","분당선","신갈","2564.0","2498.0","20151217"
"20150201","분당선","기흥","4525.0","4409.0","20151217"
"20150201","분당선","상갈","3122.0","3336.0","20151217"
"20150201","분당선","청명","2503.0","2617.0","20151217"
"20150201","분당선","영통","5945.0","6103.0","20151217"
"20150201","분당선","망포","6328.0","6834.0","20151217"
"20150201","분당선","매탄권선","2512.0","2412.0","20151217"
"20150201","분당선","수원시청","7224.0","7366.0","20151217"
"20150201","분당선","매교","1502.0","1545.0","20151217"
"20150201","수인선","달월","43.0","40.0","20151217"
"20150201","수인선","월곶","1509.0","1377.0","20151217"
"20150201","수인선","소래포구","3809.0","3735.0","20151217"
"20150201","2호선","잠실","55896.0","50039.0","20151217"
"20150201","2호선","잠실나루","9615.0","9289.0","20151217"
"20150201","2호선","강변","41996.0","42260.0","20151217"
"20150201","2호선","구의","12830.0","12636.0","20151217"
"20150201","2호선","건대입구","35158.0","36688.0","20151217"
"20150201","2호선","성수","8186.0","8818.0","20151217"
"20150201","6호선","돌곶이","5604.0","5315.0","20151217"
"20150201","6호선","석계","8008.0","8083.0","20151217"
"20150201","6호선","태릉입구","3303.0","3607.0","20151217"
"20150201","6호선","화랑대","6305.0","5660.0","20151217"
"20150201","6호선","봉화산(서울의료원)","5244.0","5274.0","20151217"
"20150201","7호선","장암","1387.0","987.0","20151217"
"20150201","7호선","도봉산","9409.0","10068.0","20151217"
"20150201","7호선","수락산","11553.0","11290.0","20151217"
"20150201","7호선","마들","6750.0","6295.0","20151217"
"20150201","7호선","노원","14506.0","15341.0","20151217"
"20150201","7호선","중계","10156.0","9698.0","20151217"
"20150201","7호선","하계","13082.0","12382.0","20151217"
"20150201","7호선","공릉","7718.0","7909.0","20151217"
"20150201","7호선","태릉입구","5235.0","4937.0","20151217"
"20150201","7호선","먹골","6958.0","6959.0","20151217"
"20150201","7호선","중화","7557.0","7156.0","20151217"
"20150201","7호선","상봉","12846.0","11782.0","20151217"
"20150201","7호선","면목","9283.0","9232.0","20151217"
"20150201","7호선","사가정","11234.0","10912.0","20151217"
"20150201","7호선","용마산","3853.0","4000.0","20151217"
"20150201","7호선","중곡","6395.0","6024.0","20151217"
