"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20160401","경원선","덕정","9319.0","8612.0","20160409"
"20160401","경원선","지행","8509.0","8541.0","20160409"
"20160401","경원선","동두천 중앙","4678.0","4406.0","20160409"
"20160401","경원선","보산","2250.0","1903.0","20160409"
"20160401","경원선","동두천","2748.0","3260.0","20160409"
"20160401","경원선","소요산","5344.0","4065.0","20160409"
"20160401","안산선","산본","22380.0","23787.0","20160409"
"20160401","안산선","대야미","4938.0","4360.0","20160409"
"20160401","안산선","반월","6341.0","5677.0","20160409"
"20160401","안산선","상록수","27482.0","26232.0","20160409"
"20160401","안산선","한대앞","12990.0","12006.0","20160409"
"20160401","안산선","중앙","21371.0","23773.0","20160409"
"20160401","안산선","고잔","11420.0","10979.0","20160409"
"20160401","안산선","초지","6013.0","6372.0","20160409"
"20160401","안산선","안산","20073.0","18032.0","20160409"
"20160401","안산선","신길온천","2036.0","1926.0","20160409"
"20160401","안산선","정왕","13550.0","13207.0","20160409"
"20160401","안산선","오이도","9967.0","9998.0","20160409"
"20160401","안산선","수리산","5757.0","4217.0","20160409"
"20160401","과천선","선바위","11676.0","9519.0","20160409"
"20160401","과천선","경마공원","9687.0","9891.0","20160409"
"20160401","과천선","대공원","8714.0","8927.0","20160409"
"20160401","과천선","과천","6288.0","5429.0","20160409"
"20160401","과천선","정부과천청사","14239.0","13538.0","20160409"
"20160401","과천선","인덕원","30714.0","30142.0","20160409"
"20160401","2호선","종합운동장","23903.0","28503.0","20160409"
"20160401","2호선","신천","31716.0","32318.0","20160409"
"20160401","2호선","잠실","98964.0","92435.0","20160409"
"20160401","2호선","잠실나루","22392.0","21072.0","20160409"
"20160401","2호선","강변","61308.0","56815.0","20160409"
"20160401","2호선","구의","29213.0","28464.0","20160409"
"20160401","2호선","건대입구","54273.0","61147.0","20160409"
"20160401","2호선","성수","31383.0","34409.0","20160409"
"20160401","2호선","뚝섬","20571.0","21932.0","20160409"
"20160401","2호선","한양대","16430.0","19356.0","20160409"
"20160401","2호선","왕십리(성동구청)","25411.0","21543.0","20160409"
"20160401","2호선","상왕십리","13151.0","12343.0","20160409"
"20160401","2호선","신당","17773.0","18419.0","20160409"
"20160401","2호선","동대문역사문화공원","22657.0","26338.0","20160409"
"20160401","2호선","을지로4가","16036.0","16143.0","20160409"
"20160401","2호선","을지로3가","25132.0","24948.0","20160409"
"20160401","2호선","을지로입구","64272.0","64320.0","20160409"
"20160401","2호선","시청","33263.0","32105.0","20160409"
"20160401","1호선","동묘앞","11168.0","11944.0","20160409"
"20160401","1호선","청량리(지하)","34209.0","34844.0","20160409"
"20160401","1호선","제기동","22038.0","22766.0","20160409"
"20160401","1호선","신설동","20621.0","20181.0","20160409"
"20160401","9호선2단계","종합운동장","6046.0","5024.0","20160409"
"20160401","9호선2단계","봉은사","14781.0","13970.0","20160409"
"20160401","9호선2단계","삼성중앙","5639.0","5774.0","20160409"
"20160401","9호선2단계","선정릉","7938.0","8036.0","20160409"
"20160401","9호선2단계","언주","8592.0","8571.0","20160409"
"20160401","공항철도 1호선","영종","1265.0","1274.0","20160409"
"20160401","공항철도 1호선","인천국제공항","14074.0","12146.0","20160409"
"20160401","공항철도 1호선","공항화물청사","2914.0","3065.0","20160409"
"20160401","공항철도 1호선","운서","5897.0","5678.0","20160409"
"20160401","공항철도 1호선","청라국제도시","5459.0","5189.0","20160409"
"20160401","공항철도 1호선","검암","19867.0","18033.0","20160409"
"20160401","공항철도 1호선","계양","12791.0","11489.0","20160409"
"20160401","공항철도 1호선","김포공항","11062.0","6379.0","20160409"
"20160401","공항철도 1호선","디지털미디어시티","13917.0","11705.0","20160409"
"20160401","공항철도 1호선","홍대입구","9411.0","9232.0","20160409"
"20160401","공항철도 1호선","공덕","1674.0","2106.0","20160409"
"20160401","공항철도 1호선","서울역","11458.0","9574.0","20160409"
"20160401","9호선","신논현","34134.0","34958.0","20160409"
"20160401","9호선","사평","3547.0","3231.0","20160409"
"20160401","9호선","고속터미널","20178.0","24263.0","20160409"
"20160401","9호선","신반포","3871.0","4078.0","20160409"
"20160401","9호선","구반포","3716.0","3997.0","20160409"
"20160401","9호선","동작","2408.0","1870.0","20160409"
"20160401","9호선","흑석(중앙대입구)","15698.0","15297.0","20160409"
"20160401","9호선","노들","5733.0","4769.0","20160409"
"20160401","9호선","노량진","31405.0","32836.0","20160409"
"20160401","9호선","샛강","6082.0","6649.0","20160409"
"20160401","9호선","여의도","25647.0","24319.0","20160409"
"20160401","9호선","국회의사당","20058.0","20506.0","20160409"
"20160401","9호선","당산","21429.0","20194.0","20160409"
"20160401","9호선","선유도","8335.0","8259.0","20160409"
"20160401","9호선","신목동","4988.0","4246.0","20160409"
"20160401","9호선","염창","18586.0","18162.0","20160409"
"20160401","9호선","등촌","12679.0","12244.0","20160409"
"20160401","9호선","증미","8882.0","8681.0","20160409"
"20160401","9호선","가양","24148.0","23175.0","20160409"
"20160401","9호선","양천향교","9208.0","8942.0","20160409"
"20160401","9호선","마곡나루","2578.0","2275.0","20160409"
"20160401","9호선","신방화","9495.0","9037.0","20160409"
"20160401","9호선","공항시장","3344.0","3719.0","20160409"
"20160401","9호선","김포공항","10017.0","12446.0","20160409"
"20160401","9호선","개화","7888.0","4889.0","20160409"
"20160401","8호선","모란","5083.0","3811.0","20160409"
"20160401","8호선","수진","5952.0","5329.0","20160409"
"20160401","8호선","신흥","6287.0","6531.0","20160409"
"20160401","8호선","단대오거리","16523.0","14365.0","20160409"
"20160401","8호선","남한산성입구","18588.0","16875.0","20160409"
"20160401","8호선","산성","8955.0","8317.0","20160409"
"20160401","8호선","복정","12127.0","9279.0","20160409"
"20160401","8호선","장지","17257.0","16438.0","20160409"
"20160401","8호선","문정","8509.0","8354.0","20160409"
"20160401","8호선","가락시장","8194.0","9687.0","20160409"
"20160401","8호선","송파","6714.0","6686.0","20160409"
"20160401","8호선","석촌","10521.0","11436.0","20160409"
"20160401","8호선","잠실","13770.0","16539.0","20160409"
"20160401","8호선","몽촌토성","7529.0","8015.0","20160409"
"20160401","8호선","강동구청","12749.0","12922.0","20160409"
"20160401","8호선","천호","22457.0","25201.0","20160409"
"20160401","8호선","암사","20929.0","17854.0","20160409"
"20160401","7호선","부평구청","14676.0","11223.0","20160409"
"20160401","7호선","굴포천","10353.0","10771.0","20160409"
"20160401","7호선","삼산체육관","6823.0","6973.0","20160409"
"20160401","7호선","상동","15874.0","16592.0","20160409"
"20160401","7호선","부천시청","14682.0","14880.0","20160409"
"20160401","7호선","신중동","17086.0","17291.0","20160409"
"20160401","7호선","춘의","9865.0","9566.0","20160409"
"20160401","7호선","부천종합운동장","7029.0","6493.0","20160409"
"20160401","7호선","까치울","7408.0","6412.0","20160409"
"20160401","7호선","온수","14111.0","13271.0","20160409"
"20160401","7호선","천왕","10009.0","9105.0","20160409"
"20160401","7호선","광명사거리","32596.0","30925.0","20160409"
"20160401","7호선","철산","29746.0","30013.0","20160409"
"20160401","7호선","가산디지털단지","51820.0","52569.0","20160409"
"20160401","7호선","남구로","19374.0","20506.0","20160409"
"20160401","7호선","대림","11533.0","11692.0","20160409"
"20160401","7호선","신풍","13846.0","12977.0","20160409"
"20160401","7호선","보라매","11798.0","11560.0","20160409"
"20160401","7호선","신대방삼거리","19165.0","17968.0","20160409"
"20160401","7호선","장승배기","12873.0","12221.0","20160409"
"20160401","7호선","상도","14044.0","13223.0","20160409"
"20160401","7호선","숭실대입구","22401.0","21643.0","20160409"
"20160401","7호선","남성","14229.0","12864.0","20160409"
"20160401","7호선","이수","20225.0","19984.0","20160409"
"20160401","7호선","내방","17793.0","18069.0","20160409"
"20160401","7호선","고속터미널","25649.0","22434.0","20160409"
"20160401","7호선","반포","8033.0","7522.0","20160409"
"20160401","7호선","논현","23660.0","26524.0","20160409"
"20160401","7호선","학동","27783.0","31569.0","20160409"
"20160401","7호선","강남구청","18846.0","20913.0","20160409"
"20160401","7호선","청담","26045.0","31130.0","20160409"
"20160401","7호선","뚝섬유원지","15352.0","14731.0","20160409"
"20160401","7호선","건대입구","19951.0","22017.0","20160409"
"20160401","7호선","어린이대공원","22886.0","22671.0","20160409"
"20160401","7호선","군자","17686.0","12969.0","20160409"
"20160401","7호선","중곡","12391.0","11377.0","20160409"
"20160401","7호선","용마산","7655.0","6930.0","20160409"
"20160401","7호선","사가정","19752.0","19258.0","20160409"
"20160401","7호선","면목","20636.0","19217.0","20160409"
"20160401","7호선","상봉","20828.0","19630.0","20160409"
"20160401","7호선","중화","14064.0","13365.0","20160409"
"20160401","7호선","먹골","12455.0","11905.0","20160409"
"20160401","7호선","태릉입구","10901.0","9929.0","20160409"
"20160401","7호선","공릉","17227.0","16232.0","20160409"
"20160401","7호선","하계","24532.0","22975.0","20160409"
"20160401","7호선","중계","19676.0","17292.0","20160409"
"20160401","7호선","노원","25140.0","28151.0","20160409"
"20160401","7호선","마들","15227.0","13502.0","20160409"
"20160401","7호선","수락산","16858.0","15895.0","20160409"
"20160401","7호선","도봉산","14646.0","13467.0","20160409"
"20160401","7호선","장암","3098.0","1014.0","20160409"
"20160401","6호선","봉화산(서울의료원)","11257.0","10236.0","20160409"
"20160401","6호선","화랑대","16530.0","11825.0","20160409"
"20160401","6호선","태릉입구","6226.0","7301.0","20160409"
"20160401","6호선","석계","15885.0","15968.0","20160409"
"20160401","6호선","돌곶이","11845.0","10713.0","20160409"
"20160401","6호선","상월곡","8098.0","7224.0","20160409"
"20160401","6호선","월곡","16760.0","15705.0","20160409"
"20160401","6호선","고려대","12823.0","12189.0","20160409"
"20160401","6호선","안암","18756.0","18110.0","20160409"
"20160401","6호선","보문","10526.0","8979.0","20160409"
"20160401","6호선","창신","4412.0","3779.0","20160409"
"20160401","6호선","동묘앞","10142.0","10272.0","20160409"
"20160401","6호선","신당","9239.0","9989.0","20160409"
"20160401","6호선","청구","4684.0","4939.0","20160409"
"20160401","6호선","약수","4547.0","4472.0","20160409"
"20160401","6호선","버티고개","3033.0","2856.0","20160409"
"20160401","6호선","한강진","7395.0","9395.0","20160409"
"20160401","경부선","금천구청","13884.0","12864.0","20160409"
"20160401","경부선","가산디지털단지","20705.0","24262.0","20160409"
"20160401","경부선","구로","25497.0","26667.0","20160409"
"20160401","경부선","신길","12783.0","10481.0","20160409"
"20160401","경부선","신도림","4417.0","4526.0","20160409"
"20160401","경부선","영등포","58925.0","63634.0","20160409"
"20160401","경부선","대방","18916.0","18621.0","20160409"
"20160401","경부선","노량진","22469.0","21693.0","20160409"
"20160401","경부선","용산","44560.0","44990.0","20160409"
"20160401","경부선","남영","15329.0","16459.0","20160409"
"20160401","경부선","서울역","1.0","0.0","20160409"
"20160401","4호선","남태령","1536.0","1423.0","20160409"
"20160401","4호선","사당","39788.0","30621.0","20160409"
"20160401","4호선","총신대입구","26762.0","30122.0","20160409"
"20160401","4호선","동작","3672.0","3770.0","20160409"
"20160401","4호선","이촌","10276.0","11910.0","20160409"
"20160401","4호선","신용산","16776.0","17364.0","20160409"
"20160401","4호선","삼각지","5886.0","7279.0","20160409"
"20160401","경인선","소사","16178.0","15731.0","20160409"
"20160401","경인선","부개","12958.0","11889.0","20160409"
"20160401","경인선","간석","8327.0","7955.0","20160409"
"20160401","경인선","도원","4882.0","5149.0","20160409"
"20160401","경인선","온수","9380.0","8862.0","20160409"
"20160401","경인선","중동","12144.0","11328.0","20160409"
"20160401","경인선","도화","4506.0","4026.0","20160409"
"20160401","경원선","이촌","5759.0","4211.0","20160409"
"20160401","경원선","서빙고","2575.0","2575.0","20160409"
"20160401","경원선","한남","5340.0","5286.0","20160409"
"20160401","경원선","옥수","89.0","35.0","20160409"
"20160401","경원선","응봉","3686.0","3799.0","20160409"
"20160401","경원선","왕십리","20472.0","20724.0","20160409"
"20160401","경원선","청량리(지상)","17843.0","20077.0","20160409"
"20160401","경원선","외대앞","16210.0","14935.0","20160409"
"20160401","경원선","신이문","11811.0","10078.0","20160409"
"20160401","경원선","석계","13473.0","14200.0","20160409"
"20160401","경원선","광운대","13618.0","12270.0","20160409"
"20160401","경원선","월계","8808.0","8128.0","20160409"
"20160401","경원선","녹천","6122.0","4914.0","20160409"
"20160401","경원선","방학","12067.0","11610.0","20160409"
"20160401","경원선","도봉","7692.0","7307.0","20160409"
"20160401","경원선","도봉산","5368.0","4938.0","20160409"
"20160401","과천선","평촌","19168.0","18674.0","20160409"
"20160401","과천선","범계","37248.0","38121.0","20160409"
"20160401","2호선","홍대입구","85454.0","99347.0","20160409"
"20160401","분당선","선릉","10874.0","22134.0","20160409"
"20160401","분당선","한티","16594.0","17440.0","20160409"
"20160401","분당선","도곡","8081.0","8276.0","20160409"
"20160401","분당선","구룡","2804.0","2515.0","20160409"
"20160401","분당선","개포동","4544.0","4572.0","20160409"
"20160401","분당선","대모산입구","4911.0","4257.0","20160409"
"20160401","분당선","수서","10465.0","10455.0","20160409"
"20160401","분당선","수원","12571.0","8269.0","20160409"
"20160401","분당선","서울숲","7915.0","7655.0","20160409"
"20160401","분당선","압구정로데오","17377.0","20021.0","20160409"
"20160401","분당선","강남구청","10920.0","12392.0","20160409"
"20160401","분당선","선정릉","9832.0","10940.0","20160409"
"20160401","분당선","가천대","12714.0","14377.0","20160409"
"20160401","분당선","태평","16907.0","16275.0","20160409"
"20160401","분당선","모란","28233.0","26524.0","20160409"
"20160401","분당선","야탑","33555.0","35367.0","20160409"
"20160401","분당선","서현","31863.0","32975.0","20160409"
"20160401","분당선","수내","16698.0","16906.0","20160409"
"20160401","분당선","정자","20506.0","22112.0","20160409"
"20160401","분당선","미금","23347.0","25128.0","20160409"
"20160401","분당선","오리","17846.0","14794.0","20160409"
"20160401","분당선","이매","5855.0","5417.0","20160409"
"20160401","분당선","보정","3646.0","2818.0","20160409"
"20160401","분당선","죽전","22107.0","23127.0","20160409"
"20160401","분당선","구성","6422.0","6191.0","20160409"
"20160401","분당선","신갈","5458.0","5199.0","20160409"
"20160401","분당선","기흥","9980.0","9161.0","20160409"
"20160401","분당선","상갈","6476.0","5957.0","20160409"
"20160401","분당선","청명","5486.0","4715.0","20160409"
"20160401","분당선","영통","11390.0","11389.0","20160409"
"20160401","분당선","망포","15907.0","13820.0","20160409"
"20160401","분당선","매탄권선","5471.0","4828.0","20160409"
"20160401","분당선","수원시청","11844.0","14313.0","20160409"
"20160401","분당선","매교","3321.0","3299.0","20160409"
"20160401","일산선","원흥","7437.0","6272.0","20160409"
"20160401","일산선","삼송","16089.0","14636.0","20160409"
"20160401","일산선","원당","14660.0","13888.0","20160409"
"20160401","일산선","화정","22858.0","24161.0","20160409"
"20160401","일산선","대곡","1827.0","1433.0","20160409"
"20160401","일산선","백석","12629.0","12011.0","20160409"
"20160401","일산선","마두","10322.0","10850.0","20160409"
"20160401","일산선","정발산","10437.0","11462.0","20160409"
"20160401","일산선","주엽","11553.0","11842.0","20160409"
"20160401","일산선","대화","17724.0","14037.0","20160409"
"20160401","중앙선","회기","37839.0","35136.0","20160409"
"20160401","중앙선","중랑","7107.0","6525.0","20160409"
"20160401","중앙선","상봉","6653.0","6653.0","20160409"
"20160401","중앙선","망우","10296.0","9575.0","20160409"
"20160401","중앙선","양원","2636.0","2717.0","20160409"
"20160401","중앙선","구리","16101.0","17222.0","20160409"
"20160401","중앙선","도농","10884.0","9475.0","20160409"
"20160401","중앙선","양정","1009.0","890.0","20160409"
"20160401","중앙선","덕소","7556.0","7505.0","20160409"
"20160401","중앙선","도심","3167.0","2585.0","20160409"
"20160401","중앙선","팔당","921.0","794.0","20160409"
"20160401","중앙선","운길산","1236.0","1178.0","20160409"
"20160401","중앙선","양수","2207.0","2356.0","20160409"
"20160401","중앙선","신원","285.0","249.0","20160409"
"20160401","중앙선","국수","1051.0","981.0","20160409"
"20160401","중앙선","아신","1060.0","975.0","20160409"
"20160401","중앙선","오빈","389.0","379.0","20160409"
"20160401","중앙선","양평","4108.0","4105.0","20160409"
"20160401","중앙선","원덕","442.0","460.0","20160409"
"20160401","중앙선","용문","3056.0","3280.0","20160409"
"20160401","장항선","봉명","1611.0","1518.0","20160409"
"20160401","6호선","이태원","18211.0","23572.0","20160409"
"20160401","6호선","녹사평(용산구청)","8687.0","9585.0","20160409"
"20160401","6호선","삼각지","8769.0","7054.0","20160409"
"20160401","6호선","효창공원앞","9823.0","9579.0","20160409"
"20160401","6호선","공덕","21995.0","21314.0","20160409"
"20160401","6호선","대흥","11041.0","11530.0","20160409"
"20160401","6호선","광흥창","11544.0","11067.0","20160409"
"20160401","6호선","상수","12450.0","15577.0","20160409"
"20160401","6호선","합정","15440.0","14725.0","20160409"
"20160401","6호선","망원","14895.0","15839.0","20160409"
"20160401","6호선","마포구청","16595.0","14542.0","20160409"
"20160401","6호선","월드컵경기장","6815.0","7263.0","20160409"
"20160401","6호선","디지털미디어시티","18549.0","19972.0","20160409"
"20160401","6호선","증산","12765.0","11941.0","20160409"
"20160401","6호선","새절","17436.0","15993.0","20160409"
"20160401","6호선","구산","10116.0","7221.0","20160409"
"20160401","6호선","독바위","3289.0","3513.0","20160409"
"20160401","6호선","불광","7594.0","7449.0","20160409"
"20160401","6호선","역촌","4839.0","5492.0","20160409"
"20160401","6호선","응암","21383.0","20127.0","20160409"
"20160401","5호선","마천","6656.0","6392.0","20160409"
"20160401","5호선","거여","8745.0","8052.0","20160409"
"20160401","5호선","개롱","8559.0","8071.0","20160409"
"20160401","5호선","오금","4645.0","4599.0","20160409"
"20160401","5호선","방이","8158.0","8513.0","20160409"
"20160401","5호선","올림픽공원","8092.0","7646.0","20160409"
"20160401","5호선","둔촌동","15813.0","15256.0","20160409"
"20160401","5호선","상일동","13227.0","10756.0","20160409"
"20160401","5호선","고덕","10629.0","10271.0","20160409"
"20160401","5호선","명일","9987.0","9760.0","20160409"
"20160401","5호선","굽은다리","11674.0","10693.0","20160409"
"20160401","5호선","길동","8931.0","9275.0","20160409"
"20160401","5호선","강동","22891.0","18667.0","20160409"
"20160401","5호선","천호","24691.0","26696.0","20160409"
"20160401","5호선","광나루","18030.0","15872.0","20160409"
"20160401","5호선","아차산","18525.0","17133.0","20160409"
"20160401","5호선","군자","13079.0","14484.0","20160409"
"20160401","5호선","장한평","22820.0","23098.0","20160409"
"20160401","5호선","답십리","19641.0","17969.0","20160409"
"20160401","5호선","마장","7809.0","7793.0","20160409"
"20160401","5호선","왕십리(성동구청)","5814.0","7190.0","20160409"
"20160401","5호선","행당","10227.0","8496.0","20160409"
"20160401","5호선","신금호","6616.0","6437.0","20160409"
"20160401","5호선","청구","5036.0","4683.0","20160409"
"20160401","5호선","동대문역사문화공원","3701.0","4512.0","20160409"
"20160401","5호선","을지로4가","6377.0","7110.0","20160409"
"20160401","5호선","종로3가","15108.0","15927.0","20160409"
"20160401","5호선","광화문","43198.0","46127.0","20160409"
"20160401","5호선","서대문","21815.0","22609.0","20160409"
"20160401","5호선","충정로","5735.0","6045.0","20160409"
"20160401","5호선","애오개","8577.0","8288.0","20160409"
"20160401","5호선","공덕","15933.0","16870.0","20160409"
"20160401","5호선","마포","18042.0","19014.0","20160409"
"20160401","5호선","여의나루","25892.0","26567.0","20160409"
"20160401","5호선","여의도","30565.0","35143.0","20160409"
"20160401","5호선","신길","3902.0","4369.0","20160409"
"20160401","5호선","영등포시장","9780.0","10774.0","20160409"
"20160401","5호선","영등포구청","3971.0","4024.0","20160409"
"20160401","5호선","양평","7657.0","7541.0","20160409"
"20160401","5호선","오목교","29550.0","31892.0","20160409"
"20160401","5호선","목동","22632.0","23542.0","20160409"
"20160401","5호선","신정","17868.0","13790.0","20160409"
"20160401","5호선","까치산","35439.0","33009.0","20160409"
"20160401","5호선","화곡","35073.0","31958.0","20160409"
"20160401","5호선","우장산","19792.0","19236.0","20160409"
"20160401","5호선","발산","13788.0","13680.0","20160409"
"20160401","5호선","마곡","4522.0","3628.0","20160409"
"20160401","5호선","송정","12095.0","11443.0","20160409"
"20160401","5호선","김포공항","8014.0","7092.0","20160409"
"20160401","5호선","개화산","7176.0","6539.0","20160409"
"20160401","5호선","방화","9401.0","8824.0","20160409"
"20160401","수인선","인천","1374.0","2407.0","20160409"
"20160401","수인선","신포","1719.0","1933.0","20160409"
"20160401","수인선","숭의","2575.0","2528.0","20160409"
"20160401","수인선","인하대","5127.0","4905.0","20160409"
"20160401","수인선","송도","3607.0","3456.0","20160409"
"20160401","수인선","연수","5357.0","5240.0","20160409"
"20160401","수인선","원인재","5185.0","5273.0","20160409"
"20160401","수인선","남동인더스파크","2249.0","2453.0","20160409"
"20160401","수인선","호구포","3586.0","3662.0","20160409"
"20160401","수인선","인천논현","6797.0","7159.0","20160409"
"20160401","수인선","소래포구","6143.0","5742.0","20160409"
"20160401","수인선","월곶","3121.0","2773.0","20160409"
"20160401","장항선","쌍용동","3768.0","3134.0","20160409"
"20160401","장항선","아산","3289.0","2950.0","20160409"
"20160401","장항선","배방","1213.0","1060.0","20160409"
"20160401","장항선","온양온천","5550.0","5552.0","20160409"
"20160401","장항선","신창","4378.0","2467.0","20160409"
"20160401","경의선","서울역","3817.0","4716.0","20160409"
"20160401","경의선","신촌","1010.0","1470.0","20160409"
"20160401","경의선","공덕","2565.0","2696.0","20160409"
"20160401","경인선","구일","11281.0","12131.0","20160409"
"20160401","경인선","인천","5491.0","4532.0","20160409"
"20160401","경인선","동인천","23488.0","21429.0","20160409"
"20160401","경인선","제물포","12113.0","11472.0","20160409"
"20160401","경인선","주안","36577.0","35582.0","20160409"
"20160401","경인선","동암","29789.0","29221.0","20160409"
"20160401","경인선","백운","11362.0","10779.0","20160409"
"20160401","경인선","부평","44610.0","52087.0","20160409"
"20160401","경인선","송내","41979.0","40956.0","20160409"
"20160401","경인선","부천","50254.0","50471.0","20160409"
"20160401","경인선","역곡","37442.0","35450.0","20160409"
"20160401","경인선","오류동","13638.0","12468.0","20160409"
"20160401","경인선","개봉","27847.0","27812.0","20160409"
"20160401","경부선","광명","1070.0","960.0","20160409"
"20160401","경부선","서동탄","1859.0","1673.0","20160409"
"20160401","경부선","당정","9865.0","9391.0","20160409"
"20160401","경부선","천안","11266.0","9984.0","20160409"
"20160401","경부선","두정","8715.0","8174.0","20160409"
"20160401","경부선","직산","1238.0","1248.0","20160409"
"20160401","경부선","성환","6558.0","5630.0","20160409"
"20160401","경부선","평택","17168.0","16525.0","20160409"
"20160401","경부선","지제","1125.0","1032.0","20160409"
"20160401","경부선","서정리","6780.0","6213.0","20160409"
"20160401","경부선","송탄","5848.0","5377.0","20160409"
"20160401","경부선","진위","2191.0","1902.0","20160409"
"20160401","경부선","오산","12445.0","11183.0","20160409"
"20160401","경부선","오산대","4657.0","4653.0","20160409"
"20160401","경부선","세마","3124.0","2722.0","20160409"
"20160401","경부선","병점","21426.0","20737.0","20160409"
"20160401","경부선","세류","4806.0","4407.0","20160409"
"20160401","경부선","독산","19818.0","20400.0","20160409"
"20160401","경부선","수원","53659.0","58805.0","20160409"
"20160401","경부선","화서","10642.0","10500.0","20160409"
"20160401","경부선","성균관대","22080.0","20147.0","20160409"
"20160401","경부선","의왕","10817.0","10041.0","20160409"
"20160401","경부선","군포","9122.0","8548.0","20160409"
"20160401","경부선","금정","35166.0","34726.0","20160409"
"20160401","경부선","명학","12859.0","12755.0","20160409"
"20160401","경부선","안양","36969.0","37408.0","20160409"
"20160401","경부선","관악","10627.0","9772.0","20160409"
"20160401","경부선","석수","14398.0","12896.0","20160409"
"20160401","경의선","서강대","2941.0","2756.0","20160409"
"20160401","경의선","홍대입구","1707.0","2583.0","20160409"
"20160401","경의선","가좌","5404.0","4907.0","20160409"
"20160401","경의선","디지털미디어시티","2774.0","2643.0","20160409"
"20160401","경의선","수색","2630.0","2790.0","20160409"
"20160401","경의선","화전","3660.0","3243.0","20160409"
"20160401","경의선","강매","3027.0","2550.0","20160409"
"20160401","경의선","행신","9136.0","8752.0","20160409"
"20160401","경의선","능곡","4464.0","4088.0","20160409"
"20160401","경의선","곡산","617.0","613.0","20160409"
"20160401","경의선","백마","8321.0","7640.0","20160409"
"20160401","경의선","풍산","5372.0","4913.0","20160409"
"20160401","경의선","일산","11449.0","11371.0","20160409"
"20160401","경의선","탄현","9506.0","8834.0","20160409"
"20160401","경의선","야당","3327.0","3068.0","20160409"
"20160401","경의선","운정","5976.0","5371.0","20160409"
"20160401","1호선","서울역","75501.0","68611.0","20160409"
"20160401","1호선","시청","30614.0","31181.0","20160409"
"20160401","1호선","종각","53821.0","52667.0","20160409"
"20160401","1호선","종로3가","42452.0","39204.0","20160409"
"20160401","1호선","종로5가","32840.0","33778.0","20160409"
"20160401","1호선","동대문","17443.0","20974.0","20160409"
"20160401","경의선","금릉","5717.0","5781.0","20160409"
"20160401","경의선","금촌","8593.0","8287.0","20160409"
"20160401","경의선","월롱","3170.0","2882.0","20160409"
"20160401","경의선","파주","2535.0","1388.0","20160409"
"20160401","경의선","문산","7671.0","7179.0","20160409"
"20160401","경춘선","신내","830.0","964.0","20160409"
